word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.05337590400256959,0.05154433576210467,0.17877223207331525,0.05820668141705517,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.07894774217022224,0.2806313041192547,0.14298893715970828,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04737403504473579,0.41152242583318643,0.03997179486094949,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.530778753565654,0.10103109986871635,0.5348676806440317,0.09777858694448445,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4539578164469468,0.03470090254785642,0.4539578164469468,0.07046294837894022,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.040453896210746916,0.033233306522782696,0.050902756785706646,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03760711454565532,0.037637536212194365,0.03540675997174989,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28291511066774855,0.07742975628335301,0.16084123385563068,0.08823031141881411,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04579508427403828,0.043926295371806916,0.04284259851167563,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05389274256255581,0.2744098047043824,0.05640434853474257,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.289329792165872,0.05415813030280227,0.040444268045955585,0.053502940958236815,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.04980625120099009,0.3051292745456349,0.06881652368682113,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.039854816025893726,0.5609550879752262,0.06465358492543338,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.05579772849178287,0.5481495567590662,0.05143040730927398,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05253626592674876,0.4873496124164406,0.060703740151264736,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06323146955797077,0.6190474640170143,0.06421972550419011,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.05769988583968652,0.25842455097408423,0.06345798476347451,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35067521729564816,0.1622950496935777,0.42096017059911806,0.16948337318523768,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12322865398233596,0.05577034202449364,0.03187987494447927,0.04017808864501033,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08560048009309523,0.06230055917654068,0.07060940086832712,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.03372019710853238,0.023095893464875287,0.1044304405587603,0.017258830481501772,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06951897231237225,0.6148796077657193,0.03550397201650077,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4955766473555095,0.03283915684369612,0.3584732421871113,0.036204341146468096,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.13738373738545853,0.03642965883204078,0.09928205778552246,0.07657174056422364,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07456848557723458,0.023079866356303675,0.08789119179762911,0.023893643548495255,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.08522627059852102,0.09068350230153001,0.10986456164798336,0.07500207587813845,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.08716679508423261,0.19301890539578498,0.08634621763527787,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.1340780995638348,0.05757367395982351,0.152898341926706,0.060977409528989,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.46335754535041895,0.0770008108073925,0.08931664982513043,0.07535058840176395,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.017777452093370193,0.056832861274751456,0.02172724022742298,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.15744705583130073,0.11815502992878867,0.2482254561908611,0.1003578637595749,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3124653471185246,0.07914483365153342,0.09390804597881432,0.06659488963945026,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.030293685983739927,0.04352704571459471,0.05955771547027764,0.019717283300798964,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.04817482035340509,0.12588192794306033,0.033246332021571255,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12023636511348477,0.04270227012912621,0.05876066943787285,0.07755755469344952,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4880734063253593,0.09024929349188728,0.49255388292241864,0.09284459632830984,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.1709057503894704,0.03403036660421561,0.07838887996102567,0.034598548082805686,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08440778937988591,0.539843555661034,0.06502629532639904,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5950972342524012,0.02531978430848641,0.7060817130594107,0.024931957106116606,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06325267709685456,0.3354963183547176,0.06287092046466433,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02527320517053296,0.045694573124634714,0.021368892581198645,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10170313538207135,0.1785006183706161,0.08014972714713127,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6354005936556892,0.2073900303346705,0.6597368282621662,0.12611311320267016,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704813,0.06278486499604645,0.15536870544117792,0.05850878877650668,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07294300244291525,0.5330811341262739,0.08554599603453089,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.16542540265464215,0.02395819058501256,0.0821553177378452,0.02152397256666945,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.17347901496304496,0.0445046743938725,0.5615117198691557,0.04963793478640096,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.4899615918971251,0.047095350844275234,0.09419977822965887,0.05463069031157486,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.25423209847379163,0.024825596039623483,0.2288382039419994,0.01603287111756821,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.04016683869253598,0.041074926412235105,0.12625201678118145,0.04348290590551131,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.41741695385410155,0.0363515134160938,0.4502727807833769,0.025910854139526124,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4082163597248746,0.11089415225233468,0.42715675497258665,0.21890617495477221,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.12675244138945543,0.02486318257440456,0.047265489864637474,0.01599580037423943,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.433542144850595,0.06624218083560611,0.447306024331237,0.0799661510150439,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.1434074741495647,0.04509748202015338,0.10369739523017939,0.049789939002726095,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.08881452875326186,0.5494793904517105,0.07249689521613734,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.4141088815714805,0.057680167146741755,0.5036679704033983,0.07880044987716417,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.04413284592394058,0.1115285596002261,0.03892507067629779,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5081738888363835,0.08675954468081311,0.6266386829517839,0.22951371462769493,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.02700326640892549,0.018548431242161323,0.04148116908823201,0.018695770764089105,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4646907919145006,0.0542995923356848,0.4484579115628541,0.04394800428905886,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.13649715515395777,0.041555341529926536,0.07561461889447754,0.05039696045057669,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.03993593015411793,0.02211070615486096,0.08702362193556457,0.018923221470687496,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.050729797465627884,0.069721531351054,0.0765632038476688,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2878824262428631,0.04103518291972244,0.2757944820185021,0.04692554307503194,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.24887443742596066,0.05422018754105285,0.07910519227385426,0.05891750890410245,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.108879949319558,0.06478471798403279,0.1144675611430901,0.06221602885754534,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.042645192171641824,0.140043740077565,0.05244667635622398,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.4888261649266668,0.051744991694066746,0.4888261649266668,0.044731139272474935,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.45701141916174287,0.08440798490028618,0.5410383964449883,0.08745267588635251,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.046969856846814075,0.1076794807953401,0.04766459570972517,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.24043007962411553,0.06950935816905501,0.53541064763436,0.0657966096563124,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06539019474309685,0.5312298800304113,0.06901197886836194,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.07060670625269906,0.04660788694951887,0.6543946658755864,0.029255769274471932,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.38258744660056265,0.03596671140891581,0.6377834116429391,0.0448866711210849,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.12128482034059018,0.05622878317909312,0.09268252942291415,0.051332995323373015,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.09487471815401466,0.02721156855486154,0.10052403020126408,0.026817330807839178,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.14388459135030046,0.108076334475678,0.07130994717078927,0.12221509740356855,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.07606958730789587,0.03316106014761677,0.44430369991173974,0.03144907951552318,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.10276081743929746,0.03816326255558795,0.0899520350561928,0.028544052112962133,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.03514441707068191,0.030710093111134762,0.029241557967556005,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.047533045042269385,0.579731626981474,0.08380522142821642,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.025723126782208824,0.13132071729621703,0.03138188306730692,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.27708028096281173,0.05250144903619003,0.27708028096281173,0.06021806444258065,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.3632809268811131,0.03708285108315872,0.3632809268811131,0.04310280800088691,2.56,6.67,7.75,64.0,0.5124766116914979,1
