word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.16588014338642118,0.05175756243164577,0.18481803911450906,0.05786849942418992,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10293052330436298,0.2872838309603884,0.15810816406083877,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05229066904671025,0.41152242583318643,0.040907285293329564,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.39952093423064444,0.1044031117646238,0.40344642611805326,0.09874568223728904,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.03706085155389766,0.3946596727410883,0.08504891142308778,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.043919405372257976,0.20787187811326796,0.05482503936708564,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04230546575093702,0.05613827091484958,0.037959740821089744,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2819650664440703,0.07670633415323384,0.16084123385563068,0.09430073435697137,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04706916517970739,0.048879235652502837,0.03942299822292835,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.0523279834240783,0.3909998343772293,0.04710026567945316,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.04804177499493079,0.040444268045955585,0.053104995785929324,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35276155208515214,0.05033260146336906,0.3051292745456349,0.07170915624502959,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04086184001316015,0.5609550879752262,0.06778100409803733,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.057716458420375844,0.44686373676289415,0.05079055876917123,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.06701003792506556,0.051468803184164226,0.5044223592862257,0.07601587712298127,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06103257287468981,0.6190474640170143,0.06344209513934168,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07697930706250757,0.25842455097408423,0.0738392773174792,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.19321083289677132,0.15625926214540284,0.26488039801483027,0.16807056266303178,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1231559217767185,0.06669993099921369,0.08470723943607204,0.04063802492231007,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0851766505256213,0.15820681007929024,0.07027555305297088,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06186458202726227,0.032873516005789825,0.08257742644982359,0.021948433372158325,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06796592239981768,0.6148796077657193,0.03354314378757109,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4285360831534584,0.030847359728021304,0.507988976705836,0.035548207776238,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10699272787917621,0.036576553574816574,0.06693105987422415,0.08199296538295249,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07899679001897893,0.02595388432325665,0.02638766809624663,0.023828937368656093,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.0877684288857857,0.08913628110154599,0.06211333795014486,0.07954536986434071,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.08349835734265629,0.1899523915896421,0.08788394838780772,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.48939023829055617,0.061824255142670745,0.6561007414423949,0.06473759156105677,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5994812201148955,0.08160297777207483,0.055852291125240816,0.07823494323599882,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.026110820475902383,0.12316336175335771,0.020174552622237527,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.06936710995514,0.11134478453855659,0.4669822555840896,0.10478588455882416,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.21441675299159071,0.07450065582261055,0.08265888982145772,0.06374058951210076,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07420034779976474,0.03963848844596832,0.11356098797849827,0.01704910598864134,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06260785258346548,0.11626824271441906,0.034176109557250735,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12479576628559322,0.04234572215799208,0.058559784024441106,0.07764117134987285,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.47458691943542153,0.08066400199496017,0.48040853520501475,0.08425346114273007,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03687657282626575,0.4316340359567159,0.03486717817457444,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.07449220173327206,0.5556973486120503,0.057215003551987546,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13734247199551491,0.021743912628585715,0.06915357186309179,0.022647429446697776,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06194393227609366,0.3354963183547176,0.06309150449268637,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.07870690629750972,0.023150028750445254,0.045281990358118494,0.02337403621928728,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.09521373317673111,0.0948522478143475,0.08431411389059627,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5960652829505669,0.21921119465438582,0.5956021522894851,0.12847302836402175,4.76,5.84,529.82,20.0,0.3936697997511812,0
