word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1961492641144345,0.0528519739557998,0.1094496848443359,0.06051836022461818,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.11860783480452271,0.28629706630446944,0.16441426034392773,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05062383102043119,0.41152242583318643,0.040402088582664655,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5435912354493038,0.10170332396973644,0.5470504635591537,0.10291283686963171,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3946596727410883,0.09328632471188013,0.3946596727410883,0.08324251733022699,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04293644493321365,0.0790553721950435,0.055874467244794675,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.042031914814246986,0.03704438386021677,0.03700625963030575,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.21123057734935144,0.07672195453326733,0.304283516814411,0.09063554915364055,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04670058335177069,0.10040139630599314,0.040128144685966066,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.059478498231090506,0.3909998343772293,0.060841808849213794,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05079465194035244,0.09479065328869128,0.05343291839212544,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3527615520851521,0.0498829352500721,0.3051292745456349,0.07012266253146361,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.1290804146575356,0.03490619833469857,0.07051507593767894,0.04879890422982112,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5156049111234994,0.05435193215478034,0.5481495567590662,0.050493255045457916,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.07087109245585231,0.04652497323032877,0.5324951086403497,0.08048125979390794,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708013,0.05824987905371746,0.3996328036331479,0.06142585794629749,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06471303963239312,0.25842455097408423,0.047831054747492524,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3413810497951404,0.1466005256864295,0.4134786046163899,0.15631527423239622,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1227538720039424,0.06408879179089874,0.06950937102523325,0.04154196390602254,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08286920062474976,0.13125717346546162,0.07251332183564235,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07346008643058866,0.03053322807272513,0.04997201676677624,0.01994239969199848,3.47,1.9,1.55,67.0,0.5461423944807742,1
