word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11629023661693529,0.05426418997782816,0.08774306926808571,0.057775747927488526,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.10011516083864075,0.27278220791776875,0.1474380980050393,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.047570434743709276,0.41152242583318643,0.0411886050079149,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.541978614582018,0.10241274268545991,0.5491618450082782,0.09943198424203531,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3946596727410883,0.03727884452531603,0.3946596727410883,0.08441475327839186,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.042190904766941616,0.08884527103215872,0.05431660086039017,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0432446219459287,0.04123464709686677,0.03825605111255125,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2819650664440703,0.07430582257550288,0.16084123385563068,0.0888012493945455,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.047113486523031926,0.12128013392808432,0.03947364137447748,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.09240701190021208,0.3909998343772293,0.0503235374970116,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05038684230688495,0.040444268045955585,0.05269050074950164,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2952980223630415,0.04914210670512255,0.1835601538620587,0.06952404465666581,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.0381121645928058,0.5609550879752262,0.06314950385274777,2.29,4.05,0.59,47.0,0.6704893906853219,0
