word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09774191695143364,0.05298668521620474,0.1120730404439766,0.057538556296371446,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10729856853364149,0.28908379175550164,0.1666106032396009,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04728574179661994,0.41152242583318643,0.04080959169175519,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.21813840395662512,0.09360614715589305,0.1700102018587515,0.1016664065594119,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.038856111378398304,0.3946596727410883,0.08912968798408478,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.041662733134142406,0.08173453131297663,0.051102108083791765,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03977015166153621,0.07062016267462322,0.03513863165783625,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4117459928154481,0.07966838637510545,0.25226270788615135,0.0893096110626009,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.04416132196682162,0.033640502242392435,0.04604681287727961,0.02934392392076398,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.08082317844046447,0.3909998343772293,0.05964252709553629,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05265805383467873,0.09479065328869128,0.051010020795139166,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3595243781834022,0.05111934673002354,0.3051292745456349,0.07234908555512426,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.10374770288974282,0.031904443303510686,0.12863882796787618,0.04573049906896206,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.06219520808066104,0.5132527616343346,0.05424594897649986,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.059657801537643586,0.5086683189666198,0.09697898208759924,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06140021374965004,0.6190474640170143,0.06450341953462933,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.23629440326995377,0.06002686220271927,0.04866494793970565,0.05415735348152552,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3444303482056728,0.15818936948464712,0.41199388887547167,0.17813139470029102,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12279933602025159,0.06312745382870037,0.12746598922140562,0.039651277183703065,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08333593173172311,0.07604499325748858,0.14787573074168844,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.03672936949248458,0.02794871625346913,0.054319003102557245,0.030261276832305076,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07178870666986815,0.6148796077657193,0.0349489195101825,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3432547705528147,0.05193053421459307,0.26510093445710786,0.03189972778349298,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08925943626613003,0.03653158243767246,0.10148168631064139,0.0864577896476857,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.052152400067703164,0.025802798819797877,0.0918837865777874,0.02468760950049471,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.08487886527007968,0.0895616714093441,0.10332983003990127,0.07595594645436077,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08973919665255005,0.2027154831831885,0.09395970135619516,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.47709639724993375,0.06915752570072534,0.6561007414423949,0.06654294329276046,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380728,0.08874366792923993,0.1522251016617439,0.08049766237598238,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.02857220869971498,0.07369150369626155,0.02203081539023379,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.1244860542744112,0.10250152145839389,0.46572629930907067,0.10151961067483446,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3124653471185246,0.07880626108424357,0.08223931985060494,0.0713054646179135,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.12016470811612477,0.034184678135817784,0.06869157660316323,0.01667300732201484,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.050858454188494155,0.0709032126891406,0.033191676962636155,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.11869129528258755,0.04195865714221263,0.058559784024441106,0.044772568188000454,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.47458691943542153,0.0805953734626799,0.48040853520501475,0.0838006318707545,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.07099499042388663,0.0324381237856215,0.16778146660978058,0.035428649308956936,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09064206590078158,0.539843555661034,0.0651477819474015,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.14218536197624,0.021982969335680547,0.09059432760421272,0.022516778285447146,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.05975621369687267,0.3354963183547176,0.06252691115363815,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025775538122902987,0.0534144929677899,0.0226374312224876,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.11313274191377677,0.16916871816710163,0.08320619003415826,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.37338379577380365,0.2009767545854955,0.2098595910106038,0.1285431328543885,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704813,0.06783190069692073,0.16325446471704816,0.13392988866205682,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07643565741178461,0.5330811341262739,0.08933295802838992,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.037401242814460646,0.5313156716386737,0.03779801421921333,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.20844549246262145,0.045730639585685316,0.5615117198691557,0.05019749081097135,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.12970325387254394,0.04619837684058194,0.1847497146970168,0.05101526753909811,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02505519226268829,0.05507258384290435,0.016478558353475243,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.12955106903797808,0.05074629413922307,0.12299153012987675,0.04938978871071105,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3301056796147485,0.03374230243648476,0.08057968807915097,0.02372829024735095,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.21774502564884865,0.10665219904826712,0.22247942099493093,0.22955088095449547,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.09210056241862716,0.015438998904414886,0.13306980664538165,0.01678252539955721,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4463654397272131,0.07232919583233727,0.48104255456962597,0.08972561071514354,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.06355166114501407,0.04590277783724335,0.07655005350185379,0.045242347492519715,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.32257931232282716,0.07738941806320188,0.32257931232282716,0.07199268631161373,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.5020631359512338,0.057047673492324744,0.511057998786864,0.08009908108155037,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.043934970276840055,0.27169471848078025,0.04087384550445039,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4883914066214603,0.24611936955344021,0.6393415735753619,0.21635780098441126,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.07678158650710394,0.02054631230162817,0.08210962661162947,0.020136172796124462,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.3345960529503629,0.05440558619497907,0.18683331922706084,0.041323405538428004,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.12003058999274509,0.040964258143807664,0.117704067833388,0.048758704727346155,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.06303223825149677,0.022912775087831447,0.1116494265658797,0.020596684922464283,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.05398668764371975,0.15357634308613624,0.07442721897862511,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2872798268214108,0.04106700183267345,0.2754412568673881,0.04693487667009452,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.16813683230580567,0.054323917429152054,0.15255766416593344,0.05936223593749172,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.11816844300524078,0.07387960564379736,0.08874188943814229,0.07440514218612836,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.19405464860864596,0.028782810067966732,0.10537894755573719,0.03125776356298875,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.051678634803451515,0.4888261649266668,0.04363518751750744,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4507224006810108,0.08070738806274295,0.5199080684872922,0.08443155174880695,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.0464100289064567,0.09701539025722081,0.049637464414752745,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.24043007962411553,0.06863100451363251,0.53541064763436,0.06101376183522951,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06545778517922882,0.5312298800304113,0.0688326910877725,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.04172063153566525,0.040136076025645895,0.6543946658755864,0.027196057769635865,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.3741465275620078,0.036161930635374345,0.6456448356006795,0.045568683044154915,4.9,5.21,69.67,45.0,0.4530475320857166,0
