word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0794300062032118,0.05495373811992148,0.09596758794149625,0.06125242137502315,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.10490936105226129,0.277417467452431,0.147873618330165,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.043987324342907835,0.41152242583318643,0.03916357130474755,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.528749610257497,0.0978693801380543,0.5376440096758796,0.09920036103115781,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.10175469593032033,0.3946596727410883,0.08299887022593239,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.041192144727144754,0.1167769935266421,0.044658384694767024,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04275221376705904,0.06333576395023054,0.038650685455497595,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3951269914808409,0.07626050177941872,0.25226270788615135,0.08781428602685903,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.046692652252802926,0.02657856641808876,0.03754883629054545,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.050550510994527495,0.3909998343772293,0.05414092215623052,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05495269342465936,0.040444268045955585,0.05566202464050016,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.050444438157755005,0.3051292745456349,0.07346319007881724,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04189697710012086,0.5609550879752262,0.06154737924418929,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.44686373676289415,0.05643467962250868,0.44686373676289415,0.05124322545885466,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.058601066525224274,0.5086683189666198,0.09049619429511907,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06031072958194741,0.6190474640170143,0.06355516900335434,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06541356523655957,0.25842455097408423,0.07448577676471677,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.18318578061367446,0.15227779695781185,0.28405199992460917,0.175816915083114,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12327056161951255,0.06139960864056627,0.0756927611817925,0.04103612328097546,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0898958864234575,0.1783250137493462,0.07314811576344506,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05888805241990121,0.022921851447152582,0.0658807584214642,0.031374772270729594,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.21962145976879963,0.059702959511276216,0.11732124303789782,0.03271203703701017,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.38746399574148965,0.028856677665241078,0.2704777183129628,0.03171689927965946,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09104061469813247,0.036176055690479214,0.04967564965719546,0.07272368483176486,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.1224312843064661,0.025045648742149634,0.0857843871300211,0.023823442572271935,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.03796809466984803,0.08776101108563152,0.11709334660918397,0.081491259777875,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.08519685451536708,0.18364943291042987,0.09072794429389199,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.45365469632722516,0.06431061927270418,0.6657135360048034,0.06134110711588164,3.7,5.78,56.92,28.0,0.5363804949750952,0
