word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08014377817125834,0.05150946268557934,0.0903368540296739,0.0586135579394924,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.09369286260380523,0.2865750259208255,0.15622485522837837,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05061557610483455,0.41152242583318643,0.041557720056373454,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5800724763836574,0.10291190080735636,0.5854505317000225,0.10304764025441264,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4078154201789478,0.09714231787401602,0.4078154201789478,0.07619318634960577,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04266154330375473,0.062175987069302475,0.05874651766461823,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.040765072313024946,0.08176805335084976,0.03648510671514327,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2907127964447784,0.07980643399337425,0.15515968787299117,0.08753489067534957,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.03811075085776186,0.03533796670429942,0.0964591763233219,0.02888860907457953,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05229650799006571,0.3909998343772293,0.05581054863079085,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05246739873758043,0.031945656361906376,0.04977803059465506,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.355201361843031,0.050428280343289125,0.3051292745456349,0.07511396284072641,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.042036037083641384,0.5609550879752262,0.06304489215531854,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.06075533250666512,0.5132527616343346,0.05440895479938172,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05492028453025902,0.5086683189666198,0.0891531280880502,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.0592334622332965,0.6190474640170143,0.06163817130324551,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.11776803709355761,0.07351228897675155,0.16293333400455481,0.06880262918195,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3537381656508641,0.15616829360883966,0.4162225506198208,0.1659939738393086,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12327056161951254,0.06014006287238022,0.04150037341120166,0.03765403172747246,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07976580496676945,0.14271681299664765,0.1245542770685453,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0648029298547068,0.02673444435597872,0.06775327674618635,0.03037793780783465,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.09768690772676474,0.050339009533791605,0.07460968418816019,0.032191099711638,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5014914493107533,0.09367005920339946,0.4943952105843007,0.03685239136209367,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10178651528475074,0.039079808108796285,0.026208225965272433,0.08891521791657361,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.01890411165488344,0.029209583095376135,0.057933570041096734,0.02415056114363693,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1341169440383145,0.08198846936296628,0.17862060509907074,0.07848725774435018,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.08473048543471867,0.18699015436767222,0.09296252821169483,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.48923302143692166,0.07005452581134738,0.6490257176967049,0.12262767098313239,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6086759026293574,0.08774627616981473,0.22330411680488352,0.08070000838494959,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.026264474960765852,0.09092202402770934,0.0186560276996137,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.07110459760759007,0.12167683265685966,0.2787518425702754,0.10015615684911723,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.35242971236295045,0.07689987818334733,0.08301548532012899,0.06989769134565316,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.034121814421700786,0.03755951368392593,0.08537398144764906,0.01770011672468253,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.07866916895668563,0.03880466688564886,0.12482151661177897,0.027237155410944434,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12499119874036665,0.08053018400399052,0.05717783325973565,0.046032444079552245,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49562372290993656,0.0858340506778927,0.49562372290993656,0.0867144506095519,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.11560014151822759,0.03405211163602228,0.4579366019107054,0.03790818166447212,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08598891913855972,0.539843555661034,0.06286765470750239,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.6223730627594635,0.02517499098579641,0.7060817130594107,0.024205683673364255,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.11949359230372185,0.06489847235585333,0.13055258586362595,0.06331672461261267,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.026254809905045372,0.032300598589675045,0.022920242130413968,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.10640610403976862,0.10954508647434467,0.11549689707013909,0.08335157416473613,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6218709496612116,0.20903521367825967,0.6347074671083172,0.12600694436792298,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704813,0.06640982964497417,0.15536870544117792,0.12638029886796134,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.10537615648335527,0.06381277959306558,0.0987217318070551,0.07099954386135615,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03301614837293302,0.5313156716386737,0.033582498777717976,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.20490211780114384,0.04636112540845024,0.5615117198691557,0.04938176755673485,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.22462374691944673,0.04892119737338198,0.13854702491496504,0.05974744966508568,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.112306386675429,0.02272876304186065,0.09918838604470163,0.01634576242292896,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.09004890177122088,0.05281577042474636,0.1234024221116815,0.047647035387830626,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3882151592775742,0.035693994066922675,0.4502727807833769,0.025753867132646338,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4035032991337121,0.11716222460260191,0.4148550860007367,0.2449969766964087,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.07691498427052819,0.015736172763036037,0.06810875989155464,0.014658998170794078,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.45370930800606724,0.0713433206475047,0.4698889602308187,0.08592140305926721,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.16458881597668337,0.0432811689324538,0.13210357829325217,0.045752575326867516,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.0871253704935443,0.5494793904517105,0.07100053881993414,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.49576471296889685,0.06176115168526324,0.5036679704033983,0.0793940426442137,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.04430994060329317,0.17055867186744636,0.03923025873056731,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4506649690464384,0.08179390315122954,0.22367476372605846,0.20899501529752706,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.06199100760611661,0.01929422036088848,0.03791696270743853,0.020482410212612972,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.46620291637235617,0.07055902583351732,0.3970329585984334,0.045495923545726714,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.08773087341451742,0.04369360514942387,0.09846039333401209,0.057132317516843834,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.08256428847226581,0.022774316028127625,0.06226476902674363,0.021107403515969986,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.05326017834451931,0.13681552456030902,0.07086510776677525,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.38595343739964066,0.04002788314759218,0.38820191949078575,0.047765682532104455,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.0199629659201278,0.05413354782892114,0.22684799208861955,0.058282776601013844,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.2576675612986297,0.07355075798630242,0.12536621488205757,0.07632290347606635,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.15090694958791745,0.029115693211337255,0.08360836777679587,0.030896614114450677,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.05518053202096278,0.4888261649266668,0.04597587899644403,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.43965123165497194,0.0798343554681747,0.5816623289155999,0.07956795216058699,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.09698438995896433,0.038736352353670116,0.06522245474191432,0.04826041675796248,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.14149249780701498,0.05615644604677231,0.09222654814111414,0.04526028711642511,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06200094218554309,0.5312298800304113,0.067657418210636,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.10426094147542087,0.041612025140037284,0.038977450402018984,0.024578486508674002,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.14028662787290114,0.03689804175651992,0.4264604088566839,0.04414923293699771,4.9,5.21,69.67,45.0,0.4530475320857166,0
