word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10024079554366748,0.05369210004727834,0.1752372310197863,0.057337733424184696,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.08407262265189981,0.29285858665299647,0.14761808361362672,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05187431012276885,0.41152242583318643,0.04153964920131436,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6253433989370882,0.10168984308556249,0.6374088007431632,0.10012574586831029,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.2958120894288576,0.02988473068123817,0.2958120894288575,0.052551945314631435,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.040501810473274426,0.06443941849020321,0.05244047161626972,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.043897944424884615,0.018647834827762985,0.03751722286022305,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2766972599552329,0.07310387151195048,0.15606570858850544,0.0887617449424745,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0466030719752279,0.07580507422413156,0.04031476741119146,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.04994779931686992,0.3909998343772293,0.05149124671534227,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.04906082925857133,0.031945656361906376,0.05292877168386308,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.352288742629347,0.049276862985991154,0.2968996234099373,0.07129567867505994,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04019722966446977,0.5609550879752262,0.06030342883910084,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.05587997676723436,0.5481495567590662,0.05057477112383416,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.055195217562450445,0.5086683189666198,0.09298296538498943,1.73,5.16,0.63,54.0,0.6110087202340633,1
