word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.056755071961239176,0.05096723520465792,0.12680096551685296,0.0586876786637068,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.09604157186360351,0.2878441437109852,0.1409155632026119,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.12214927581860176,0.046833534169831235,0.10829367456566263,0.039477548612425785,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5722066858181155,0.1013130551483707,0.5827627792141791,0.09739697961466993,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39475198510276394,0.09880625796735606,0.394751985102764,0.08312840677478929,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04072178908535891,0.10638571090536345,0.053110529473790545,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03760435785445194,0.0799933154545565,0.03524584391369393,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.39551655186099965,0.08187819490035221,0.24588150862780683,0.0932706675873173,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04319686770086642,0.057410747476042384,0.03844129562905506,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.056271796983934655,0.3909998343772293,0.050392922549691285,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.04937308393675157,0.040444268045955585,0.051083634899622976,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35385134694023773,0.050718282086553976,0.3003525420074242,0.07375420830650777,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.07271522391893384,0.03301498471383492,0.03624083912442428,0.04566975861357778,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.0566133446439839,0.5132527616343346,0.05324546418409878,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06204721598459043,0.5086683189666198,0.09928390636811818,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.059671656298300554,0.6190474640170143,0.06378657218297305,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06933564538057439,0.25842455097408423,0.06279601234679148,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.356388421490081,0.1725020650060609,0.42554047749202667,0.18662647604299368,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15755401530549837,0.06153084591996752,0.10372937444172275,0.0414280962478112,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.12238496343166225,0.08073784371314227,0.10725210643241519,0.06799928333445965,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06998548049128864,0.025211518689724096,0.09294854740257405,0.03153333054435671,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.1216524073746806,0.0553385541315381,0.17206822025917087,0.03157309538971209,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.49510890026989346,0.09399417317454943,0.35598001815774694,0.03693950245210213,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.05356153794029529,0.035716494787981924,0.09406127907461326,0.07045422561697738,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.12475537553885359,0.02828509407381336,0.10087550864984711,0.02503546444229723,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.0900922281282163,0.09170364064829699,0.08617262443075537,0.0814256654928124,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08511867892626326,0.19112341470799776,0.09068077597004301,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.24889316018941385,0.06099876444492522,0.564193220002324,0.06112135288016142,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6053608557097349,0.08989090186115603,0.1770553183913145,0.08202664654782049,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.12045323186537053,0.025617742096409064,0.04613071047627367,0.020823642248083807,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.15634219993323653,0.10707912951122822,0.4680870879042574,0.09714713361755652,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3752490267746271,0.07970805412799757,0.0789325453945393,0.06503832508167798,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06154973920293414,0.04864176083261763,0.04280395753622251,0.01858651953937134,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05391823473596371,0.06881073620360462,0.03528078720808956,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.11718216857452564,0.0414836465481925,0.058559784024441106,0.04507487147583825,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.08836817342887907,0.49255388292241864,0.09245069393671246,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.037221908423295806,0.4429065642227113,0.040035569170953016,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.05506092504254037,0.057791450295528055,0.5935128728130469,0.05057194120954953,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5171951380087081,0.024565494354243687,0.7060817130594107,0.024441815652755022,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06626549355782133,0.3354963183547176,0.06369439531540633,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02590178986589673,0.021222948397243528,0.021467786705793464,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.16164803479373444,0.10067303682063394,0.1772194485299814,0.08287754918013272,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6316611031208266,0.21684399457921444,0.6366008834204346,0.25488847155000727,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.20829153976983955,0.06604965177977312,0.18158000519577447,0.12132982984065928,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07517372314722263,0.5330811341262739,0.08795026568805789,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03849591055748256,0.5313156716386737,0.03850938806956673,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.3050335317917069,0.04754398985048614,0.5615117198691557,0.05034407518719223,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.17340985002752585,0.0513452726819678,0.08898115137242962,0.06285740002031229,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.025484099146262137,0.08448902339785719,0.01741309611195754,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.09055235434968557,0.058246645788293,0.12183284824784558,0.050770495558653754,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3882151592775742,0.03637690633384089,0.4502727807833769,0.02722030866494087,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4077355238309844,0.11288118722730141,0.4163142437066725,0.23414175849429528,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.06397636902953932,0.01495570712057194,0.06557549838433505,0.015655249609802573,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4166459042078485,0.0700599033691752,0.42092461761325106,0.0848497320112763,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.16213796041266007,0.04698883000498842,0.18208052995089993,0.04709562974305091,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.08828430930365892,0.5494793904517105,0.07015670064518044,5.0,5.48,23.76,36.0,0.4734896066099178,0
