word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.079184407531266,0.04934572164981745,0.04632648652120826,0.05734329197948114,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.09187245719730583,0.28824387318452666,0.14995842463544226,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.08544360660272644,0.048202575999927784,0.06065784267355448,0.04046124474209897,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.44493798902621806,0.09677277201932949,0.4478191443386849,0.09709838262417948,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.40275277469654036,0.03824102033190664,0.4027527746965404,0.08094661903991375,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.043477176979896164,0.051967984301659255,0.04989289374911431,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.043370717836337516,0.0993862974730499,0.03642516648829866,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.40365853384279243,0.08002953386735642,0.24724841422885602,0.09742995903206148,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04969920867814079,0.10076230449850905,0.03741870655852899,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.053861896271811774,0.3909998343772293,0.04991366260554578,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05074789809373019,0.040444268045955585,0.051874920562685715,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065007,0.050936251188397216,0.3693556389950888,0.07082236092041123,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.08510342024995504,0.031548138985289194,0.06103215148483912,0.049207941545232725,2.29,4.05,0.59,47.0,0.6704893906853219,0
