word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06331117380622257,0.05214676080203264,0.07358644428540374,0.061794554774493395,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10875079876651499,0.28682510847746745,0.16012265050066035,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.052429212025954956,0.41152242583318643,0.04086142320833985,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5419479421395387,0.10679309067018433,0.545889584689633,0.10035570322418474,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3881818089645767,0.03722338657291484,0.3881818089645768,0.07850365455656372,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.038835527623430455,0.04364034669064283,0.051041373969345945,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.031267053135297325,0.03403095545523618,0.07048251830347568,0.035340478980398445,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.29908728042768246,0.0808445902184001,0.25226270788615135,0.09202723041530365,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05000754231769861,0.03998032840329116,0.038901639399805135,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05333626309880442,0.3909998343772293,0.0630091260262239,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05155997284552301,0.040444268045955585,0.05359378061207328,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19151031624294235,0.04800975180092573,0.057636301192998,0.06263421228542411,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.038880045485671484,0.5609550879752262,0.06161263744573525,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05635091218680911,0.5132527616343346,0.05223038884734778,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06015169635633634,0.5086683189666198,0.09404538631953197,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.06017896459838999,0.6308439511344265,0.06161959278316042,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07928609852488376,0.25842455097408423,0.07319289450029326,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.36132770796227665,0.1716737910995492,0.4226382077967448,0.18221595403134,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12599537683649326,0.06326717966476242,0.08727222086744141,0.038238164948698146,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08609743801864007,0.21070606002930006,0.15300129743645116,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.09564065105016839,0.02690818671646007,0.029669388039839317,0.028265397944056043,3.47,1.9,1.55,67.0,0.5461423944807742,1
