word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10368076014096234,0.052867366229270386,0.14515742193565573,0.0578430429890014,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.0882534353318123,0.29316928830007916,0.14943619026440014,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.21502011190651119,0.046187696528976224,0.2318194197057485,0.04072065197974539,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5753994783164396,0.10149620868796269,0.5768592899430227,0.10055726475921449,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.44065601582723635,0.10217543355484433,0.44065601582723635,0.08234452055310774,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04252360707159883,0.08327897153885827,0.05076301854435905,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.043105555377885574,0.07952858003312618,0.037842678381589105,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.27807154813455864,0.07829209931086825,0.16084123385563068,0.08965502341452447,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04663339276672847,0.10315484019484257,0.04194384907794377,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.07425059464387854,0.15193266828737076,0.05414341972113905,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.052759390302193385,0.031945656361906376,0.054093214772018415,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34955068692582053,0.04876233525656026,0.3283660880388058,0.06285098109788256,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.07605813289541026,0.032484615883454096,0.10454851515451652,0.044777560687615146,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.05850817831180939,0.5132527616343346,0.0522845291398001,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05600930401573651,0.5089180813007607,0.07546396309142495,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.06069675819898779,0.6190474640170143,0.06255052990120563,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07068586587831605,0.25842455097408423,0.0731834053298243,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3392294716122071,0.16399156708851717,0.419690612650904,0.17784243772154226,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1260633575621736,0.06410733298459485,0.05061213058709071,0.039434200616359744,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.1930484006649053,0.08503058980955444,0.04768523758678339,0.14118002110435662,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07033228035647499,0.02383653777178257,0.07041696509051212,0.01689201540324945,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.14781462870925488,0.05945185548272557,0.14587933425221788,0.03348670067861972,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3605212284203287,0.08372420033062321,0.35763012504425185,0.03537669879621369,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09856285136663251,0.03849783086634737,0.07412639620741301,0.08632819412164705,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.041879853482269,0.02987555394170577,0.09131563244106061,0.025277653862382163,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.12900577458399876,0.08196867345374576,0.10519259407361624,0.07673545170617378,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.08462958690006238,0.16761251408138927,0.09241063998447019,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4590365421869916,0.06795466593252733,0.6567341347320547,0.06665382512793576,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5222504912315199,0.07450011834792004,0.13955804161128477,0.07265540475589684,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.018180347932238338,0.062019832223233366,0.023567939533773695,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.21629019601277943,0.12003424954729952,0.29910276682321835,0.10513082842319503,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3176544968151908,0.07787458576207236,0.08467273328082366,0.06727598239555657,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.05740210514668177,0.049476243544582785,0.12094729147902031,0.018331407570914674,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05709829549154923,0.18763991730829316,0.03417515763224086,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12476139187462387,0.041045128708748234,0.060560380636647,0.04410559360152222,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4730870420593036,0.08490597551297062,0.4781355337750553,0.09138633296822067,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03734170672811994,0.4316340359567159,0.039026727226870034,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08972530858664259,0.539843555661034,0.06758434938645076,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.578384760118569,0.024572143241569484,0.7060817130594107,0.024352460702736382,3.31,3.33,27.78,45.0,0.5707225127383169,0
