word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.14443673964707898,0.05357890083667736,0.20752432344587343,0.06325815422574257,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10047403002721365,0.28868188545356155,0.17164455359577224,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05214084917011066,0.41152242583318643,0.039208337172227,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5831663203965479,0.10002623865037544,0.589444026372489,0.09988380994848681,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.44065601582723635,0.0372487452816162,0.44065601582723635,0.08636278221122862,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.03989995247089617,0.1055444625036582,0.04331065061842051,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.0676390884586667,0.038312790539949494,0.05316929353143891,0.03706781319115138,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16776571906505758,0.08026780256860444,0.1561362092672953,0.09120476949873732,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04805324302408334,0.0757696030357906,0.04098092653922132,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05225708182823757,0.3909998343772293,0.05391781384398371,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05258502569861739,0.031945656361906376,0.0562821324964599,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36174636509648367,0.050130679560308776,0.3681313193013232,0.07580440974752059,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.033550481336196515,0.03339315943824332,0.05135325587048383,0.04185457486578078,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05690121899185852,0.5132527616343346,0.053079030608244725,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05472613791138583,0.4889755883088011,0.07842944330505056,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.06341175099492125,0.6190474640170143,0.06462972206651345,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06533877344701858,0.25842455097408423,0.06326224729241772,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.336892365282025,0.1626335591609497,0.4135128035464593,0.17914199519141996,2.6,3.32,269.73,20.0,0.4354924845046864,0
