word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09492437411412735,0.05497873224940668,0.13103742054755776,0.06024489389155536,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.09213738975388479,0.2912609776636078,0.15106216197871408,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05162962647516919,0.41152242583318643,0.041453621075478855,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2554981980766109,0.10100774637432032,0.24794031412014633,0.1025136220345942,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3598134932712834,0.075655201077806,0.3598134932712834,0.0683154317849867,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.036561752496633126,0.06667793677314932,0.040763840773609186,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.037902876161288,0.030793190251957158,0.035703847341123,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2780715481345587,0.07396017698146504,0.16084123385563068,0.09403977134068635,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.050642580567425585,0.06701164101205352,0.0421460722605564,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05562841725894968,0.3909998343772293,0.0617522588927084,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.055037582081914026,0.040444268045955585,0.05188165236059955,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.050042439308086654,0.364537702490237,0.07088144656033724,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.038381398179503465,0.5609550879752262,0.06251655834825684,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4864504340800544,0.05936599696982047,0.5132527616343346,0.052887456938475554,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05943065064684537,0.5086683189666198,0.09716821851440866,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.062095174274442305,0.6190474640170143,0.06390724462361067,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.0712405360074357,0.25842455097408423,0.06584265728363876,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3455911752816503,0.1497875909072131,0.4069522526071172,0.1685931264830363,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1233307095680491,0.06424642466403695,0.05178681087502706,0.03920526037049634,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08971792981333429,0.11837514038068866,0.16454783476397095,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06502975595354936,0.029022257143172338,0.04223605899392817,0.021037850636814952,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.11874261816231535,0.05400406576832886,0.11786636112252649,0.0336939916360423,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3453631782379832,0.08573285784248544,0.3260896128810503,0.03619154523861586,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11133979122470399,0.038362579275988164,0.10495618613762549,0.08778040222339417,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.12723737467106544,0.021101131785443532,0.09221473855688846,0.022230696170258954,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07380545370497792,0.08323688795629186,0.14160281371292927,0.07635328911582001,4.04,3.57,0.9,34.0,0.578455090111351,0
