word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08694793033254801,0.0510320024805702,0.06504690596590648,0.055319897227480624,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10482869230629548,0.2893106444952598,0.16917545976229148,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04596449655053824,0.41152242583318643,0.040875307366597814,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5452912430149125,0.10133711090454046,0.5470504635591537,0.10073301225460136,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3881818089645767,0.0370594243452305,0.3881818089645768,0.08543315478491204,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.0435717374916431,0.05353851482170017,0.05527997744066155,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.041794465076789286,0.08485864075598379,0.03620768972819503,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2418801600027425,0.07727884284322502,0.19977119526900344,0.0850612348073348,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.10639952723106856,0.034489019223036155,0.08598583225022159,0.031460599882022676,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05648016596959822,0.3909998343772293,0.060451777777671835,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05134227033970381,0.031945656361906376,0.05106417368150237,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.364677319319427,0.05080200008141831,0.2968996234099373,0.0733031582248057,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04077127982796916,0.5609550879752262,0.05644595404815115,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.06007447866938509,0.5132527616343346,0.05434296021130063,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.053030417924770916,0.4873496124164406,0.06366354797317142,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5162737968339517,0.054743796921230596,0.10606607578535347,0.06128271906039894,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06354515861233667,0.25842455097408423,0.051770280622820644,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.17388394618734976,0.13557004517188972,0.22503069262967332,0.16734036522424164,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12326894444519677,0.060444836988744186,0.05065355161172543,0.04101916489274433,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0809162147598109,0.09751780828272014,0.06651678676809822,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.10324575383202249,0.026756399502867182,0.07162722136486963,0.02801374036417374,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.09530268153627272,0.0430195904707763,0.2337531968104553,0.03300066226854024,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.31681825220759774,0.02840656592868427,0.26977142249198766,0.0340580279119963,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.0864107190479018,0.038186924844103735,0.12296695013521866,0.08563196035444108,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.04749914210472109,0.029834698126812324,0.1161734049057266,0.024339074639548153,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1238661437873074,0.0880876648033841,0.09907766889811792,0.07995150785217238,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08666703272973736,0.18439984308132937,0.0863155786876818,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5424505727537188,0.06827135368339551,0.6561007414423949,0.06621931189964528,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5761155440066238,0.0848340905594345,0.300267936256859,0.07650679368810985,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.016742572795230514,0.09387227410684848,0.02026388909233234,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.10696231939214872,0.1100467596374675,0.4669822555840896,0.10421931448145172,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.31765449681519087,0.07881770025429884,0.08149815277028108,0.06739322994674611,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.03510769775096576,0.054072189328955786,0.06719089134808112,0.019002870928311037,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.055818087909759284,0.09558361142856664,0.03489538669582399,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12523020302456908,0.07678426393128554,0.058559784024441106,0.04498615828608168,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4730870420593036,0.08292216944437658,0.4781355337750553,0.08542236268081552,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03958816629486298,0.4429065642227113,0.041755248052646854,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.07783040793376841,0.5556973486120503,0.05226293447317072,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.14534189449181265,0.022163071363834764,0.14269718045695026,0.02213534810274316,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.05976930373316893,0.3396004766357422,0.061082140456661375,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02635067796166221,0.04468423503159907,0.02289448991846316,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10713420484111935,0.11991428185947066,0.08279392118776209,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6294905102713936,0.22948193753437796,0.6355308865130125,0.12685604889999066,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1394280792040108,0.06590187013970779,0.13034213447688564,0.12701762071329337,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.07811058599812068,0.06281892883605655,0.1329661878095035,0.06742508962349526,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03656961721661939,0.5313156716386737,0.0385479456328322,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.2536351288990963,0.04552210671797318,0.5615117198691557,0.051033634326611156,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.27717275115706225,0.05211415764659979,0.13522970210049562,0.06047672565670911,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.154883441309041,0.0243214861852813,0.09648821266827148,0.01637901415887466,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.11855059124064847,0.047614274056889554,0.12183284824784558,0.04799221970058505,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.419302767535121,0.032306129809073936,0.4502727807833769,0.025804901171493106,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.24363729615448604,0.11323806100049445,0.22224615702959258,0.2419189472615925,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.05958203719950541,0.024976834702951745,0.1164377941349769,0.015430151060934883,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.41906045225697564,0.0711448003460254,0.42943609435286345,0.08553095051178722,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.16745478243637277,0.04662137487139417,0.2750635058082223,0.0497400000221348,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.549893252883318,0.08321869733692315,0.549893252883318,0.07198257472905512,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.1990853693701435,0.053947611482041684,0.43972160235055296,0.07600147766507491,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.04849190870900149,0.11954455691105345,0.035157803806127486,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.48149323355870277,0.20836954357927934,0.6266386829517839,0.21239378330403913,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.038205411177424015,0.019380827720296326,0.03746844873396089,0.020316902910798025,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4662029163723562,0.06329958162251918,0.38529598656712966,0.04241639939779337,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.08948547532273614,0.044516597864930986,0.09383547261090945,0.055494868076838205,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.0326433840182197,0.02085666583195248,0.04890861188695713,0.021999699087953368,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.04945289052183945,0.20276546694417866,0.0760435044808792,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2843652588852649,0.036789783448571804,0.2735661291566476,0.04425099547931168,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.21570118806320768,0.05194131564381114,0.15846982976461232,0.05105125558898691,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.09778318850911547,0.07740853580605615,0.09986893963844871,0.07368392917203136,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.03997867825064403,0.1513192319283733,0.04262197368184833,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.047996795630537,0.4888261649266668,0.04153657520793849,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.46918948246407616,0.08598837783311272,0.5410383964449883,0.08681005455999408,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.05188198034410425,0.09771876574873081,0.04965401181528925,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.53541064763436,0.06546150072418026,0.53541064763436,0.04870620793493237,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06345995200772393,0.5312298800304113,0.06857937662123871,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.06857000779708342,0.04876384782572611,0.6543946658755864,0.028378207219152123,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.3820687893232176,0.039487570062989065,0.6376978315120281,0.04512081608476462,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.13357029824735864,0.05689942685909149,0.07527629383902462,0.05286632257114839,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.06882118151926954,0.024238130750213614,0.12995730381215556,0.01707275605594136,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.11064411834843946,0.5986276042965679,0.14497538613265376,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.060387436290232924,0.03525426109516626,0.440651535362709,0.03882536691491935,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.10840741904109215,0.034811508216357215,0.075772448666893,0.029501738225619925,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.0330639216880086,0.039999923120738974,0.03182658566608411,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.046268372171721424,0.579731626981474,0.08182823849260322,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.12134946317843207,0.024031695660008033,0.11470144465831442,0.031767793367973196,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.27708028096281173,0.05543323873027191,0.27708028096281173,0.05975202593278932,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.1950296448330257,0.03915174097237689,0.04458720493775835,0.039805662526773505,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.511566088979875,0.07928094210600653,0.10838292393623233,0.06888173698071182,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.09675953485910363,0.06958058335813201,0.2566161965004391,0.16969196719337784,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5723348394785656,0.03273702889330296,0.5868751486458492,0.03966207315241642,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.3060440922520723,0.0956692130347987,0.35042232942420803,0.09539226636383343,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.05900845593645251,0.1251081527229484,0.1252432810610506,0.10431322626616062,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.47461012866577557,0.029853874148418325,0.47461012866577557,0.03230976039112316,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.17155290431090228,0.09187134755877226,0.1760948469224433,0.08632473182016755,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.32623212460179973,0.049601001150708486,0.16190225597254942,0.0554925819375688,4.0,5.23,0.53,31.0,0.5866702999778488,0
