word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11734335620104576,0.052216684536661846,0.024490088469802423,0.06373117851077645,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.09416770724646505,0.2855999263878251,0.14020171157645323,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04853108788547497,0.41152242583318643,0.04017823544073935,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5659410133052877,0.09649112589216927,0.5745365480169123,0.09940943956128828,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3881818089645767,0.0361332362392049,0.3881818089645768,0.07286971484239492,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04137295458872356,0.06897710166592527,0.05353756623475325,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04328119400755412,0.08174666868641858,0.03489145031052006,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.40279203725400853,0.07717303247443898,0.2927394923272266,0.08458506705407809,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04955855399054717,0.16224411974893144,0.04024166648559782,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.052074259565210036,0.3909998343772293,0.05968303052330701,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.051392181350614435,0.09479065328869128,0.05470017187595872,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3595243781834022,0.048524545115606894,0.364537702490237,0.07131561619097905,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04284797693377862,0.5609550879752262,0.06835492869950041,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05690472989094076,0.5132527616343346,0.05227814125403088,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.056531339765251924,0.4889755883088011,0.08014171528482947,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.060548073944896724,0.6308439511344265,0.06311227722777646,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07074981868331805,0.25842455097408423,0.08427261603707656,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3567235159794663,0.16527666047607462,0.4173533657935111,0.17705453920253678,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12281650494067692,0.06160909038214179,0.08250722217248407,0.044413711403170186,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08569747855494116,0.21419640866331807,0.07110926376736747,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.01952221977025834,0.027543907446535676,0.0341859261559546,0.019313706330899873,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07055158324482125,0.6148796077657193,0.03320864171651966,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4284095098040248,0.02975786280040955,0.15885509428176975,0.031378609215503145,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11716152708819141,0.034886899404593545,0.06024385412308601,0.06545206384626137,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.04668678105979166,0.030112554332298154,0.06480569738226807,0.024154507938786526,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07636392781974446,0.08675129203166107,0.13044391044851486,0.07942317062410727,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08590757119026368,0.20519226634548018,0.08999780249522818,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.48049889643909754,0.06559697571582394,0.6490257176967049,0.11365596638834377,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5787419561299912,0.08821729819248668,0.08561606359521619,0.08633602654818152,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.12045323186537053,0.018125754898294644,0.06286167612063338,0.02299609980645633,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.10702493754200772,0.12050373139627837,0.46681652909913685,0.10504870540488516,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3916687700534523,0.07893112248082358,0.08362956465402664,0.06909009339353511,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.09585358597914087,0.04867107927806034,0.11570196654140626,0.0190103524685236,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06353406118284464,0.07062223497758326,0.03319299933646941,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.128330797540546,0.04338576194533295,0.058559784024441106,0.046284280435943105,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.09556326955385659,0.49255388292241864,0.10074759270555864,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.037617391186336446,0.4429065642227113,0.03952402206075622,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08011855816872052,0.539843555661034,0.06160042916569273,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4745709286101598,0.025690604176471402,0.7060817130594107,0.02556135819495105,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06216497303656776,0.3354963183547176,0.06459548437140253,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025601405892637343,0.0750711761982037,0.022639284138081583,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.12034415019723142,0.11991428185947066,0.09155426430405122,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.59249869660702,0.20738140771756544,0.5884474091931131,0.12581545104060812,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.2082915397698395,0.0676256659512774,0.20829153976983955,0.1398230095800598,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07700903533557413,0.5330811341262739,0.08104855946672235,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03596617193005459,0.5313156716386737,0.032107452128350436,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.13316078347574756,0.04339287315490957,0.5297215332500683,0.04792404408914058,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.11776554146166403,0.05460576982478937,0.1204251278605873,0.06472214292690294,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.025567803895551036,0.03310030871292583,0.01750526477444333,3.56,5.37,16.37,68.0,0.5536170548882344,0
