word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09318525449366616,0.05419799931670329,0.16396515397195777,0.056392755082964575,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.08107174768132343,0.2676701079712834,0.14346832497753328,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04676700261729045,0.41152242583318643,0.03987250588236169,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5770233987983802,0.10666539442647958,0.5856464129289154,0.10012025427471942,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.394751985102764,0.035484802175136144,0.394751985102764,0.0853138143825666,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.03879165522104662,0.09101728240356663,0.04651839384557258,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03623169647330312,0.023339712585210243,0.034835285008637966,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28138891583199327,0.07325074965545009,0.15742569741734005,0.08172090104265121,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.09270555671305801,0.03197476473299261,0.04488967174353046,0.029917687415553545,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.053696058848723374,0.3909998343772293,0.06250576163139973,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05308981744508677,0.040444268045955585,0.04983840111710035,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.363194752642725,0.048886897759564,0.3051292745456349,0.0733114004607891,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.0428716085808913,0.5609550879752262,0.05964809396339757,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.0583872318035339,0.5132527616343346,0.05373239690544556,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05408430608340831,0.5089180813007607,0.07409714506730199,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.06353211398386681,0.6190474640170143,0.06394852620683196,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.0813500384852828,0.25842455097408423,0.07358691788721475,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.179239039968019,0.15945290148504687,0.228331019721622,0.17990604011570516,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11318231211878324,0.06445563136611812,0.016215779061264812,0.03938353078947101,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.08203959300281223,0.08757744964285015,0.12340466715446925,0.1477194676989632,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04006767908219661,0.027439555210163512,0.0748269686696539,0.01946265535569212,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06666152190354936,0.6148796077657193,0.03420843431219629,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.42917904325122613,0.029996812430865098,0.3940001060630833,0.03352560732164616,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.17516094825210696,0.03407520500768766,0.11802505005132997,0.06131833697698871,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.0758727695013139,0.024081980149026253,0.044763410220248816,0.022497876842885345,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.14838036334382504,0.09009095024714953,0.0995232057115633,0.08276168789409163,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08564618352038765,0.1710260026296147,0.08920186285428919,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4641353363953223,0.06204671183249561,0.6672850409707672,0.06605310505727274,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4735972049426024,0.07899684809114695,0.20601266498546866,0.0752381550969895,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.020560997861760372,0.049698152939671725,0.019615436686112212,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12075460397435583,0.1250401127703877,0.46681652909913685,0.10878141618066899,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.22510422045694167,0.07575275664419856,0.07284187378810368,0.06643204992080357,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.08850646472804855,0.052326355126033154,0.12663722841933314,0.0196836705086649,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05229201932436951,0.07083712240840713,0.032831188493701036,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.11837351512025575,0.04219028449434529,0.05876066943787285,0.047626921556556526,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.08862943641135702,0.49255388292241864,0.0956895579083707,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.1403986800103605,0.03665628928431614,0.08812607631431857,0.03621498129535993,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.0825793518925083,0.539843555661034,0.06809243243074838,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.583941219062335,0.024698386117448467,0.7060817130594107,0.0238194953525829,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.1898037503465774,0.061781242052741894,0.11626671173077534,0.06448482788411669,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.044295448186213345,0.02412946766969666,0.06232075533843346,0.023722841649251192,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10481794080722237,0.1785006183706161,0.08610596705349945,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5998049079570559,0.21795377833953,0.5942219434095538,0.12333648182532861,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.13317451945739797,0.06584595949626494,0.12571693801033038,0.12316610427578129,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.0709834646625693,0.5330811341262739,0.07885665180804231,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.03387358869516408,0.025476363542186346,0.06925715947049055,0.025124559918278586,2.15,6.6,0.51,78.0,0.6125994952388958,1
