word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0608427659732753,0.05572143763783506,0.10215701204747937,0.06117290332082575,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.10013785943076677,0.287352378777046,0.16461247983708732,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04909280779486053,0.41152242583318643,0.04097011301325346,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5401475605790883,0.10042571778711916,0.5439166558808988,0.09861877554404247,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4406560158272363,0.03711382682762825,0.44065601582723635,0.08087130640846979,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04239947174220883,0.016390517373494753,0.056064502512615896,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.10562149832427276,0.03863589912725886,0.03847289092789058,0.03919291494518899,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2819650664440704,0.07988565073589723,0.16084123385563068,0.09455364865740268,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04666499181081532,0.04685057318988446,0.039744949131085734,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05058650516716444,0.3909998343772293,0.04974312380865451,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.048034074223829146,0.040444268045955585,0.04871039753495769,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.04784340013804754,0.3051292745456349,0.07172565037218492,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04268800435561203,0.5609550879752262,0.06270515383792835,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4866815254418169,0.05550656444126448,0.5132527616343346,0.05368228487803084,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.061547813960545254,0.05919105394166635,0.5362381418875662,0.07683796057826459,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.06189407885975249,0.6308439511344265,0.06481196159543859,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06696518207531936,0.25842455097408423,0.058834288885672326,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35705125983214187,0.15545470159848185,0.42346946681256215,0.17893573335456958,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12605191696898665,0.05993729615687224,0.07601389646490081,0.04138831805575899,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08007997787367535,0.09599231375120551,0.13080233664410734,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.01936119075167418,0.02728098367539543,0.01688962238342876,0.030482128069026837,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06913541729970876,0.6148796077657193,0.03411112767343889,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4665914106217041,0.030989306068397393,0.3584732421871113,0.03695160905253529,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1062020300533835,0.03490951977648795,0.08412565891063047,0.07543866621393297,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.05219917180627939,0.028258042891031194,0.048064772773222644,0.023845857679554376,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.06313797128890085,0.08526230652388021,0.08314710841517675,0.07741891585516612,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08659032020318912,0.150025054804404,0.0878261672755229,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.48518402926957654,0.0684254236512414,0.653538898888115,0.12539806688103258,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5718842473490677,0.08611725399670718,0.15784779629482176,0.08618593268330375,4.89,7.19,41.12,36.0,0.47164033931089683,0
