word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08458297668534669,0.053241051463888106,0.1119878134120849,0.05951078774354788,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.11024388780850812,0.2899873111221637,0.16578463237407468,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.056576933772576485,0.41152242583318643,0.03943931204469736,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5385931856152306,0.10008661021402195,0.5473424741825413,0.10171039200354663,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39712066144961067,0.08809777057285806,0.39712066144961067,0.07642082434447793,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04104143238490665,0.17482608507668498,0.05237626442603178,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04104074214452279,0.05076852248542298,0.03587892288090044,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2840748651134228,0.07710087831232401,0.1608676263500252,0.09007375692740247,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.045013205434817675,0.08787484644187542,0.038368868214769564,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05420298439815717,0.3909998343772293,0.060561555877379464,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.05251221367940439,0.040444268045955585,0.04848785481404656,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29529802236304137,0.04805121654758889,0.3283660880388058,0.06792227922671183,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.048610434635406576,0.033930274780125835,0.04536157134228482,0.04700675171492213,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.05494056056915091,0.5481495567590662,0.049255588994285726,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06182626294476281,0.5086683189666198,0.09369797905797282,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.060406646358672496,0.6190474640170143,0.06364448385616985,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06524267180840125,0.25842455097408423,0.060004428362985966,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3585474390295678,0.15439836641424723,0.42012518997896336,0.17225527537035334,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12312518938868382,0.06189489791083203,0.07685785200694975,0.04069790268958608,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08559801545839785,0.14840892296055394,0.07090451655419455,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0685703092944434,0.028242517276980583,0.03192624545288671,0.028370203568613476,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.1395160441484512,0.056512993514274405,0.05530398577563116,0.033416237642503635,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4532677687085286,0.09355860254543477,0.36552824822304913,0.036566578137135305,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09569075685936507,0.03933105381544819,0.10224669027870077,0.0770325871104901,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.053111974157730495,0.029951828823988006,0.05288373291114738,0.02436834453472856,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.11650309458203582,0.08987975738613371,0.10038437941595581,0.07513502332987941,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08702408414275414,0.19038044409247903,0.09487570290161497,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4659434336895204,0.07020724421020427,0.6582702185655057,0.12016407659709628,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.45067533196538656,0.07543841768020823,0.21393378370108007,0.07628711672663915,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.015376139422197972,0.08676236326229823,0.022696499736419563,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.15680172063889347,0.11440127519880076,0.4669822555840896,0.10085272697056398,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.227530698040738,0.07386759879415923,0.0775991444146346,0.06540184086756932,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.016161507774648795,0.03275781562181271,0.04498859397288547,0.017062866267777456,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.04630651385615206,0.11181567826238975,0.03085807732695929,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1274673408128715,0.04207472873792032,0.04124996790953526,0.04622800490576943,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4880734063253593,0.08830971921871215,0.49255388292241864,0.09300264446917489,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.11019232515118778,0.03360291096995975,0.4579366019107054,0.03803019629816259,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08035425436255378,0.539843555661034,0.06413400025691278,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5563481309688967,0.02564814687949613,0.7060817130594107,0.02469338292982501,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06038423497166705,0.3325647767254144,0.06252846825325044,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.026794228247139153,0.025561340013200762,0.07773973394685751,0.021207267592611597,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.11150344623363892,0.10069636783744737,0.08729099314138147,3.17,5.62,2.51,35.0,0.5713091343607777,0
