word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09196411470458817,0.052700872127288356,0.09940068969470196,0.057107517232694915,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10103404478065979,0.288935596150477,0.16273728084171407,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.043046092055633624,0.41152242583318643,0.040420220942844975,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.529458066897935,0.105289961270864,0.5348676806440317,0.09932861220118104,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39475198510276394,0.09834036033250451,0.394751985102764,0.08510389671138058,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.044920633168757065,0.03961136380765314,0.057677404774901186,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.09919797825696343,0.03769760652759753,0.10306432192088466,0.039393508045917874,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17183548892754458,0.08037276778618138,0.1608676263500252,0.09127673786832267,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.12428490439951155,0.032208653993235435,0.05112746073774774,0.02974742586214794,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05685988356413147,0.3909998343772293,0.05888181014367326,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.050070054871748586,0.031945656361906376,0.05481246275895657,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34986892488886345,0.05167133894951478,0.2968996234099373,0.07351326800791579,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.0390247015925527,0.5609550879752262,0.05909415033382883,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.0502968820546181,0.18269289747129305,0.05135179658288527,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.055084154152879684,0.5089180813007607,0.0764638924571652,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06065552573289475,0.6190474640170143,0.06654680758952852,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.15583756700240076,0.07005574867482076,0.11327383794952767,0.06136640587097861,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1847094126519467,0.1314108147135092,0.2531231894904433,0.16164549112206006,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12323216422470715,0.0642790465453115,0.053569081663734676,0.04067180033198817,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0851809181306017,0.12066263066289838,0.14953419429298592,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.049720556776114345,0.025714530997091374,0.04911520076159423,0.022219159450714003,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.23911464564365836,0.06304807928302952,0.194846734411389,0.03257583718270385,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.44803310005296904,0.09506817374056056,0.4961623040108536,0.03671092454205431,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11153846460765568,0.03804496923794201,0.07009905404302322,0.07900054695615222,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.061401858631199326,0.02940270169076232,0.08639821093218979,0.024763187664418408,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.15841729189248813,0.09026563807285136,0.03887323747873184,0.07632870874887657,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.07856149802412796,0.15062814881119752,0.08156656559928589,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4617302673195338,0.06958289180193317,0.6561007414423949,0.06780738211157501,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.569248789838073,0.08881648165325404,0.09230118763839401,0.08276593290402942,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.02773054492862172,0.02683003382472523,0.021133910841684193,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.08713800092196312,0.05367697152829314,0.29910276682321835,0.09656572347243303,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3124653471185246,0.08134434502510884,0.08769661263516482,0.06838317525689,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.0682326250457749,0.045399851730809446,0.08301779653626847,0.018633638209789898,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.2471235926474075,0.043326944063285994,0.19857895609282233,0.02828122557469428,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1452161869868065,0.04238095669391241,0.05717783325973565,0.04585046511102238,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5015996494789083,0.08435436853904756,0.5168445783572263,0.09680815922710274,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.038807172550846585,0.4429065642227113,0.03984611964108298,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.081266837477233,0.539843555661034,0.06329260292917063,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4647664614449541,0.024706139796859577,0.7060817130594107,0.02500635182506533,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06435615211880044,0.3354963183547176,0.06489194269869576,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.054049455053819834,0.026108325177338923,0.060405279353175315,0.022674182629435765,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.11548351391620379,0.11611725479825216,0.08887898233178368,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5896640790418818,0.2194346870459194,0.5933583494673569,0.12759702651495583,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.3036275425954156,0.0683261171317064,0.23304835638440768,0.1337543297797283,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07850745108927847,0.5330811341262739,0.08803019339248595,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.035158740023599255,0.5313156716386737,0.03248799357109429,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.1734790149630449,0.0468285162644723,0.5615117198691557,0.05013719250639809,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.16458932565052461,0.04841249734097452,0.11077115316894645,0.05641993625253128,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.15205755019681516,0.02312334691615734,0.09343059347455591,0.01773175726027493,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.10770181209950318,0.051665321031929806,0.12183284824784558,0.04915222588754207,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.419302767535121,0.03326630320064549,0.4502727807833769,0.025713025298278104,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.41907988605997776,0.11619742601735693,0.42737471204937505,0.24201037572618372,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.06645934241605202,0.026845817536130724,0.04786426022300994,0.017309534775356798,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.14350546300189707,0.06795723393476662,0.0791734915885957,0.07664154307917596,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.10952988763598874,0.047694591687174194,0.19165929983016033,0.051910044511476044,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.560946790316757,0.08541183744474419,0.560946790316757,0.07399198322235881,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40971657139671913,0.05947353717471165,0.5036679704033983,0.07887189614960195,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.054903784595283264,0.04204452841230532,0.18877591481766964,0.03931736632352297,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4478852095761314,0.08146157601892837,0.22367476372605846,0.08207356193094892,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.04771674009183759,0.018610825576874483,0.0395822897174172,0.02094171293746533,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.33681165454278233,0.04845879434489505,0.3885973079705561,0.04321831598844984,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.07977676737464137,0.043821854490351725,0.14541187040777093,0.05104515568451617,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.04351162110133229,0.02221236299004945,0.16576064695799278,0.018020624563665422,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.053390350660886356,0.16683392850374643,0.07275565722658006,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2852650760916392,0.03910650574429654,0.2734394757187427,0.04369995206285495,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.09612548676686744,0.053794226815002996,0.08187477153366261,0.059297284223600095,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.14502521001866797,0.07564250251008317,0.06840963834045197,0.0762998137207892,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.03848495306883306,0.06893902418805038,0.04508472172296416,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.4888261649266668,0.052105616432051964,0.4888261649266668,0.04440610341180897,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4032307470846973,0.07769305462549547,0.4640473681828476,0.08163223625109749,4.54,5.47,14.16,35.0,0.5361468675251954,0
