word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06676960359486302,0.05297315725205133,0.1515784865965688,0.05849571646000965,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.09969546122447631,0.284694570412556,0.18229308091749954,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.07049752977691523,0.03938657197067641,0.06885497908617554,0.040242184396278795,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5697454667273938,0.1008067220388918,0.5771263415754628,0.10113240852217624,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4406560158272364,0.10582741393351318,0.44065601582723635,0.08324197593968274,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.0426009109954301,0.06004598781009113,0.05935732871909769,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03893646845856861,0.04065916802224047,0.0397079969660649,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2830029082221574,0.07558863212551709,0.15733484077039067,0.08925800031011387,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04521900696464607,0.08185508207025441,0.04064438044921097,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.0568519152301048,0.3909998343772293,0.06184862912467431,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235337,0.054477708058285376,0.07592517688094672,0.054054908860098075,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36285757476100855,0.05017454545115389,0.3051292745456349,0.07503931581298602,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03879562723804917,0.5609550879752262,0.06498183571046914,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5040488588017727,0.05296939108608617,0.5481495567590662,0.05372772298720632,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.054194470443928965,0.4873496124164406,0.06497566362803518,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.05918089517489267,0.6308439511344265,0.06290630606184232,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.26260066292515766,0.06927238336908939,0.12147354363559217,0.05508757370839863,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34399523071256,0.1633923998186395,0.4185149056005555,0.18389924609628497,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11295226169304956,0.05897275441257844,0.05145324870488984,0.03969562947833418,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.10338110483000258,0.0857054099241883,0.28920245104266756,0.13581371317499688,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.031248726334018397,0.02500712410773436,0.03649475813063346,0.029874666858647127,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05833514043885118,0.6148796077657193,0.03475063387143499,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3633653196343185,0.031586400851876244,0.3576183431609191,0.03597306624078547,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10816606312216757,0.03416677643700078,0.04006863035244529,0.07107653227827691,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.1368160627987879,0.025561896382674813,0.07031170093046635,0.021833974179538317,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.05700351371793215,0.0889211550776914,0.08066969969392503,0.07923336906829559,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08774686615790377,0.18997697409348227,0.09804771998857296,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3394234086438129,0.06664035385519738,0.6362285044522337,0.0637611618544961,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5718842473490677,0.09050485344304993,0.1488752009372567,0.08908934557292206,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.024009483375687514,0.031998417782729154,0.02076525725790009,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.15148191227518815,0.1111905973701909,0.46681652909913685,0.10387158905197053,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3916687700534523,0.07736464099852755,0.08098718695838207,0.06920225536995082,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.05891659881565043,0.041630872270514256,0.04114202142181719,0.01839404623877206,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.04899113395683924,0.03397468060706151,0.15931447715398622,0.026462608503197156,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12824086566466714,0.044032585548826025,0.04124996790953526,0.046662351953790177,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4781355337750553,0.07269397089227984,0.4781355337750553,0.08594558509863624,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.039680782607664916,0.4429065642227113,0.04069905646990466,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.073333824104141,0.5540388690649574,0.06465905336681686,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4589201852999821,0.02473911384927894,0.7060817130594107,0.02497497362239914,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06434721507866452,0.3354963183547176,0.06538921888159652,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025136219381407074,0.05769393954913728,0.023228920814216958,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.08833302676805575,0.09841059524729992,0.09386771159695886,0.08253438209170481,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6230022234089657,0.21941195787765042,0.6308336550578946,0.12702047957074797,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1642353507070294,0.06697615649667736,0.1642353507070294,0.13712540672736906,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.12134238718284382,0.06408233073942182,0.06782624439210956,0.06820501394863442,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.038652688960280776,0.5313156716386737,0.031668258801616035,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.11221208282933633,0.04461255742482725,0.6091969997977867,0.04615367252576854,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.10318674999499598,0.05499654145640776,0.13145610269328492,0.06655679073135042,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.026618509525621822,0.102165413066812,0.018072605047741205,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.04510006662063393,0.05452098658013966,0.12162407208046216,0.04771460270435306,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3337213721217114,0.029893498263880085,0.07722633158882901,0.024471940561358534,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4131834636574905,0.23516835141329406,0.4263065757837718,0.23271583814300506,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.10355527549715718,0.020760623058736466,0.06049920615446777,0.01803378969942017,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.26594661332888636,0.06676461271121771,0.27435028610948753,0.08248156906858212,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.08510741672215635,0.047653529075121354,0.14301458269834105,0.054494668824951006,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.07370453469385232,0.5494793904517105,0.07115437013658946,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.49576471296889685,0.059286222697106004,0.5036679704033983,0.08064414408612927,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.1505309539534367,0.04114732605781283,0.0938339970307339,0.03664014321281074,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.44663382842211996,0.08527792067836956,0.22367476372605846,0.1818385577377208,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.07824014846779849,0.021892484695391883,0.10427049883017434,0.0208916443130897,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4824389087284275,0.06366259455328956,0.39740990933255893,0.04832023627848666,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.14368033461341917,0.042108248867373174,0.10324098195287515,0.05239712358038442,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.054617288725998005,0.02179366468727351,0.07638333492800939,0.020830806379122647,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.049307790392266626,0.045540709859050094,0.07028401963120645,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.28817710808413316,0.03941424713350919,0.2754412568673881,0.043892860585275716,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.1369463537733377,0.05171429543096677,0.10598014800195733,0.053524176617316455,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.08888821490287775,0.07895809216647526,0.15546281346886023,0.07769425458185371,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.038684269443271094,0.06784648681159403,0.04077758131169071,3.57,4.84,0.59,51.0,0.5735855510371543,1
