word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10675820498481649,0.052235357430158544,0.06705015900284712,0.05908849137528867,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10841252102782416,0.2905026432099089,0.17682133839613973,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.12858370532631194,0.04360492678682699,0.07555135452512944,0.03869845617184428,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5764328501020961,0.10267856331646687,0.5854505317000225,0.09953137538697814,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.09904858205619975,0.3946596727410883,0.08232524140694157,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04424305351840422,0.046528340368217465,0.056299941079290455,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.040686886593941686,0.04943386075887198,0.03729235332681053,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2817448040864069,0.07980038970151644,0.15952143301708366,0.09299785270834232,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.048114949429624417,0.04775572278566033,0.039400822641457355,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.04984703685015035,0.3909998343772293,0.048888273963446166,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05336741814864343,0.031945656361906376,0.054366764567592124,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3564666529186405,0.047130162370562605,0.3681313193013232,0.07029823566528277,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04017260288280598,0.5609550879752262,0.06300681717495518,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.055485875499183976,0.5132527616343346,0.05201676858618551,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.13484271320764848,0.05869728070577636,0.5324951086403497,0.0855249492497198,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.05931984259584811,0.6190474640170143,0.06316560006251874,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06369105614926997,0.25842455097408423,0.05612568890793816,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3408245065463908,0.16803338060540007,0.4141451272836325,0.16850700937663335,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12604298726202834,0.0610123334948392,0.06462067010978183,0.042585894623996166,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.17345497191889617,0.0830718766286642,0.04054257770891799,0.07156218723363732,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.004459169966888141,0.019620852140232622,0.06843501195083286,0.01741977988736881,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.0745331692556878,0.6148796077657193,0.03346762827803941,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5114831402772677,0.029476434839065535,0.39837121747327153,0.032026545384402264,4.7,5.65,2.75,37.0,0.5827711269708797,0
