word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08350827276016566,0.05367747509140702,0.22836381743871143,0.06484296524084143,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.0919823624901719,0.28903762993804205,0.16230504018026395,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04764994149348332,0.41152242583318643,0.04035670199989364,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.581953370211903,0.09891523172826427,0.5947760786266412,0.09630702362365406,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4539578164469468,0.03553387511017857,0.4539578164469468,0.07187145029282882,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04280329519079995,0.027874119954365895,0.05733673179357972,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0389471055937494,0.060125524356322485,0.0366117073428956,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4030687473759914,0.07749544416247092,0.1927816986645542,0.08406247852152283,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05015604608643212,0.0393257678766584,0.03879858193989161,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05140635284985709,0.3909998343772293,0.05040457560372993,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.440397443346641,0.04913504889035404,0.040444268045955585,0.05123181159870582,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29648317745474634,0.048826663673451745,0.3283660880388058,0.06771396271971211,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04137941217911957,0.5609550879752262,0.06607990533731425,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4864504340800544,0.06145559970753677,0.5132527616343346,0.05445170073610814,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05226653147274006,0.4889755883088011,0.07339611445433267,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5720592646347064,0.06118820496423168,0.6308439511344265,0.06380577871438006,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07661299924916001,0.25842455097408423,0.06789771121508248,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.36572282585407384,0.16824743307563506,0.42728326032680475,0.1693773922168387,2.6,3.32,269.73,20.0,0.4354924845046864,0
