word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12846336098516287,0.052998670289594214,0.10849628284821164,0.059632179579025786,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.1058059748131939,0.29191025453558855,0.167439318413211,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.1425489052547227,0.04515282822349199,0.06900144677638789,0.03977787631306164,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.40662852634801455,0.1059683983867074,0.40935330570158496,0.10248756257009878,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4284698046042917,0.034759710719544604,0.4284698046042916,0.06182925997102384,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.040514109441737355,0.10946754090045786,0.04546587388886304,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03855656741026435,0.06649057972253838,0.03672959592616812,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3943431427798411,0.07502167579421744,0.2277480594157344,0.08365727055309566,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04691752966988117,0.08228818715348227,0.039860481290032355,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.09063141758171571,0.3909998343772293,0.060609700331791104,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.31692867512754946,0.051799062273089995,0.031945656361906376,0.049005383031927904,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3538513469402377,0.04888765830883531,0.2968996234099373,0.07054187259215568,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04020888387495408,0.5609550879752262,0.05966307649081523,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05686443352021566,0.5132527616343346,0.05253125233957136,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.058184773988176744,0.5089180813007607,0.08082300809048154,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.05800819603308078,0.6308439511344265,0.06064695680421864,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07463416454226346,0.25842455097408423,0.07056188039640945,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3539053306101617,0.17209965038110397,0.41437919287150016,0.19005678594233036,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12314947953941127,0.055708919070727524,0.13617730234295342,0.040237961386791685,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08580150844873274,0.1552166396926078,0.1391698774938361,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.060612169672976335,0.023737646167371628,0.06225016027260101,0.016662121430697913,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06960414488910344,0.6148796077657193,0.035893234185531496,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3049290860036922,0.052900014403518415,0.2635335691095279,0.031987381147633526,4.7,5.65,2.75,37.0,0.5827711269708797,0
