word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.037418553781287826,0.05303635838791478,0.08212954915869179,0.057413445965739995,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.11132439245078998,0.2904990886819294,0.16419261050405295,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.048023768738632566,0.41152242583318643,0.039501046916301984,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.532595348991482,0.09872712195511665,0.5376440096758796,0.0998654025824895,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.38818180896457677,0.034417337966995025,0.3881818089645768,0.07154599355062347,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.05258150524584241,0.032078344758579874,0.1175517463241238,0.03895477124660039,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.043422701152204604,0.04742834346935731,0.03599462774645226,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2870971089636555,0.07402564195337764,0.16012524736066186,0.08904855488168033,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.07373035936662875,0.03344323878072149,0.08978406107110468,0.024467249236999996,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.055262315002046467,0.3909998343772293,0.05892741515571144,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05350552783955851,0.040444268045955585,0.05250112663615357,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.355201361843031,0.05007190575201206,0.3051292745456349,0.06502625652038788,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.08127829533924089,0.03208276368170471,0.037973249111515686,0.049082053363007735,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5040488588017727,0.05240743776377731,0.5481495567590662,0.050943435444946485,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05987752234748998,0.5086683189666198,0.09944001638161076,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.05999153307676056,0.6190474640170143,0.06408103801242329,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.19391626614756707,0.06817390840032865,0.15852013712631177,0.06068872381946244,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.36478182723529023,0.16788279812863233,0.44700396536658954,0.18201733125264463,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1259828938734665,0.05860475775028667,0.0679295037007033,0.0428416705113753,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08284533524761863,0.17709622127837146,0.13081405185666803,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.08871421148231938,0.028299239326620488,0.03896668798040015,0.029358800644076283,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08121719114845025,0.6148796077657193,0.03403012681666723,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.48498914892795536,0.0627423186576554,0.26614870866794005,0.03295027776815117,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.05662617572710006,0.038120188784713384,0.12169165756492858,0.09001468490262983,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06619768551293517,0.022497803374332263,0.09312466805628679,0.02285222812619837,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.040034815330891545,0.08898834499168204,0.16153311908565007,0.07754792662348989,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.0879741277188511,0.20646227187614968,0.09000790470602285,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.45291657422085374,0.06464897851219492,0.6561007414423949,0.06447820466421032,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4542144517768799,0.07893420395438597,0.1887583877877586,0.07877527555908706,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.017266261631273885,0.10007490573204444,0.0211497599483042,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.16421768476028667,0.10647582042528876,0.2482254561908611,0.09475458806358687,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3124653471185246,0.07903494945858718,0.07953576748235046,0.06884589694433561,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.05701255583575786,0.05459121509272172,0.0370040670917725,0.01876370642100373,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05329832765551041,0.1445835283590182,0.03414521924476272,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12517925311219863,0.04202766117006113,0.05876066943787285,0.07555319836203356,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4880734063253593,0.08364523890170311,0.49255388292241864,0.09108014103641272,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.036351228838514514,0.4429065642227113,0.04146705670552881,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08248113641795814,0.5068162835674876,0.06190001097412942,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4589201852999821,0.025365292822835974,0.7060817130594107,0.02446009431554031,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06500118219096704,0.3354963183547176,0.06300314412284055,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025571904647105213,0.012324010365651885,0.021015542552474335,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10094411858441212,0.10069636783744737,0.08385513740519372,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5993775259990558,0.21454077113295586,0.5934621560017806,0.12864895270368765,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.3036275425954156,0.06770616167511959,0.3036275425954156,0.13333527049961336,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07128983471950343,0.5330811341262739,0.07827028840788941,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03117138230059162,0.5313156716386737,0.03128441806537573,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.19273176255333468,0.044323356885058625,0.5615117198691557,0.04937646778756808,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.17234716160054303,0.04758179734352627,0.09632298157294791,0.05577782979565307,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.027005603946863504,0.0702572672461601,0.01758485659789879,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.14781403940425725,0.05184012406960306,0.1216370072031734,0.049234159531168255,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3879800276778952,0.03834003939456041,0.4502727807833769,0.02624045124638646,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.24083339901705697,0.110825943448709,0.22548732393154675,0.22741286553079335,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.06669611088139274,0.0240323477414955,0.08388902402357007,0.01670798257107287,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4344895509138303,0.0715582236179599,0.44611040375559896,0.08809239043706805,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.09411642483659452,0.045097931070368406,0.17544056589591758,0.04754871871776529,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.549893252883318,0.08467418562342365,0.549893252883318,0.07287250595777098,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.49576471296889685,0.056966468797420435,0.5036679704033983,0.07899332492958355,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.16160949613782374,0.04150990604985549,0.1937952542069392,0.034714793514069406,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4980201780463615,0.08496785741888498,0.6266386829517839,0.20059849855678527,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.08222229265342032,0.020987972359340454,0.051527335714476576,0.02155767849589006,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4655174320096729,0.06820454414733047,0.4433793256786796,0.048286636045464196,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.15073304947423274,0.04225800092668943,0.07681215918651671,0.052780099856482895,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.17225416842781574,0.022440077537668357,0.09571031763694512,0.021283222533809605,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.14307189158142994,0.042924625785929905,0.11946060600384871,0.07510200693524052,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.28819296592771443,0.04136060001126759,0.2754461649686519,0.04616212652224912,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.2445434042526207,0.05287477602605609,0.10385413597772657,0.04907216881284315,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.10918147998238341,0.07311502338156707,0.1731388001191866,0.07407493869365507,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.03914476502745344,0.1443569019029337,0.051624862988857725,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.05435277657139254,0.4888261649266668,0.04506046092900839,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4312740156254225,0.07589793824783149,0.6098243576689784,0.07968512673663461,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.04931959586110102,0.11238224172292702,0.04899721473596455,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.53541064763436,0.06586232456944323,0.53541064763436,0.05374186321904595,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.12444491783604288,0.06654328377850163,0.14954472039486097,0.06680803548053808,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.047436465262039894,0.03915064286206349,0.6543946658755864,0.027496653399166973,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.3827202842381834,0.038673494263601255,0.6347484175374964,0.04558800847180707,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.13503044195880537,0.05619858399043319,0.07639879498845778,0.0541020920699712,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.13469418307583866,0.021545280484971487,0.12429532394011109,0.01520723493492463,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.35029686934611787,0.10822001527633869,0.1148616144185532,0.06369875017832101,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.038384699501697025,0.035982228047635775,0.439086321984553,0.03480979122035847,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.14058065989428187,0.033628563975977736,0.1521282043078323,0.029183676873358756,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.03760199126705117,0.07902567317441728,0.02982584450971418,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.0657865082241908,0.0416127068349458,0.12375652664012331,0.060984409780911124,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.022912305214252974,0.0916905485056818,0.03173179070022525,3.93,2.17,1.92,72.0,0.5184705969840477,0
