word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.20536357328923777,0.05071464609226473,0.1439034584706662,0.05618829378359143,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.08716315151357419,0.2838992430985832,0.15339409135632986,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.0847562585580031,0.043293554359562975,0.11530701603282519,0.038852706311393474,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5369122004319663,0.11224972896586174,0.5438128479904362,0.1007220476312324,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.35981349327128337,0.034466175979264366,0.3598134932712834,0.06771150525249349,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.03824095552987492,0.050124897257167726,0.047472103442069195,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03883556956133284,0.03322240923550273,0.03524564223371192,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.24656099668006834,0.07793661102087202,0.2280478947260004,0.08254671820411018,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.030461829931976842,0.029532761473628124,0.02055432274148212,0.028639826702805488,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05727324495469253,0.3909998343772293,0.0552993994128014,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05522590281579092,0.0468012143447029,0.05256125705114712,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3498689248888635,0.050305569180665026,0.2968996234099373,0.07098454338752304,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04330610579840519,0.5609550879752262,0.0625117365424684,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.05728748922916541,0.44686373676289415,0.05107921515576084,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.039729317439236043,0.050904173750814276,0.5324951086403497,0.08198957128301469,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708014,0.05798086014906918,0.3996328036331479,0.06227949482447349,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07862341729843825,0.25842455097408423,0.06288844214755657,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.351759843791092,0.08354946976704164,0.4085340740601994,0.16260307642671856,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12588849669919755,0.06143241156617889,0.07085620725766753,0.040470935633141726,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08531956866523943,0.07478191462241698,0.0692457612541952,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05495523970689699,0.0260943109067276,0.038149758895871945,0.029171080459450577,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.1728569453671012,0.05919176839912846,0.14015455213658168,0.03229385226439286,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5336024163206801,0.031639463242076546,0.36208287453081656,0.035842907805160674,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11214905186047766,0.03864141667076582,0.09977656095796916,0.08758681847082994,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06206554002590061,0.02677900473231523,0.08389322578725315,0.023381422794870616,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.024040706143332247,0.08827587678741702,0.0826056862438858,0.07563411604899596,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08770852963833295,0.19309762663680663,0.0935606470893875,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.44419192555135273,0.06650157138884522,0.6568896660300863,0.06682752187755851,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4480041748506513,0.08007748700508523,0.11925759931729436,0.08053315283939887,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.027426576932605733,0.08916185084406156,0.02315593830466048,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.2015451533450437,0.11332010777483897,0.46681652909913685,0.10353940885157215,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3048457632844864,0.0813033600201968,0.07510677619797326,0.06810901351129382,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07734938703573195,0.0345224649457261,0.045767394406993435,0.01789147052005817,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05097865077124929,0.13924030152610686,0.03617837582950949,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12514010350995824,0.04260797093653084,0.07350530917733299,0.04588578766246861,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.0922794092761197,0.49255388292241864,0.0970389335225909,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.11013811187708607,0.034389926264580484,0.4579366019107054,0.03778763595654869,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08377132586829598,0.539843555661034,0.0622010245223438,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13317960896007391,0.022002448026443185,0.055120667731086946,0.022138337070784282,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06213990285250861,0.3325647767254144,0.061227964202059115,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025846261324941576,0.05102603497083754,0.02187590830687929,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10379707192582724,0.11991428185947066,0.08582237843515375,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5892507122005578,0.22809824483897845,0.5929971280322106,0.2522137677521569,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17403280638264487,0.06492815201170939,0.16385133914056083,0.12623329578035397,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.0723737231473432,0.5330811341262739,0.08822532312207565,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.038956666517405564,0.5313156716386737,0.04107182301664128,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.1131065680870871,0.04714662950216795,0.6091969997977867,0.0483265134700906,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.14990765974993273,0.04455995419708945,0.08152178333713753,0.05227374189443991,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.023427489107487893,0.07249327728984195,0.01765460925919452,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.11861160402350085,0.05072620801664939,0.12360244212520065,0.04756624455923478,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.419302767535121,0.033699196237974224,0.4502727807833769,0.02629192123111305,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4122060117807026,0.11375001804498386,0.4278972149595676,0.22577652857733496,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.05088080913372016,0.01573190414645452,0.0605207246372063,0.015318858436605241,3.33,4.79,0.63,78.0,0.5331314346182443,0
