word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08193668589047885,0.05238362018912104,0.044467798534223,0.06136967038046686,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10532648851742327,0.28499252488898813,0.16734572885048965,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.05352488063067078,0.04171388479028194,0.12670045571040497,0.04042244874393329,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5350605335364732,0.106038245238111,0.5418586609642966,0.10058531004306723,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.434383276504479,0.03475528898079201,0.43438327650447905,0.07595419303139403,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04196075422496962,0.08688902054663511,0.05351500932916048,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.05060066420401986,0.040643723039361625,0.03911607943123868,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17095700229793045,0.08074723692662733,0.16012524736066186,0.0985805127677923,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.07481148274065492,0.03715114952972683,0.07800197029738783,0.03066291740513821,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.051415477738693594,0.3909998343772293,0.05434019238394427,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.052581215046597546,0.040444268045955585,0.05461951200719393,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34986892488886345,0.051295676716990035,0.3003525420074242,0.07635286414214783,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.058803127703777124,0.03213235162335917,0.07203033684211864,0.04742845622104065,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.058442115643629784,0.5132527616343346,0.0520402905819863,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05918099289512325,0.5086683189666198,0.09443075346605712,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.061613171819095876,0.6190474640170143,0.06391542347820842,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07026079491069911,0.25842455097408423,0.04895479757096424,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34644528266348074,0.15910639301484847,0.4164552320423853,0.1780556519804799,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1226295995790675,0.05810629829273915,0.07336269387583344,0.041908085633574246,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08444629667625266,0.08524728506681628,0.14043811756063437,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.011175694360914114,0.023878667237543894,0.09671449842827874,0.01647971633296897,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07575892487801042,0.6148796077657193,0.03471991158158911,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.45799542975982027,0.028962496203525832,0.167647657381951,0.03186156892516156,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08420552934490927,0.03751474416214242,0.15925553019619212,0.07277390178298808,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.03301376470840063,0.0282299929012116,0.03847365056490064,0.024329806585459097,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.15072472435356246,0.08347409362416908,0.16122693692040088,0.07663942983942967,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.0857655769441652,0.19038044409247903,0.0938191717156168,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4037406491560885,0.06654081616042963,0.6667146142165429,0.12210457717646095,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5738065181685887,0.08751396329144978,0.09661755795270942,0.08263301575331547,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.01747489433605427,0.12717150794181029,0.01896483502920757,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.1615092578061196,0.10861423545963525,0.4669822555840896,0.1065531277593842,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3124653471185246,0.08046526785372536,0.0855166070391183,0.06874171567796837,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.10184822599228487,0.02974999845295948,0.0409236156862414,0.016926351935528574,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06250834027968939,0.12092247592985786,0.034706182384644554,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12529457934864566,0.07826180371735024,0.04124996790953526,0.04671481929992237,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4730870420593036,0.08436801115911578,0.4781355337750553,0.0886430756517803,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.04010840088004695,0.4316340359567159,0.038595459114996525,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.0853470777510517,0.539843555661034,0.06605700733530621,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4589201852999822,0.025302583527869262,0.7060817130594107,0.02448237800941219,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06307378614189867,0.3354963183547176,0.06405541328741474,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.024774703643464804,0.05595231506113086,0.02306680092482396,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10979523263717149,0.16916871816710163,0.08826502268090587,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5902933937815932,0.20953477229078932,0.5940476828255694,0.12752731880591409,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.12160672492753458,0.06097196178933652,0.10154753949230447,0.11201322472809021,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07019263832840016,0.5330811341262739,0.08602317409354161,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.036245321322106325,0.5313156716386737,0.03579529670411068,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.08653112261980109,0.04195912117160307,0.0799047603200455,0.0444061609800346,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.11420212664737106,0.05505234958127608,0.2864605500730314,0.06696729990648158,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02615794945873665,0.10864203202307046,0.018276281703767463,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.0880859848561548,0.04488780666683624,0.12325649485527194,0.0452341429623282,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.419302767535121,0.034771470264914776,0.4502727807833769,0.028019596535678978,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.3998656609151977,0.11529399174813565,0.4140460490145399,0.2456275758644176,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.12555558716445386,0.024909205389853164,0.04594643071469242,0.017025318622858405,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.47248423467868966,0.06966025630796417,0.48412806313318413,0.08324453154133955,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.10258129847222647,0.04636542994957426,0.10523436776679032,0.04602166245788276,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5616208111791744,0.0741878769703636,0.5616208111791744,0.07207951427522186,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40971657139671913,0.058970890921072015,0.5036679704033983,0.07932075653554635,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.11876959308338551,0.04300290494042269,0.056456571340986896,0.04004095037314203,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.48611803439927304,0.22713046711675505,0.6266386829517839,0.2431571010666167,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.06068378287759312,0.020891774893334526,0.13018213914895305,0.02106524982374332,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4798004227306024,0.04049944256692134,0.4334399696132459,0.040456884012607996,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.08916413394155386,0.042790205447673056,0.1989764392163514,0.05410840435467448,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.04094692373432311,0.022874697986444245,0.05865588474377873,0.021893638417707553,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.05427169832640048,0.06910128193713834,0.0753597282851269,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2570773188955793,0.03756075742199151,0.2560346890349102,0.04527027460089752,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.11442494690929529,0.053053350482437374,0.13864251301274835,0.05639669264793195,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.18459684399978254,0.06759218591918963,0.09786915630948362,0.0664618247086792,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.0404731857258351,0.09688629902693377,0.04195972666108128,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06663045141677568,0.050394363484540516,0.06903024635346273,0.04471014900773251,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.46846030340784134,0.08504104664900254,0.5410383964449883,0.08557172579457374,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.045818920848793965,0.07839927221416847,0.049738530206864556,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.2875604021490588,0.0604044562978328,0.08650833164359742,0.04384364084932091,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06614362383842841,0.5312298800304113,0.06786983603226417,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.20224720281362427,0.04045780341086622,0.7648541660887906,0.02636653186878021,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.43578845579736725,0.034567837961643096,0.43383161552067084,0.0441237094979835,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.20404586708722908,0.054692796119993614,0.11312711665674188,0.04908992405001418,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.13069267923080932,0.02193136789303319,0.12078559476587318,0.016170121765825874,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.11134488771652601,0.5986276042965679,0.1527978521373846,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.056356831858395774,0.03473290580388273,0.440651535362709,0.038305657414269466,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.19540260829191913,0.03321652029393714,0.15630403326085027,0.0292383469797005,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.03492885049348511,0.01859648953771935,0.033417167677742186,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.04380884139158857,0.579731626981474,0.08297449660766908,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.1077639571284725,0.025203760401092654,0.10798460130075511,0.0325130658350303,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.27708028096281173,0.05574203133215586,0.27708028096281173,0.062001879318840346,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.3632809268811131,0.03902431622492432,0.3632809268811131,0.04763900270783529,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.5080856234703186,0.04322507935102032,0.14056984410258752,0.06061502379078214,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.08044065056203947,0.16191668892159536,0.5068283466384768,0.17244997711108215,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5474819663612595,0.03264261250797868,0.5847892623419455,0.038822666948522426,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.36678616179932605,0.09790449552137107,0.3942189437603824,0.10258417976098858,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.14136465798091163,0.12702003493992972,0.057593764766932266,0.09966163428043101,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.47461012866577557,0.028534439936230487,0.47461012866577557,0.03241003677295754,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.09310087255854127,0.09603100352077254,0.18408657818951724,0.09019140372715898,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.3734596607446631,0.0476810135657927,0.29527762902524324,0.05410776155604701,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.3153054223688427,0.03500941887234489,0.0447796641383495,0.028325730116898293,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.37896474867138563,0.04605807921259674,0.37624648295067264,0.044017740115940444,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.29670465827154563,0.0387113205187206,0.6511151213862282,0.04591338593262168,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.5437900244146113,0.04400896305919725,0.5437900244146113,0.02368310375650004,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.6718972257979554,0.046403717051391465,0.6718972257979554,0.02186381100908891,3.84,5.86,2.61,74.0,0.5635766386427107,0
pound,5,5,6.79,0.5344059080622379,0.08797801720178049,0.544504693095926,0.08141551449484968,4.61,4.62,13.88,31.0,0.54000568260545,0
engine,6,6,6.28,0.38959598381277993,0.039780899429046626,0.7923914542241078,0.040916014197145384,4.86,5.48,31.88,39.0,0.4558873402721956,0
anatomy,7,8,11.94,0.14180929869151632,0.044021351620341584,0.055727590792555355,0.020654133250407866,3.59,6.29,3.2,57.0,0.5413292913640237,1
reprimand,9,10,9.5,0.45106253908697225,0.034684624180006195,0.45106253908697225,0.028343973513874465,2.63,2.67,0.53,65.0,0.563404890189666,0
skip,4,5,4.68,0.19822643545160604,0.07570086838972279,0.19891229925070583,0.07337379465660986,4.07,4.76,21.1,27.0,0.5949945944433973,0
zinc,4,5,12.47,0.08558457906867797,0.042107498402258324,0.04957795819227271,0.04890775346500915,4.4,4.79,0.84,36.0,0.5212076120889364,0
epilepsy,8,9,12.39,0.13040934225844786,0.018715903230756312,0.0490721105932451,0.03045630572446311,3.29,2.7,1.04,76.0,0.550774390126904,1
provoke,7,7,8.39,0.3999516849448428,0.04608221842471042,0.43381579270058884,0.08315125410821379,2.39,3.3,2.49,50.0,0.528471140634224,0
filth,5,5,7.45,0.5410280520394276,0.06670182667759064,0.5410280520394276,0.06074350049636531,4.14,2.62,4.53,36.0,0.5540561542541359,0
symptom,7,8,8.68,0.6298580059966404,0.027397551896964203,0.6433029643857723,0.05211443174486884,3.19,3.33,1.88,64.0,0.513492044452075,0
twist,5,6,6.46,0.46318193792165835,0.091436467246829,0.46661271461165466,0.09643127676518655,3.9,4.61,12.61,36.0,0.5703467195945549,0
coat,4,4,3.58,0.514791055126652,0.07119663047942727,0.6191602265172264,0.1699058512920425,4.97,5.29,42.08,22.0,0.46022006461899795,0
god,3,4,4.346085,0.4538419672484353,0.17290474767148553,0.3631659299556144,0.10134400340097993,2.07,5.9,903.16,20.0,0.4382412026734611,0
west,4,5,5.89,0.32535991855406077,0.0441951050331887,0.4132453990978716,0.06967423636327817,3.44,5.72,60.55,20.0,0.5078284144908253,0
celebrate,9,9,6.21,0.6433517639834436,0.11780420265422228,0.7497845886927891,0.047925508318781423,2.9,7.84,24.86,52.0,0.4688168365057165,1
parsley,7,6,8.95,0.11360953441091194,0.04062763913743197,0.09966482253450004,0.055557819394922395,4.77,6.26,0.84,43.0,0.4647563766573968,0
bite,4,4,3.58,0.39015396480054576,0.08867813756364779,0.6773869442024119,0.23359938574453212,4.44,3.52,40.78,20.0,0.4952312517120757,0
taste,5,5,4.26,0.47825177298881005,0.08567848666631293,0.4770296426816899,0.08430447821557813,4.07,6.63,51.31,29.0,0.44790552670485406,0
patch,5,4,7.28,0.25296386595284426,0.08178496096173052,0.47057462637010905,0.17621317346885948,4.7,5.11,17.41,29.0,0.6128163692836933,0
absurdity,9,9,13.21,0.032291645477121204,0.047855147021934524,0.4104516730658931,0.06003373481488645,1.25,4.06,0.63,75.0,0.5286876452799999,1
wet,3,4,2.47,0.2566293516270895,0.2065613635094917,0.32564617969321025,0.23153776818224475,4.46,5.64,39.22,20.0,0.4407188600435382,0
owner,5,5,7.5,0.45086898543961024,0.08113059958647155,0.06629997828787974,0.0623899201130366,3.78,6.38,23.24,37.0,0.5587183554993439,1
jasmine,7,7,10.26,0.09966779527647596,0.044236639565938374,0.09473486713220901,0.03666604824414084,4.55,6.74,5.45,53.0,0.5493825232273072,0
recognize,9,9,8.89,0.5984070150107157,0.06632721338235853,0.5872292832632235,0.04766351725297019,2.07,6.14,34.31,59.0,0.5355653178505977,1
panther,7,7,6.67,0.13266482861047824,0.043558274139245935,0.08923732160197281,0.04351768552398809,4.93,6.1,2.57,38.0,0.6400768283052669,0
clinical,8,8,11.84,0.41269162690077543,0.053993209101432495,0.042961901609011456,0.030206406794405782,2.52,4.82,2.92,52.0,0.5383296692022094,1
ramble,6,6,10.6,0.1725458514637218,0.0897090795404596,0.3865696658956059,0.08897796447980796,2.54,4.32,0.61,33.0,0.6207565139299895,0
razor,5,6,7.11,0.4940624150569819,0.06695109391714621,0.2096425118496701,0.0651748480152917,4.9,4.9,6.88,39.0,0.5561470743918109,0
claim,5,5,9.05,0.5806915789554341,0.053760518642750936,0.5696229556197231,0.05739825489374476,2.96,5.15,25.39,37.0,0.5551302007609072,0
wine,4,4,7.9,0.41104276890661595,0.18518514801686742,0.2393115296252571,0.1752068818598971,4.79,5.85,60.35,20.0,0.39681190051304,0
satchel,7,6,12.35,0.4448935569215021,0.09105246970731379,0.4448935569215021,0.08501140307264021,4.73,5.21,1.47,39.0,0.5591697648844045,0
comment,7,7,8.84,0.4395397207364664,0.034443043865345385,0.47201696427009493,0.030482227613821244,3.29,5.65,12.82,38.0,0.6199163158130083,0
threat,6,5,7.14,0.48630953082297707,0.03606215222829317,0.5946696643600543,0.05254655097849047,2.52,2.63,20.76,36.0,0.5737977842650014,0
reasonable,10,8,8.32,0.3470282853156734,0.038861551725357,0.3470282853156734,0.03437411321862235,1.78,6.84,18.55,54.0,0.5856887151644629,1
meticulous,10,11,11.47,0.4867935271496586,0.018625173821954815,0.4867935271496586,0.023252401126824276,1.9,5.14,1.02,78.0,0.5773075061429036,0
classy,6,6,10.32,0.08740912922357404,0.10531826667666287,0.47793428974684987,0.08536558037388407,2.12,6.63,5.76,37.0,0.5068751631234849,1
forgiveness,11,9,6.68,0.25241187047720176,0.04081952660547737,0.15517328400133176,0.06059499389463582,1.44,6.86,7.94,79.0,0.4679266952396959,1
pee,3,3,3.89,0.14750199104958045,0.21173418316861647,0.17116150270645555,0.2091405368948735,4.72,4.5,18.14,20.0,0.5084451656374859,0
improvement,11,11,8.05,0.6177916101424461,0.02830663955604449,0.6177916101424461,0.051897284841374985,2.6,6.53,3.88,74.0,0.6525766980905131,1
