word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1139091756651844,0.051913416345249895,0.08927135774709562,0.056788741823373935,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.09587221216760085,0.2960774504756566,0.16341587970017163,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.14042657692394608,0.04406816795591324,0.11227051503682477,0.040047565566291486,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5400296275588986,0.10302887218674246,0.5439166558808988,0.09904161484167952,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.394751985102764,0.08587320486204683,0.394751985102764,0.07739252951776505,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04322221987007464,0.036363239055215796,0.0565896663233552,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.041091337905337366,0.04604466474740743,0.03486834299904437,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.15679447370558028,0.07747007238071534,0.16012524736066186,0.08727530579631027,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04726242126410382,0.07961493406924607,0.03979356601753898,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.14586434726435554,0.05135999634029196,0.18245600925765723,0.048583964992159244,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.052537679906408036,0.040444268045955585,0.053191482875527475,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3222353889953595,0.04914801536746488,0.18716116013064707,0.06577138230783902,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05456412866314491,0.034385026921222986,0.07751605796659682,0.04696581759333526,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05920452631776951,0.5132527616343346,0.053946600509476604,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.05456631664034631,0.06116668329840924,0.5324951086403497,0.09152109140993173,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5720592646347064,0.05939404095533668,0.6308439511344265,0.06395037350554292,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06265603330911004,0.25842455097408423,0.06593921969304573,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.18259189419713345,0.16130387296032325,0.24229050439378516,0.16653514222486873,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1259896080329194,0.061244775950184564,0.07550695201855721,0.041825327526917984,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08674694267862275,0.11854506036938184,0.15565936627346702,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.13455605507330168,0.023735006860490408,0.06845999781395216,0.01948811649241325,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05508438527323286,0.6148796077657193,0.035243325124733764,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.35229984465133685,0.02962161380443351,0.26503070804002815,0.03234135828019196,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.13998116008706,0.03504452823082087,0.07658431465451897,0.06586123752574047,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.12085556289672161,0.028768012947033815,0.06676445789266051,0.023765372597549798,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.18735478991182328,0.08406252757746538,0.128931556460183,0.08066389347697789,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08784833716519326,0.19783177023581056,0.08788991008051122,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.27679066950609227,0.060982961888697916,0.665284763135191,0.06180613049439868,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.44496482275311855,0.07796829084513594,0.1220067016477095,0.07675964186189863,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.016469605970904928,0.13043138068650287,0.022271076036561796,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.18688535527579286,0.10685477070888837,0.46572629930907067,0.10201480310809886,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.46159902350305754,0.07707744494718426,0.08175859485290296,0.06730217850594711,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.0982290264400966,0.043171532707722865,0.03243562174718973,0.019034423256638993,3.5,2.32,1.94,70.0,0.5138379579649178,0
