word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.14000397658006541,0.05541797234301414,0.05634521201760031,0.06215812599698099,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.09034322045553955,0.28163561153149685,0.15416586765763696,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.0513395625199532,0.41152242583318643,0.041472129207119846,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5370591473048422,0.10392408989042658,0.5439810498933647,0.10162388629755673,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.43438327650447905,0.034837556003752525,0.43438327650447905,0.07906821367843439,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04179756459523572,0.08631830371682915,0.056700445153774835,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03654352354888206,0.10012249305922302,0.0357652969147674,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4194541559203241,0.0785621618608658,0.2927394923272266,0.09502951614149656,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.048853674687806416,0.04943912259173688,0.04258878593350087,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.057531978990879945,0.3909998343772293,0.06208667671166359,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05068920968208344,0.10781738863314648,0.05487224362816641,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.237452889771628,0.04756290732694814,0.057636301192998,0.06415182268553339,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.0424299105034022,0.5609550879752262,0.059722998090544745,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.055368671377125665,0.5132527616343346,0.05354521428578333,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.0602103758028509,0.5086683189666198,0.09035652005060282,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3261206637980323,0.05757085054606353,0.07195903351595419,0.061173664191340696,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07479686515393921,0.25842455097408423,0.08027932716452248,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.17863398379484352,0.16374528975888436,0.2487178830844984,0.18739074209245168,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12326683419097462,0.05751472033598634,0.1041559394941621,0.03887880729230622,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08390149860093152,0.12016749605839558,0.07038747484745086,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.028335692672306394,0.025519856794299533,0.13721327678806816,0.03105261328542704,3.47,1.9,1.55,67.0,0.5461423944807742,1
