word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11394823274358555,0.052975034079427864,0.1991587609214514,0.057819268949636675,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.09767833440860607,0.29019528846115994,0.16794280262340436,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05848406236147807,0.41152242583318643,0.04216014950966815,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5294580668979348,0.09670280984831653,0.5348676806440317,0.1004784765370377,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4758045594272279,0.035861722465418966,0.475804559427228,0.08286747747042374,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04234716795519349,0.11647377670130556,0.05971982022216836,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.044639443102497754,0.1611723109134622,0.03669452637457424,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3955000410492522,0.07589971425470964,0.24588150862780683,0.08845523777104615,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.06984853572501111,0.032884013878875074,0.057504196362306796,0.026794505507952666,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05634698442563241,0.3909998343772293,0.06071403219763033,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05302356829646113,0.031945656361906376,0.05509623865486682,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3595243781834022,0.05115896542944739,0.3051292745456349,0.07428884382163542,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.15385488761166893,0.030380398463057307,0.06374250549129243,0.04654380643505452,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.06090699516099266,0.5132527616343346,0.05728311745689913,1.92,3.3,15.9,50.0,0.4968548725453553,1
