word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.15929807469805504,0.053642223191342375,0.12628022485990975,0.061471181222486834,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10557542759120872,0.2773733992562875,0.15198129466184157,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.050221107380642366,0.41152242583318643,0.039153700550002675,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5433021293593567,0.1009819620994187,0.5470504635591537,0.10254930297870078,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.10163599949137907,0.3946596727410883,0.08796020157177196,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04043265505208196,0.08581154385026891,0.04755839358296187,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04368766320913325,0.021130873260942953,0.040021137106634255,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.40061684387073937,0.0760603944411734,0.19977119526900344,0.09050048251365175,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.1208486528533086,0.03074750717059387,0.07053126078667013,0.027914879374316567,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05470493763041753,0.3909998343772293,0.052937709265000486,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05507228470192653,0.09479065328869128,0.05442686313043245,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3548711938964854,0.04971091368180164,0.3693556389950888,0.07257455457446621,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.10049335486016174,0.032147721291413585,0.04510345795612341,0.04656248985686385,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.058222835416904005,0.5132527616343346,0.05434671967130279,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.046349840030980756,0.058467768602662736,0.5324951086403497,0.08767183073026034,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5720592646347064,0.05871107715129323,0.6308439511344265,0.06267451378744189,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07495633024937605,0.25842455097408423,0.07521014286154423,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3408323458967629,0.1722562834345198,0.4153464263823997,0.18772324085858605,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12326323340047535,0.06309324438221163,0.05374802412890338,0.04030351437411766,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08619613216488438,0.1396933975405237,0.07209729376215653,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.09400820492397029,0.022630496986487506,0.015577905507759202,0.017353528037246997,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.0702617237282382,0.6148796077657193,0.034510605130423415,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3609913118988867,0.031146131036234266,0.3546940802699948,0.035791305622953726,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.028716949457160145,0.037943156025186546,0.0573453694392073,0.078680449630503,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.08153884458895713,0.029348381773473434,0.11536607583820818,0.025637074440414884,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.12744117443033315,0.09010698543204372,0.0973791317627304,0.07857507754619461,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08100593658390609,0.18703627061543146,0.08407793931981442,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.40320149544997425,0.06814352902403785,0.6623410054602563,0.06316562841112465,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.569248789838073,0.09230538727728542,0.11845793709512571,0.08138526679520935,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.027460097068717042,0.04656832049114607,0.020261904274681743,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.13154486753808717,0.11967916126993373,0.29910276682321835,0.09743942457981893,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3304246190072387,0.0785099249428257,0.0838756615672092,0.06607251645571596,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.040719092745066174,0.04594505987836107,0.08659490703151174,0.019760525743163556,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05444369519459181,0.10103208543488047,0.034285371492297684,4.17,5.8,1.24,73.0,0.5620214975383124,1
