word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0910038888132282,0.05092576205157656,0.13056992616580756,0.05699769521852668,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10248650283238755,0.2910296260257358,0.15960769677258924,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.048435061169282444,0.41152242583318643,0.04118246647549008,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5386528495496965,0.10142130718938897,0.5418586609642966,0.10271710436933494,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.036289075747754036,0.3946596727410883,0.08297269126628426,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.042834870955479463,0.0905866428158606,0.05374116715268115,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04098393749682012,0.06329571512704894,0.0385698953982705,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2780715481345587,0.08141289443788356,0.16084123385563068,0.09353711929123355,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.07065015875237797,0.031138925255421213,0.03825219716295763,0.02612661547320996,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05245839285743958,0.3909998343772293,0.058925566209856686,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05245432513375873,0.040444268045955585,0.053303756486776994,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35952437818340227,0.05008205939495143,0.3051292745456349,0.07389940668049898,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.039181463057299144,0.5609550879752262,0.05818250567978943,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.062423161213253316,0.5132527616343346,0.05640474656767287,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05819735804738381,0.4889755883088011,0.027055568732301135,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06198090635988378,0.6190474640170143,0.06406126152072261,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06128281991166135,0.25842455097408423,0.05864959107788611,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34105555419857536,0.13880579123411865,0.4130507584365698,0.1702003486437498,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10925865360782197,0.06268128024184631,0.07186476996048087,0.038827567704715425,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08648624950651748,0.16647190108522938,0.06882503771585523,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.041593518136669706,0.03129734686069787,0.06119369450985629,0.02160102955250346,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.1942907582459814,0.059128541900680225,0.08897309185949355,0.03270392363684159,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.43141608246442237,0.029172949357695436,0.185137117639859,0.033321005320348505,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10195282110071643,0.035603637869072134,0.07974274267015877,0.07661473462289263,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.12443527768189566,0.026027981147254277,0.04602234401327541,0.023131515126528175,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.11279179311138594,0.08616045265820757,0.0991328620473697,0.0749978813404498,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.08560829508223727,0.1878406459676612,0.09806701720354032,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4463916749500449,0.07081882219042367,0.6561007414423949,0.12394620690906225,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5821220105899482,0.08265511992464457,0.15405959876967482,0.08196724696221284,4.89,7.19,41.12,36.0,0.47164033931089683,0
