word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12239865826451023,0.05467366593560213,0.061950519568480814,0.05887844817114554,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.09871358252257462,0.2754101594334808,0.1462487702132912,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.07654795403451449,0.04304945000465543,0.154512356818696,0.0391503912788795,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5425315490855384,0.10605335916482653,0.5470504635591537,0.10377209987980618,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4360742570684034,0.03572343421035795,0.4360742570684033,0.07599897123527032,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.042065862229663714,0.09310162452983092,0.05746602126607418,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0408891170280141,0.0715129148319517,0.03853295912521329,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28262910432909005,0.07676015650445629,0.15388806318332557,0.08952125424871116,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04811413892322358,0.13266770384593599,0.03786060649132503,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.047999779412027835,0.1015324470274892,0.04928934534376581,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.0522008598478277,0.040444268045955585,0.051907285950606154,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.05095655402092986,0.3051292745456349,0.07471471050561876,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.043776063669577044,0.5609550879752262,0.06443854188783527,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.05561120280272935,0.5481495567590662,0.05057512171028772,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05295360829118208,0.4889755883088011,0.0778462955094547,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06221501940773826,0.6190474640170143,0.06352899470224607,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07714665506590929,0.25842455097408423,0.07491768784256311,2.07,7.16,2.76,53.0,0.5367697217315622,0
