word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08496284865803135,0.0512744967848194,0.0920224214109824,0.05942368850494043,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.08809154232321682,0.27640402549633153,0.14887974598892748,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.047297851616045494,0.41152242583318643,0.04094610428061109,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5801920387695545,0.09974839738232014,0.589444026372489,0.10056106603642699,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3598134932712834,0.03357342028294041,0.3598134932712834,0.06652120025069298,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.06696906067556581,0.03613480791875068,0.07556168942203517,0.03773828818487957,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03936245651936672,0.04102384917615189,0.03715619613534933,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17071134554664116,0.07745923030438948,0.16012524736066186,0.08782380195187697,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.07648741830762973,0.03493688332266885,0.15154992337192497,0.03016458208792801,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05488238926761645,0.3909998343772293,0.053285863594718125,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.0534883693776141,0.040444268045955585,0.05163215746328015,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35276155208515214,0.05050322521693787,0.3051292745456349,0.07262993621443363,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04090753637193595,0.5609550879752262,0.06242173559521449,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4866815254418169,0.056568374167986185,0.5132527616343346,0.05256690784921509,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.010537066795399319,0.058733289734958484,0.5324951086403497,0.09668298878858912,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.062135382737875264,0.6190474640170143,0.06623398422066036,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.06608005840146275,0.0645078658830103,0.17811756179406324,0.06268015158383343,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.349771008215297,0.1512331526106047,0.4195362618644153,0.18312221077360874,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1116705758854171,0.05819899038474873,0.19381073529032403,0.041261769577466335,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08719358694349263,0.12279414550225998,0.15884114378538103,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0468227945902169,0.02548284559724562,0.025895547539161613,0.0202595854183602,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06745111098035812,0.6148796077657193,0.03557754261852347,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.482912922651473,0.030259751576056277,0.2725497028369186,0.033211370206254094,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09263445004137735,0.03791657938708708,0.09962822839503464,0.0864970022265967,3.39,7.53,4.45,42.0,0.5244109838194253,0
