word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.14480014791803855,0.05090100885725641,0.14509685405038142,0.06010014883636331,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10169857881899881,0.2898544442556033,0.1595130926127013,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.045135151033894455,0.41152242583318643,0.03971182262864562,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5351717629763602,0.10195029286025592,0.5445236937738901,0.09976340295996464,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4406560158272364,0.0383974053262158,0.44065601582723635,0.08161360751568902,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.03943659259529743,0.04970215823209736,0.047995265783490074,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.041636887130835874,0.04273945298525704,0.03242403927693419,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17087241188169042,0.08065141310398136,0.15533082391592296,0.09284488455105672,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.030807185058843226,0.03313164652142729,0.03488942445011853,0.029136034924875986,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.052677841653883326,0.3909998343772293,0.05780567861868466,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.05166857395539418,0.040444268045955585,0.05342132419387053,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2952980223630414,0.04970355266967863,0.1835601538620587,0.06619284697107604,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.21827832342267753,0.033514055916694784,0.12671347084059356,0.047465400014582486,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.055830444617476556,0.5481495567590662,0.051194622689980096,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.045685588060950875,0.4889755883088011,0.07333011920408024,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4970840311147304,0.05711849419577002,0.07893808443766567,0.0601101548082052,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07072338753711752,0.25842455097408423,0.06673787382551657,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34080970771725394,0.18517425872475515,0.42526464447794066,0.18030245189114566,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12310234752087824,0.0587176784610767,0.10324315793665147,0.0403595095782525,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08838832072055679,0.18653479524257324,0.07223331073207201,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.055639211263214264,0.03136751498263157,0.10320777330985202,0.020878621386292075,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.049872699952972,0.04261081696932428,0.11571932780322784,0.03380142892515793,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.48045839834295934,0.03044190387762609,0.27116789688364834,0.03420331471551466,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09792761202236105,0.03774358528443319,0.10139188864436595,0.08502156225595649,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.14145379019306012,0.02305126515027185,0.07326514327310524,0.023202875477957116,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.09593857550093517,0.08689959293077068,0.059487824664601674,0.07890118737472404,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.08790567118555329,0.20265636100771453,0.09580586094378767,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4971881482593365,0.0621391941876432,0.6590658709559106,0.06610992527688801,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.569248789838073,0.08915086335244501,0.15667063170206896,0.08745575312634402,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.017417090760179058,0.057374536707379555,0.021060944722898198,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12584669279566643,0.11046180302243445,0.4669822555840896,0.10290468144912819,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.33135707710564083,0.07275469081259045,0.08386827646660006,0.06328319846726854,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06513769932900842,0.05078678766921195,0.03314949740925783,0.019295705048881364,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.053780955396767124,0.09264560359351134,0.03467784157272771,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1271540903112817,0.043867105880107074,0.05717783325973565,0.04608239548244804,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.08906423472784121,0.49255388292241864,0.09167928005972312,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.038539420820457526,0.4429065642227113,0.03971772760360275,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09030431651416415,0.5068162835674876,0.06342803220388683,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.48463460341033016,0.02501434248252566,0.7060817130594107,0.025683688708272537,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06310409293042965,0.3354963183547176,0.06420522372848446,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.027520030827258058,0.042494413670309227,0.022980518418259138,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10947280728220739,0.1785006183706161,0.08984657228124002,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5851424488353514,0.20893467852521375,0.5932480585856444,0.23714776924854783,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704813,0.06668820629696734,0.16325446471704816,0.11836677677301788,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.08104584614159321,0.5330811341262739,0.09306474732013653,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.050650574366576655,0.028231007105923907,0.07863280628673935,0.03343050054165143,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.12276374961309432,0.045836781450202244,0.6091969997977867,0.04743318667808988,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.19454974762867067,0.052066405357045424,0.22432811299294447,0.05617327098043828,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02662235428322399,0.0799294412615414,0.016700262590358315,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.151367614723483,0.05421338034194024,0.11571177133093156,0.05064372116340537,2.03,6.4,1.06,38.0,0.6302715946719,0
