word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1135136815361825,0.052236506345967354,0.14780392115063787,0.06016458455684258,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.09112851031181615,0.27598241373838944,0.14149705854418043,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.051159527119331055,0.41152242583318643,0.040561088444792885,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5909586925011859,0.10478430726879204,0.6049644948048999,0.09842414051802391,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4027527746965404,0.03694502745804911,0.4027527746965404,0.08034346462785866,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.037392657202705945,0.04643969337736251,0.043987220364357274,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04097816471003713,0.026696793158556664,0.034614863265609745,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.280185087723171,0.08207969095963465,0.1608676263500252,0.09717514656391653,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04911278299576743,0.034770823332402605,0.04071664187399734,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.09025976350771765,0.3909998343772293,0.05463445623398659,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.357990118762681,0.04996391696008134,0.040444268045955585,0.05079498037386269,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3561869002289402,0.05086188293400293,0.3051292745456349,0.07736065689713513,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.040303550867044693,0.5609550879752262,0.061365987387869095,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.05173347765182486,0.5132527616343346,0.05194057517857144,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05127535014445414,0.5089180813007607,0.07692746757837599,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.060402578963707265,0.6190474640170143,0.06379940527173263,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07738968101559703,0.25842455097408423,0.051088871610402944,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.10088661163701775,0.13942693737236125,0.07286105094330446,0.17495119780983168,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12319038156573253,0.05718391562246642,0.13482118943319327,0.039970406956512244,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08565880516306355,0.14352668336302749,0.0720324500450896,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.09214292980838752,0.029942946180839217,0.020531423662760843,0.033353365176108374,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.0856132631018181,0.05973473932333533,0.15299372890002777,0.03360001084124045,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.36216917424381695,0.08477333056402046,0.3584732421871113,0.0371839754804142,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.14125038062032136,0.03775979506336061,0.1467208874038466,0.08226337553035135,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.09827983299659036,0.028837967720441077,0.06217347318982797,0.024888268854606686,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.09003994098072712,0.08460115618312734,0.08740229562073956,0.07413666692091057,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.0841220004793695,0.14904732851185226,0.0870605487653679,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4077401392754136,0.06922432613425782,0.6490257176967049,0.0661194741664061,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5768822714588825,0.08680117159106171,0.15586522306039235,0.08394861059233572,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.12045323186537053,0.026861988487983195,0.041231390543272434,0.022816541579196038,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.09916600182062979,0.10513716996145464,0.46572629930907067,0.09833828281884556,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3304246190072387,0.0775159655494452,0.07967131310303975,0.06704629116404191,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.0721366367185769,0.04084042157855697,0.07194128435561913,0.017397506830531824,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.10432137130738414,0.03664855561108938,0.04903871092518327,0.025312587240424057,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12487690307138054,0.04279805147397537,0.0741887312783188,0.07622663521995399,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.46108802305035973,0.08050074203374487,0.46108802305035973,0.09056708245940118,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.17266762949989034,0.034388596562431525,0.1482301257306717,0.03433305353913711,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.07579655622700142,0.5540388690649574,0.06248286120598446,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.458920185299982,0.024401192161637705,0.7060817130594107,0.024927335115120245,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06314909790780662,0.3325647767254144,0.06400799525533446,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.04142176857098496,0.02322583290722604,0.03833894405456651,0.022670825069725887,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.11239426167496953,0.0948522478143475,0.08889886450783226,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.40940226361025933,0.1821659925493989,0.39703074413378203,0.1270527993328319,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1642353507070294,0.06725326543394443,0.1642353507070294,0.13007883708500578,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07392163241951998,0.5330811341262739,0.0841337441566705,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.1405964208109323,0.029870837644603423,0.09695061695656014,0.03129928244109283,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.34399556369865303,0.045540496370740875,0.5615117198691557,0.04954332142693718,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.17625086219001956,0.05188889411697477,0.1530658100210004,0.052566419556579015,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02440529997153173,0.06918352636961789,0.017447707045867962,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.07300149107493646,0.04843337215788701,0.12594138105767436,0.04713800171883712,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.34186832802640504,0.03139120287134051,0.05052618727291123,0.02413655037442337,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.40205957238275597,0.1171843922724125,0.4152487237752758,0.2463627841062341,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.13555195645777526,0.014315912328461662,0.05202328899172591,0.01745069678799932,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.5069397835263478,0.07075528287676337,0.5210978998820963,0.08192070681706028,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.20141838696988332,0.04915630628793551,0.23787166983290697,0.05183910854144437,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.549893252883318,0.08823911579027494,0.549893252883318,0.07159568887524018,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40971657139671913,0.0572869873164353,0.5036679704033983,0.0798154848681531,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.049793010273950306,0.23750458342657535,0.033362024600898564,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.48416690314563837,0.08244463388550094,0.6266386829517839,0.2165747903584618,4.81,7.58,45.06,20.0,0.46907815340234976,0
