word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.17807020581826158,0.055422779511335195,0.04637258006903374,0.05956068340515698,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.0987661204929544,0.2867545900046776,0.16040273922324405,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.1216569572165741,0.046830258074317205,0.14168710574888205,0.039499640132059276,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5350605335364731,0.1035631313784222,0.5418586609642966,0.10184409258200976,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.0356366124568258,0.3946596727410883,0.08257921259702192,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.03958663077289729,0.12610154369248175,0.04633157770564222,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03789865986509056,0.06412879259440363,0.0360847366152953,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3972500060687356,0.07620862572778844,0.25226270788615135,0.09479624020932903,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.03558596402608754,0.03187780545979725,0.1007782010799878,0.029345021403859792,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.058166338686838,0.3909998343772293,0.06294647354223477,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.04824899265829812,0.040444268045955585,0.052926956765719166,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3530836834893884,0.050284709979654424,0.364537702490237,0.07304459939787268,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04116953100316974,0.5609550879752262,0.06117168318850424,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.060167453985064984,0.5132527616343346,0.05579442659379822,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05107499799898382,0.5086683189666198,0.08345549649639276,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.05952775132561447,0.6190474640170143,0.06417832011393342,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06449518251784155,0.25842455097408423,0.06505864065479143,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.18024251930434046,0.1417420720585737,0.23287873879783966,0.16272596528979844,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11341047064184785,0.05366989188713008,0.06849707223431444,0.04014414102043622,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.08193105224767283,0.08161444367290603,0.16263999520003786,0.06710068218278135,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05661122259605834,0.028609189928318228,0.03710706825093928,0.03390348072968414,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07053878064527021,0.6148796077657193,0.034523244278948054,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.45199483542451124,0.030041242583621085,0.27239302488639444,0.03312078683533447,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1149659329931894,0.03833250084900668,0.09204323694869652,0.07464466650455374,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.09844449110897041,0.022405355200559363,0.08141585634262138,0.02309385718502299,3.31,5.52,0.75,72.0,0.5932688636755608,1
