word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0656531135889702,0.050934034317157505,0.08895604592481382,0.055855363458860025,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10840657339353815,0.29001873523220195,0.16614130129498403,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.049177738239220274,0.41152242583318643,0.04059153131132917,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2585652106699035,0.10316695432536667,0.24794031412014633,0.10017911242016014,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39475198510276394,0.09968120140577286,0.394751985102764,0.07820415968950863,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.03857335171165593,0.11433154999261494,0.04642263991497998,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.07239361798713523,0.03793594150373575,0.03572661785143286,0.03866517595752619,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28725802311778875,0.07318988366910989,0.15164284808699457,0.08982344553954731,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04747204572941595,0.09209408522748383,0.039427950297802807,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.07868528507255794,0.3909998343772293,0.058488015115173375,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05539575108928927,0.1175984912352573,0.055003744047862735,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.18305671703869247,0.04918622357716594,0.054843767927172396,0.06362673724884906,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.13561585443606802,0.03299725304213898,0.0766928366556756,0.04518291810354437,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4864504340800544,0.05792014588951417,0.5132527616343346,0.05277571591470186,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05080469596755067,0.5086683189666198,0.0870755344848499,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708014,0.05847149969322783,0.3996328036331479,0.06283560829212116,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06953093332249206,0.25842455097408423,0.07001993468507964,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34571943253585186,0.15156505981512702,0.40879077821039145,0.17193278406061807,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10893536638457116,0.057875136281276295,0.04902783113281058,0.041276649742107215,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.24041171952984824,0.09000271816728837,0.15824674748975948,0.16576663039792064,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0612982230263647,0.02381085556274891,0.030152517869743333,0.0181842171010658,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06519036978890112,0.6148796077657193,0.03460749000101944,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.45255261544153097,0.08932238728041343,0.36155331844815086,0.03545848587120128,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11992897169627499,0.03552716845665649,0.10125278121437815,0.06723996917370303,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07670319043441087,0.02920797544772207,0.06568246014725394,0.024456718412397587,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07627305728304891,0.08707100913038736,0.0694979752457638,0.07584234242700923,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08488356593212296,0.15098163463819772,0.08520213783153838,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5263233522530028,0.06336619104820726,0.6561007414423949,0.11570861622704295,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.44496482275311855,0.07487179053539694,0.18976980133273552,0.07895221014884825,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.021323348388726265,0.08742046755986418,0.020292239308579364,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.09013369735956317,0.1135020242008154,0.46572629930907067,0.10290801749611157,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.33688774704547425,0.0829844304466772,0.0796301229028537,0.06961785890505465,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.11742998364249195,0.04248426030305755,0.044920500419877635,0.01835201982616924,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05317422516027405,0.11070021997106304,0.033558586555802704,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12187898846913113,0.044077902694379834,0.058559784024441106,0.0787973374381008,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49058367453698715,0.0866782704454308,0.49562372290993656,0.09075904850933902,4.0,2.45,0.53,36.0,0.517023155638789,0
