word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08916667220233931,0.05208424537473898,0.12197493555801463,0.05905323751059925,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.06804669049580948,0.28787381643827337,0.14131725957917504,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05039457761897445,0.41152242583318643,0.04070842793038758,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5741159326116125,0.09826530991706921,0.5832204304897506,0.09768910036509366,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4097303372191257,0.03028303649110398,0.4097303372191257,0.0591945795610395,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04477219062052325,0.03359423342660879,0.059081275653235184,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.036727780751583325,0.05390111641028661,0.03619216817749088,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16828130142128822,0.07816321977340379,0.15742569741734005,0.0859794179805795,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.047670491309252425,0.03318878156583918,0.07707476381468617,0.029892623757545055,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.0585907362709803,0.3909998343772293,0.06789450936431987,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05253324479987095,0.13920763540366574,0.05028698377640593,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.049466739809061036,0.3051292745456349,0.0701058343718834,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04170084847143087,0.5609550879752262,0.058732297995039276,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05889342597116095,0.5132527616343346,0.05466649547258899,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.052012074751863493,0.5086683189666198,0.09169051902622678,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5986136034353847,0.06135856411475949,0.6308439511344265,0.062368324948746105,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06977712558053781,0.25842455097408423,0.06994728294428683,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3541889323953273,0.15384117096874575,0.41166950933524044,0.15735049527038417,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10930709324906855,0.06542686058490675,0.05747327907441361,0.04192336079361079,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.058490637500787375,0.09030800955407614,0.1487456659109887,0.1501696864547394,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.024559579645764794,0.026101068182489088,0.08644157110100598,0.030232463196487955,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06877870985824379,0.6148796077657193,0.03516341790835465,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3603631145482654,0.03059189952599713,0.3300607406594138,0.036270169400136054,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.13786676273806087,0.03683619130887621,0.08218889463200629,0.08330472127412712,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.09325800874599066,0.02679954704089714,0.07188591820466567,0.024002004620574044,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.14122195676987814,0.0870756991863453,0.07917770265101756,0.07780015616282576,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08460409564033516,0.18131435191092563,0.08484266420345841,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.368438492698188,0.06361565320828938,0.6362285044522337,0.06412225758879377,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6149273658915705,0.08851851810354802,0.2932557994592033,0.08214841758814634,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.026189060248415427,0.05794992874114654,0.021464947546117757,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.10699086860481148,0.05199801828662335,0.46572629930907067,0.10097999291481874,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3124653471185246,0.08151344120953041,0.08529072838420301,0.06684542057183063,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.032699730752283634,0.0502766606954745,0.09598082922360925,0.01905290267878433,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.23788716007233762,0.0371538059676117,0.09383115824557806,0.02693145136601793,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12432921625352775,0.04210405016057227,0.05717783325973565,0.07278975986306005,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49058367453698704,0.08490667975781273,0.49562372290993656,0.09084941304068914,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.037399094782996405,0.4429065642227113,0.04322611292778211,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.07960061961294164,0.539843555661034,0.06255782406184339,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13751846301492723,0.02240348184212801,0.07657228090470838,0.022537921520633112,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.05863779801084126,0.3396004766357422,0.062285765662749064,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02580525615761364,0.1206320279549423,0.02348784949178088,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.09816334947666014,0.10069636783744737,0.08384481606443143,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.4078538894785734,0.19531802234113105,0.38342037187422007,0.12345529066387674,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17403280638264487,0.06623827535348972,0.16385133914056083,0.12667875564578066,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07390725142199937,0.5330811341262739,0.08448040336847942,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.036408978009856416,0.5313156716386737,0.038380037202903894,2.15,6.6,0.51,78.0,0.6125994952388958,1
