word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.018693464076540416,0.0555513731151041,0.19399921588434552,0.06047027648514273,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.09514848797520742,0.2812298934313431,0.15560868573496392,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05001853041790087,0.41152242583318643,0.04095974410089708,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5350605335364732,0.0982181402836106,0.5418586609642966,0.09981435597467109,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39257422078141946,0.03332545957159251,0.3925742207814194,0.06694144535451221,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.037116239428334405,0.07150123251268557,0.03561719741962231,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03816671787309103,0.07005465645628708,0.03403053549056881,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28633854361759997,0.07804076289205578,0.15250048182418438,0.08075990153560364,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.049316918113198785,0.03976029391744975,0.0410487920048397,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.054947376353732896,0.3909998343772293,0.05338223478917344,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05256649346077649,0.09479065328869128,0.053870200442646926,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19920399133316566,0.049363954533125504,0.057636301192998,0.06797040996188806,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04341300810705511,0.5609550879752262,0.06329999729347222,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4864504340800544,0.060919148662395804,0.5132527616343346,0.05468392738993819,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.1872404533482809,0.05067014820745557,0.5362381418875662,0.07764523356448996,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708013,0.059236934195247476,0.3996328036331479,0.062175560172576104,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07238264760132752,0.25842455097408423,0.07188604183217749,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3436925334001082,0.15993357151763674,0.426138579559818,0.19112739494515854,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1232233868434193,0.05576430780191806,0.08917307360749405,0.040672985085847733,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0834274706305126,0.07218021495291187,0.13762866548439498,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07023203861140334,0.030614552316075332,0.062294904754903326,0.03258625837342208,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.056516816907614204,0.6148796077657193,0.034881976175047825,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3620729096940135,0.03098951984226202,0.3601015202472492,0.03687513462660194,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.05127036393757281,0.03822228818345432,0.06064139317681053,0.08397773023103088,3.39,7.53,4.45,42.0,0.5244109838194253,0
