word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07265347253509069,0.04914577126755506,0.04303403559600996,0.05458104246748017,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.0808357622319224,0.28667976319553234,0.16256360283481167,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04467207996108369,0.41152242583318643,0.04001722965129545,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5428933658829066,0.10319934041273565,0.5445236937738901,0.09862264022812822,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.03916186934594753,0.3946596727410883,0.09013640701109983,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04331462740486249,0.05625103564837178,0.054050563101208066,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.039270017657731277,0.056378939865996486,0.03814325169876693,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.27855832057064017,0.07639913627917828,0.16084123385563068,0.1017158414032733,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.053704484479975736,0.006959919015987265,0.03808034153306218,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.056957664145002806,0.3909998343772293,0.0596187112310934,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05376170820180114,0.031945656361906376,0.05527735898900274,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35228874262934695,0.0507457289636559,0.2968996234099373,0.07320866221930165,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.12976934069426682,0.03234495927059222,0.1145010531951976,0.04608046650140479,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.06001146558987137,0.5132527616343346,0.053069451007851653,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05888501355106286,0.5089180813007607,0.08390529380456742,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06031700006650108,0.6190474640170143,0.06491275304202783,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.16587656920817218,0.06931304610136386,0.04155009621733474,0.07357295469012909,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35256733203912394,0.16428074362420692,0.4284838398797836,0.16285436504356515,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11322141585416268,0.06537591696796999,0.06895529993749316,0.03961248314481895,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0888757514311554,0.05014744669982922,0.16593492060115192,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07427750883471608,0.02521502254542698,0.006711965962626686,0.018883000741345253,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.047662304774593246,0.05871865506160199,0.16544467496829268,0.03289267835375946,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4506185704003574,0.0919529252841385,0.3553710624230942,0.036522399888646154,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1944258066723738,0.03685438595805242,0.0642315383976453,0.07647149239058958,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.047506426813274556,0.030124527469100826,0.053444086890490024,0.02320472348181967,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1409035171841587,0.08344698941056261,0.030718336689008,0.07717234968495973,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.07821397548099712,0.18888383364958405,0.0867301799506453,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.49682426592787926,0.06379268647615256,0.6672850409707672,0.12060003126968925,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6086759026293577,0.08926859183793581,0.19253690247968727,0.07942640343060373,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.024103343647494852,0.04511204610517911,0.019333720025576814,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.14775915667254602,0.11675694157328038,0.4680870879042574,0.10732372705103987,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.226620783051216,0.0706211113812184,0.0861879561755401,0.062303877733618146,4.46,4.33,1.86,33.0,0.6028795117836707,0
