word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.19721793405401733,0.049708291189942126,0.07871464253208674,0.058785514575630575,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.11090673377752008,0.2954214422811296,0.1688245146099071,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04713834499185918,0.41152242583318643,0.0401591544795822,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5793987800540041,0.1025748447408628,0.5854505317000225,0.09809413242195301,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.44065601582723635,0.09703129208283143,0.44065601582723635,0.08978110793052846,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04284862454016145,0.05837172210582172,0.057162334244339454,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04276636078445991,0.06239602554329016,0.03831745208672305,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28228768460162973,0.07834494856514138,0.16012524736066186,0.09479658803698085,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04999760458850573,0.0360848509980689,0.04098943576065351,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.07671460483451639,0.3909998343772293,0.054871380508848856,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3085457240123049,0.048287553419004564,0.040444268045955585,0.05347611144619706,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065007,0.05076136540516404,0.364537702490237,0.06997755090518958,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04175381929106517,0.5609550879752262,0.06377428682410886,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.059061887478186255,0.5132527616343346,0.053897693076474906,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.053290762459539724,0.5086683189666198,0.08291656882284616,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.05946302993863505,0.6308439511344265,0.06233020275229811,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07261281344565246,0.25842455097408423,0.052781859768289495,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1767073100762653,0.14848196693659527,0.22990658705161446,0.1905871081649085,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12578357595206324,0.05992630726044789,0.06656109110878777,0.037703746317782796,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.09194881418450568,0.15131325276865867,0.07297488626364886,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.02119536022937206,0.024306516989874963,0.06088775212053568,0.03275059255099966,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06928680819506967,0.6148796077657193,0.03471327159934467,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4519995321912781,0.09067495900702872,0.35928106256738906,0.0351676970784338,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10676126878979172,0.036586510686164773,0.1501400671804238,0.08098482087058487,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07159740532420432,0.029558806235000262,0.07446920311680351,0.02555031343978973,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.05384098718190679,0.08472325022921359,0.037915930782860846,0.07948804797821969,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08785530005795428,0.18517877953502646,0.08884027942193812,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.43868408077922966,0.06482103632343174,0.6669547184027335,0.0625857798933983,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.579064110445875,0.09010888666282078,0.3102940448440197,0.08260240257740983,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.01557066204490543,0.1241150453325516,0.021034724728265636,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.09760271853432194,0.1119283284818939,0.46681652909913685,0.10640200793845746,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3107082683304681,0.07861747173580841,0.09008311179970052,0.06794713645952234,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.05799805778670548,0.03707652636153478,0.05041211516947428,0.01791121047186835,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.057667050415996936,0.04823919830317576,0.03395683561306472,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1249454558391313,0.04261754774089058,0.0741887312783188,0.045737112242777024,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49255388292241864,0.09006882980409694,0.49255388292241864,0.09726605373904763,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03676978508687468,0.4316340359567159,0.03535473873872746,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.07734228714681823,0.539843555661034,0.06259364912469453,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.579403627897641,0.02450738086522945,0.7060817130594107,0.023883186287290904,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.060752503360845346,0.3354963183547176,0.06316270734283011,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02557160152364194,0.05370627714771784,0.022187940528977938,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.17084696854382667,0.10552211408093864,0.16769620790814857,0.08271710272079297,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6265196923937287,0.21213487979106715,0.6318816185003882,0.2511993525036222,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1394280792040108,0.0646135700897317,0.13034213447688564,0.11487256613533213,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.1363141817375789,0.06442529010625972,0.15073178992967054,0.07322823787160206,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.038149886243516874,0.5313156716386737,0.03676926757059937,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.3078786551696244,0.044604189398378076,0.5615117198691557,0.049163096142956976,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.08450937807365243,0.052826136408297246,0.17866775089183604,0.05723360655111321,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.13700305408787977,0.025579141560477164,0.13532627337730596,0.016520651656812595,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.08304097893750323,0.04515572026287396,0.12183284824784558,0.04482793450432283,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.34186832802640504,0.033328235574012224,0.05860158599048713,0.02519580039005955,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4389594019504783,0.11554106903902449,0.45668968948729854,0.25213905912542717,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.12220854522087171,0.02578562448281607,0.08959152440117592,0.017588156697854195,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4452847641264503,0.07004690218737007,0.46836216936309083,0.07955208147929922,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.14891312809821983,0.04403470936278838,0.1529994550956471,0.0536511188201395,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.560946790316757,0.08932329997176705,0.560946790316757,0.07290859409513313,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.20001291438750884,0.05848903554205604,0.43972160235055296,0.0773575972414738,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.05115831425883273,0.1475079747683042,0.040450389661423496,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4757077067219518,0.08364524098095281,0.22367476372605846,0.19889258185296071,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.05336759742529648,0.02082726766712974,0.06838358125800555,0.021867516411985914,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4658053491661537,0.06251934909153445,0.27175098686467314,0.04853764887983345,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.13772169361023875,0.04222954252715202,0.0518018244370934,0.05200342283589482,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.11322339794568236,0.02392215395236602,0.16926448032233926,0.02089551926084874,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.05343853908008597,0.11115532248664022,0.07777837373982327,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.26134237483969547,0.04035443012108392,0.26252023741384706,0.04773931783279155,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.12460379618493803,0.052757528783016726,0.10130833105988092,0.05087866790280906,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.10837366782333223,0.07708579574146737,0.05960682166633072,0.07136846427660198,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.1098733329522861,0.03047390078080909,0.09249957344409362,0.030124160697424816,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.053583253806863726,0.4888261649266668,0.045240882638678384,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4721010679266693,0.07992891377596197,0.5410383964449883,0.08128078074683029,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.050639828853600355,0.038739768419904244,0.04813427139020181,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.14149249780701498,0.06566008185713466,0.22026176741177844,0.057590784818685896,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.15955287103551793,0.06350645529415125,0.20422347252171097,0.06719147249530803,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.05231981527277239,0.03373985007240688,0.05287045913253594,0.024017940646241707,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.15099192352927554,0.035913840921439316,0.43383161552067084,0.04636410378266939,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.1724380675069548,0.05482521856052128,0.1109620862039432,0.04996180383490671,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.0650789009782262,0.02788567369146633,0.09466746259600756,0.02603440640972595,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.5986276042965679,0.11172698356800419,0.5986276042965679,0.06633889614037129,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.045378224020579866,0.03661702367726915,0.44430369991173974,0.03312719308492855,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.07203219723936036,0.03309216280009727,0.17526767070290603,0.02842410152702783,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.04450204671407186,0.025349025691565778,0.03272235785088959,0.03040806196081831,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.04703871589149046,0.579731626981474,0.08152298457610072,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.022771010587378574,0.08436977593687141,0.030453756218958745,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.27708028096281173,0.05346109393868672,0.27708028096281173,0.05676302743035013,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.3632809268811131,0.03903444923935923,0.3632809268811131,0.04265602779642486,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.511566088979875,0.07089159880494322,0.09536200578886171,0.07066661694569286,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.0893436809249483,0.06674911705324209,0.23080407753859722,0.12913207038443084,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.57161444642593,0.035241878596259046,0.5847892623419455,0.04091483015289953,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.3506046980325556,0.09654005523418396,0.37046222269342977,0.09951213620566692,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.21105848685093057,0.12134022191998627,0.09097474083154367,0.10989034355201321,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.47461012866577557,0.029700191747199574,0.47461012866577557,0.03318501681824384,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.03404235954741119,0.09765260506857795,0.1760948469224433,0.08411634434896444,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.3589250200340063,0.0475727740060418,0.21552376088105366,0.055065124177900944,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.30864549327673774,0.035246956397627344,0.06078134201922155,0.029310087752142486,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.37896474867138563,0.04970659494297374,0.37624648295067264,0.0397912238186969,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.29670465827154563,0.039421216444744694,0.6511151213862282,0.04622786862115725,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.5437900244146113,0.05580869773278939,0.5437900244146113,0.02482015213415922,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.6718972257979554,0.04861030964642894,0.6718972257979554,0.022843685400706495,3.84,5.86,2.61,74.0,0.5635766386427107,0
pound,5,5,6.79,0.543687011499617,0.09169485108985834,0.551902162880942,0.08055933856934973,4.61,4.62,13.88,31.0,0.54000568260545,0
engine,6,6,6.28,0.4029470824435226,0.03918739075282312,0.7923914542241078,0.04016632689194946,4.86,5.48,31.88,39.0,0.4558873402721956,0
anatomy,7,8,11.94,0.0763468408787591,0.0435228430855267,0.5052485317047357,0.019890596565687476,3.59,6.29,3.2,57.0,0.5413292913640237,1
reprimand,9,10,9.5,0.4449240320213418,0.039287420131061214,0.4449240320213418,0.031433030787144496,2.63,2.67,0.53,65.0,0.563404890189666,0
skip,4,5,4.68,0.3029603317984929,0.07672170869719977,0.30875795196835243,0.07733180341828418,4.07,4.76,21.1,27.0,0.5949945944433973,0
zinc,4,5,12.47,0.03715329813839789,0.04182083762623844,0.09555249965891148,0.047603934671988896,4.4,4.79,0.84,36.0,0.5212076120889364,0
epilepsy,8,9,12.39,0.03536670691961521,0.020589985642772403,0.11875263653672755,0.014782989986989738,3.29,2.7,1.04,76.0,0.550774390126904,1
provoke,7,7,8.39,0.29267668431339655,0.03617089721505223,0.40467610153818123,0.06275467453540788,2.39,3.3,2.49,50.0,0.528471140634224,0
filth,5,5,7.45,0.5410280520394275,0.0652071103610995,0.5410280520394276,0.06265756578359896,4.14,2.62,4.53,36.0,0.5540561542541359,0
symptom,7,8,8.68,0.3811479904460539,0.02404337237268401,0.09279885725570103,0.032662706847892874,3.19,3.33,1.88,64.0,0.513492044452075,0
twist,5,6,6.46,0.46041281177996446,0.07795902180684557,0.4607258913157706,0.08983413701461526,3.9,4.61,12.61,36.0,0.5703467195945549,0
coat,4,4,3.58,0.5100248985126741,0.07075893926785254,0.6393426550815549,0.16484203437081912,4.97,5.29,42.08,22.0,0.46022006461899795,0
god,3,4,4.346085,0.463035369447997,0.18250541449616745,0.3878095474741289,0.22047691193812852,2.07,5.9,903.16,20.0,0.4382412026734611,0
west,4,5,5.89,0.24925881399706085,0.07084602173259695,0.38204686008275673,0.06594555728129892,3.44,5.72,60.55,20.0,0.5078284144908253,0
celebrate,9,9,6.21,0.6433517639834436,0.04519114027647297,0.7497845886927891,0.047802274367098385,2.9,7.84,24.86,52.0,0.4688168365057165,1
parsley,7,6,8.95,0.09837018339068623,0.03788362223024144,0.1639544714767098,0.057024769707188165,4.77,6.26,0.84,43.0,0.4647563766573968,0
bite,4,4,3.58,0.42263663780453065,0.08625992038575941,0.6173141062834862,0.22691114583806749,4.44,3.52,40.78,20.0,0.4952312517120757,0
taste,5,5,4.26,0.6088721291440854,0.09239031612476492,0.6002870983850512,0.0912442263112082,4.07,6.63,51.31,29.0,0.44790552670485406,0
patch,5,4,7.28,0.39954064341812234,0.0799404659693079,0.4909654644958208,0.06765574439630415,4.7,5.11,17.41,29.0,0.6128163692836933,0
absurdity,9,9,13.21,0.08406484905502576,0.04548089723402645,0.11272647562683696,0.04414424191940159,1.25,4.06,0.63,75.0,0.5286876452799999,1
wet,3,4,2.47,0.3185008784093001,0.19447249573744818,0.37127879200533254,0.2166192189238311,4.46,5.64,39.22,20.0,0.4407188600435382,0
owner,5,5,7.5,0.26637016963749266,0.07326494442650966,0.1993330202908648,0.05857135601902858,3.78,6.38,23.24,37.0,0.5587183554993439,1
jasmine,7,7,10.26,0.07655013192711063,0.04205264491015045,0.2628599690182317,0.038736517985311414,4.55,6.74,5.45,53.0,0.5493825232273072,0
recognize,9,9,8.89,0.644804487331293,0.06369206568890298,0.6222826511558415,0.04492419893258536,2.07,6.14,34.31,59.0,0.5355653178505977,1
panther,7,7,6.67,0.33095679407319084,0.053509030747715916,0.18848768044642,0.05439040939615663,4.93,6.1,2.57,38.0,0.6400768283052669,0
clinical,8,8,11.84,0.08257759718596028,0.056608259593109486,0.044223252785856274,0.025662778815336348,2.52,4.82,2.92,52.0,0.5383296692022094,1
