word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1272882218888905,0.050435637015619685,0.09141364610472244,0.06049974985285322,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.09130129186880963,0.2625707107295866,0.16122726281877725,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.051007903239981466,0.41152242583318643,0.03959646267905541,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4008606760193962,0.10594255658839942,0.40344642611805326,0.09758939616558034,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4073777293867067,0.03418265443300853,0.40737772938670674,0.07092572401686617,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.04042535528244183,0.03797216475498449,0.047218851542450604,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03654695875077146,0.06063324879753099,0.03412527901948157,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.25549587656506806,0.07824539859426209,0.24724841422885602,0.09199773462119093,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05040696607324368,0.09142742544225316,0.04122624144222616,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.052879256331052955,0.3909998343772293,0.062080980522386,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235337,0.05336779308277958,0.040444268045955585,0.052997209106103345,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3518000024632003,0.051184570193477164,0.3051292745456349,0.07283154847949513,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.0401489059472838,0.5609550879752262,0.06004180941263206,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.0590854697652599,0.5132527616343346,0.052316182927644055,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05825820666376138,0.5086683189666198,0.09091129308121247,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.06224625890097516,0.6190474640170143,0.06599189100950263,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06240090719968868,0.25842455097408423,0.04956240137916367,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.37412892028642786,0.16644887425878732,0.4387351262526005,0.1718973394387817,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12311085562365896,0.05624197904619628,0.10958785019215586,0.04211796506846887,3.88,4.63,2.12,30.0,0.5912343647523854,0
