word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09840536839482512,0.05152853493536601,0.13756309253783422,0.0579711791367228,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10490354527877889,0.2914188936372608,0.16562482636364295,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.049682674142986,0.41152242583318643,0.03983911992817005,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5830255384834053,0.0992461799858961,0.5860827568530713,0.0977524074472544,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3881818089645767,0.09158382577022728,0.3881818089645768,0.08721537686097657,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.042607465815868446,0.0911060170904578,0.05649464592065287,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.046320185423139905,0.10613161186793113,0.03652295028482856,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2819650664440704,0.07863284221466607,0.16084123385563068,0.10499890903366203,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04585280506540842,0.04559417114751727,0.038812853079988385,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.057677715597924874,0.18035630230822652,0.05914188195849647,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.051895957467252,0.040444268045955585,0.05497154460957844,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.05142013776497854,0.364537702490237,0.07585419904339323,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04160313878585467,0.5609550879752262,0.06644250735573858,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.0569426675793437,0.5132527616343346,0.05213993312895715,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05158794358968895,0.4889755883088011,0.07210996539504641,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.05632360372928011,0.6308439511344265,0.06109454252245162,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07476791401720877,0.25842455097408423,0.07816685293079806,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3488316882793782,0.14411185531565093,0.42456831843080856,0.17195989540447018,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12272056599475091,0.05934692577993548,0.06686353693180308,0.04197822586656948,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08842625871449626,0.2327486115565998,0.0724943315656529,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.013203327910798066,0.029341941373425547,0.08685336644989104,0.03184431209145375,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06948192332273051,0.6148796077657193,0.03515063724407671,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4510365156106223,0.03199164277434187,0.3638061772992923,0.035333066526055605,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1631751112586765,0.03861585506214913,0.10045473152905626,0.08575088166011836,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.08191149765409685,0.025087976504387377,0.05381611051336755,0.024908820485964718,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.20588209187570547,0.08762667719282485,0.085192258511382,0.07609455838535419,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08768047832530777,0.15077360820844132,0.08374273907395097,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5065080245775366,0.06722933222568846,0.6567341347320547,0.06587107730480041,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4480041748506513,0.0827937752682254,0.11234898827890613,0.07690064504452747,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.15130562885163892,0.01655021303655836,0.056552304141953995,0.021055075873578,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.13528780494796114,0.11918623885047948,0.4669822555840896,0.10694266384326317,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3865033728435979,0.0784246089033957,0.08466647252069545,0.06937189372964836,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.043041326021462274,0.047850584678661455,0.039749588139383694,0.01827365844934593,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.050811411364085915,0.07340087791449688,0.03230243627557682,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12496404007227696,0.04208433201295256,0.0741887312783188,0.0754819652819391,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4880734063253593,0.09259783580540201,0.49255388292241864,0.09768658916600263,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.20879728747814785,0.0328703826190053,0.4579366019107054,0.03588030435564068,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.06892245210010105,0.4422507760090606,0.05217386920500912,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.458920185299982,0.025342247892689785,0.7060817130594107,0.02492874199593905,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.05940664745042209,0.3325647767254144,0.061549298738370284,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025726369878505545,0.0438424124024917,0.022746681128322555,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.09628173703067446,0.11991428185947066,0.08122549035646177,3.17,5.62,2.51,35.0,0.5713091343607777,0
