word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06811615294657834,0.05559671485857309,0.13781597200341464,0.062092134967222615,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10501491900644018,0.2891018878084068,0.14581638964719237,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04910359239298603,0.41152242583318643,0.03999372580493561,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4013981573324518,0.10418949058990286,0.4055149777523164,0.09955892573039142,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.0958842330367778,0.3946596727410883,0.08430454569415138,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.041216407253090996,0.11808893039650799,0.05087320160403583,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.044238791067478876,0.04511793543418814,0.03703472998429558,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28673874830840856,0.07818580445836036,0.16084123385563068,0.09361653239889069,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04814865788733427,0.07018088137593266,0.039414286958630564,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.051995395252007505,0.10874231296464368,0.05677377331302901,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05486539410516434,0.031945656361906376,0.052511659875458375,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35952437818340227,0.0506315715242621,0.3051292745456349,0.07487893026723498,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.042692327296519623,0.5609550879752262,0.06385090805685927,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.054686855300405575,0.11296160699619637,0.051325908633049505,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05399428386518469,0.4889755883088011,0.07591591762447307,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06257405659199315,0.6190474640170143,0.06566582846076131,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07011456837903488,0.25842455097408423,0.07868572870807199,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1753976971996194,0.16166922926557026,0.25058346165863454,0.174771071383546,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12326349011289595,0.057609999169019384,0.10349328139807466,0.03907003087892755,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08959349398120409,0.09427128017867331,0.1623633154195282,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.03774655316319513,0.025104388897470645,0.05042730693347424,0.02782406163873439,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.1367063013503099,0.053527831892882106,0.1471187903249696,0.03347825959083556,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.45297716851585973,0.032782083822612634,0.3620650187191559,0.036863396018822325,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.0729725061425096,0.03714540577165239,0.08510139601230912,0.08557652603960714,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.025344224162953812,0.022764920608106864,0.09095679867974016,0.02324809698271331,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.09955831210250951,0.09054334902452536,0.1417413255917305,0.07637822220700048,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.0897364665114863,0.2106522920487646,0.09816375027512063,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4277349611890335,0.06861888216021028,0.6490257176967049,0.0617567530538082,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6086759026293576,0.08568177440772094,0.2284207367684457,0.07740468619372945,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.022971382056234804,0.09072360481180342,0.02161659127358829,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.09371285978797314,0.11856572609349952,0.46572629930907067,0.11133052262675608,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.31765449681519087,0.08009072506678365,0.07020485289619245,0.0694886914199272,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07604369128994021,0.05409622803281559,0.05329800496748307,0.017773889993962216,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.057567663559021924,0.06146898774883492,0.034111513382407845,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.11870987457652452,0.042524325759681146,0.05876066943787285,0.047584224362580196,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49255388292241853,0.08379669777681076,0.49255388292241864,0.09308246025240945,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.19319851872924468,0.0352665690528185,0.4579366019107054,0.0373022856412647,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.06747415049332074,0.5556973486120503,0.054598874145926145,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.15022142886038017,0.02303152487615026,0.0770391426161791,0.02263047841961532,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06481347403940564,0.3325647767254144,0.06462065449485305,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025574096827731423,0.06000066308490619,0.0214920815433049,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.09993150117607352,0.1785006183706161,0.08226833265599824,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6399629183599209,0.20989946035494064,0.6462412059493169,0.2483974366645158,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1642353507070294,0.06704779070176273,0.1558280240625797,0.13248788592625446,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07544381200331096,0.5330811341262739,0.08714590898894319,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03425980437318325,0.5313156716386737,0.034464937377690665,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.12194497947461538,0.04445181357051578,0.6091969997977867,0.046777158650077116,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.1612674209080396,0.048977823574332384,0.06438729955521146,0.055286947451232145,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.11605023034447358,0.024156194403186945,0.14070879375024348,0.01649212979663815,3.56,5.37,16.37,68.0,0.5536170548882344,0
