word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08307498553384528,0.050943720268140515,0.08665291162948698,0.05693990288005839,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.08996380545420174,0.28860769070453635,0.15815274887674516,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.08105433740124973,0.0434457732025759,0.07373361391074824,0.03907717744074638,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5350605335364732,0.10082628817871223,0.5418586609642966,0.0985662864675343,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39475198510276394,0.10248655943787248,0.394751985102764,0.08519713092821879,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.043491165677176834,0.012961183884180588,0.055624598025508745,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04124852406068785,0.20289821776373135,0.03781142399946796,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2840748651134229,0.08030557941511526,0.1608676263500252,0.09617087174330245,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.08194603095544817,0.0357291059976174,0.1517201781393296,0.030677389232919277,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.08079561690426552,0.3909998343772293,0.05464560633212167,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3085457240123049,0.050012729587535346,0.09479065328869128,0.05131746490981931,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34986892488886345,0.050284830446400794,0.2968996234099373,0.07527772292862107,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03783689730456629,0.5609550879752262,0.06368485964753279,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.05752501789425697,0.5132527616343346,0.05701809465076844,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.053871260745146324,0.4889755883088011,0.0790444810779699,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6190474640170143,0.06306220352312268,0.6190474640170143,0.06470712998885053,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07592116625724737,0.25842455097408423,0.07688975270155435,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.33856537879921,0.1747403406266308,0.4070963819061936,0.16635968362627895,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12323902672736742,0.06138346112056577,0.07675057720137614,0.04166030102522409,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08551341630315476,0.08861908723106035,0.1557813122927342,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04693254337902449,0.028659735782838838,0.04004025875428128,0.03479943741768431,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.10100934326486553,0.05321694772532841,0.08467490915305885,0.03377108524980098,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4535682836847052,0.08561550324034617,0.33368998946841827,0.037523015748006074,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.14888417130178547,0.03718702196176905,0.11648280841012179,0.07902325705459366,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.18325014617061558,0.024869249513598736,0.045276617006175836,0.024845055785466547,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.14213102668980732,0.08749057477040266,0.16097435213915365,0.07571557757524466,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08535505414732159,0.15119235934085426,0.08763334472030142,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.22961678856825446,0.0644015122242926,0.564193220002324,0.06402453955679811,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.573806518168589,0.08817653072961272,0.15974448575856723,0.08595643972803244,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.016806082407457533,0.0431607491978605,0.01809067656656943,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.13273454421864356,0.12373444905766252,0.46572629930907067,0.11498158284297945,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.34659608080348714,0.07695763980862105,0.0768078410047044,0.06998230559388025,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.05798779043987614,0.052909721555814464,0.05904505799258124,0.019164093010848055,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.04409787337994729,0.1321557507149491,0.0330626272201782,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.10120969902462332,0.07328195586109325,0.060560380636647,0.04666403897772896,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4880734063253593,0.08465299955743127,0.49255388292241864,0.09017483275304224,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.12724400681212955,0.03582837054445328,0.11652500046684716,0.03535497313155675,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.0747934070649598,0.5556973486120503,0.05142098136418319,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.14218536197624,0.023064673802220916,0.05104976237682247,0.02220047053199596,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06257035650340705,0.3396004766357422,0.05981819665177993,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.1153886857316769,0.025295838346152753,0.02487418590086418,0.023061430693753538,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2147353477660282,0.10077845990547202,0.09976473973362159,0.08192550979080516,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.622933826638428,0.2097144012939059,0.6430685915679676,0.126521325500862,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.3036275425954156,0.06868083873708312,0.23304835638440768,0.13135618534666535,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07386543298437487,0.5330811341262739,0.08379149291612363,4.9,7.0,10.84,52.0,0.5623069451258635,0
