word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12425173241929514,0.05327317840897049,0.11249652484210415,0.06173442953612048,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.08764841750691589,0.27929308191715957,0.14724838666787618,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04946863239095165,0.41152242583318643,0.04107566185124263,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4388602212122714,0.09968569971908982,0.44677076195241944,0.09740031070841561,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3881818089645767,0.03642914751946876,0.3881818089645768,0.08053658442732044,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04321644894233438,0.04810116330341799,0.057397955703801525,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04411709528731129,0.04219708176347836,0.038879524562992256,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28321445539913676,0.08068743773275569,0.15952143301708366,0.0923898358879321,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05059468446288233,0.030820707101278315,0.04071413766598532,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05438428032174705,0.3909998343772293,0.061328949986550106,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05182276411064291,0.040444268045955585,0.054839763180069466,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3538513469402377,0.05176416201766547,0.2968996234099373,0.07237375987161472,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.06502225200081799,0.030707887228954407,0.05414148415997248,0.04491934526262177,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.055782092331133556,0.17549691473656592,0.05183194922668603,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.05428953592582784,0.05123986207269898,0.5324951086403497,0.08668706172505193,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06268319222131254,0.6190474640170143,0.06446277718403765,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.0670222132507151,0.25842455097408423,0.07266564659584958,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3358414308983659,0.1670801333727122,0.4168515544336045,0.16787252004396963,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1232162549197352,0.05806271762791553,0.07674215713737592,0.042050203023111174,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.11856870617511417,0.07865983603050203,0.12241643009428198,0.06756204237381966,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.043109662641896834,0.02983507699296648,0.06820430551650222,0.01875350299078951,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06779584863904808,0.6148796077657193,0.03417566949936565,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4717354246229699,0.08545638554643767,0.5024038215515999,0.03485557080683325,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10197578881021581,0.03676728562849574,0.048870911658548524,0.07280175688165448,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10366062415780473,0.02931657150550164,0.09259062421665575,0.02480906169701308,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.06522775013225814,0.08707307164608365,0.11025127578153597,0.07524539212082655,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.07858585819389508,0.07202712576885567,0.07943344458679,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.49672841684185853,0.07014159011126303,0.6589096866794565,0.06820159249112417,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5853220676518207,0.08813002295972935,0.18490866744863071,0.0843715127311013,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.016443581079923837,0.051275255130335366,0.022248581622072546,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.10149707485118273,0.0559823166044374,0.46572629930907067,0.10850489816503968,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3124653471185246,0.07629237485156216,0.08271202893335691,0.06690924027726057,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.042288210633421405,0.031610930654542596,0.08791370834526616,0.01841998277544408,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05388239312638235,0.10941154198485514,0.03375770687697192,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.11883669678787537,0.04197542882673884,0.05876066943787285,0.043652939343279136,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.08910799113240678,0.49255388292241864,0.09266583491814091,4.0,2.45,0.53,36.0,0.517023155638789,0
