word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08418670655404299,0.05105266870488381,0.05721465134738062,0.05803484774973498,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.11834193822102088,0.28958319967532764,0.1626764035170934,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.11795144180082268,0.0438815250165475,0.11339114409178785,0.040031385794397606,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6211854654287037,0.09512343171196265,0.6341671359232008,0.09523437014841753,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.44065601582723635,0.03680262270255123,0.44065601582723635,0.08007086592764526,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04213337327192313,0.07562248455239079,0.05690019589836518,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04004065585603855,0.04207855623215564,0.034587204457179985,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1677657190650576,0.0803305476744841,0.1561362092672953,0.09064921915245143,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.044016701633372186,0.09310167586907007,0.036485147335835924,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.056334130463729454,0.3909998343772293,0.05737091533128237,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05311073889055812,0.040444268045955585,0.05280596873278491,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065007,0.05115139047076727,0.364537702490237,0.0729669304773033,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05834172860374766,0.03348091100462232,0.062491128047798196,0.04397985829133336,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05990697972460151,0.5132527616343346,0.05070785607604299,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05554164872265339,0.5089180813007607,0.07812961542002533,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.060730185638973554,0.6190474640170143,0.06488394324638905,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07701704796656526,0.25842455097408423,0.08235410841141846,2.07,7.16,2.76,53.0,0.5367697217315622,0
