word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09188964950371106,0.05107785827434096,0.07592802241696776,0.06293278246486862,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.09533927199658247,0.2886492990584728,0.17009494852630305,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05149711631102734,0.41152242583318643,0.04137222109208402,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.569572831671834,0.09609216091302676,0.5769168915816991,0.0998804104029899,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4360742570684034,0.03592050919716658,0.4360742570684033,0.08812410962604682,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04392982207428683,0.11944367600346392,0.05556874326994056,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0387514769351997,0.10166997246428645,0.03486371980846969,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.25621313070406904,0.08000016728470778,0.25226270788615135,0.08934666941106265,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0485805134879227,0.07678233711414062,0.03934021564552033,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.053771138272096564,0.3909998343772293,0.0570224997308083,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.04883963664365487,0.09479065328869128,0.05353056199366637,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.052572602416156404,0.3693556389950888,0.07350737384026566,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.040936739205717984,0.5609550879752262,0.06204553720023078,2.29,4.05,0.59,47.0,0.6704893906853219,0
