word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12439176887511058,0.05075926558977569,0.07608680525879355,0.05598996750380565,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10689594486212961,0.29029167289145213,0.16453259069732082,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05142294184078898,0.41152242583318643,0.03947128518598647,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5689703165321639,0.10355936613751927,0.5769168915816991,0.10236751468181601,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3598134932712834,0.07324696649511636,0.3598134932712834,0.06805648500181381,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04293755685531562,0.0711807883052602,0.05415258001741482,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04272096456470852,0.06630244744256762,0.03612350563306842,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.27887380407856494,0.08136069482840856,0.16012524736066186,0.09010919232619492,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04769278184329827,0.04566738258509083,0.03687026011592733,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.09000748150666393,0.3909998343772293,0.06191164116431171,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235338,0.05198839029286512,0.09479065328869128,0.053205930256880626,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3530836834893884,0.049869111528174505,0.30815332894944014,0.07555080153267657,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05742730072383315,0.033020034239389505,0.049633819212260046,0.04500621299953666,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.05508943858374542,0.5132527616343346,0.0533700687232417,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05745440000863755,0.5086683189666198,0.0916280046022501,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.061075291362435204,0.6190474640170143,0.06265689843043683,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07047858738536383,0.25842455097408423,0.06797831036166185,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1922531065599133,0.13341684708450427,0.2721964918221661,0.1709177687057936,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12585990585132087,0.058208847059531145,0.08885970430953553,0.0410512817682193,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.1359030827478023,0.07958928252112019,0.063643889680682,0.06743884978022194,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.08728136703361208,0.025533275819696638,0.08977610234598048,0.030453127919930635,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.0732684221408171,0.6148796077657193,0.03338931369106784,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.45039946394419267,0.030621451218349378,0.500139924682934,0.03480229940581238,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.060640163159631034,0.03638941886790294,0.10582077161916811,0.08808050274059492,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10436000302707506,0.022347073726608872,0.08625588498279582,0.022747509003152803,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10319385133078442,0.09397989933311121,0.0829120325081625,0.0775578936418206,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08678426016286532,0.19112119590918247,0.09259039169271292,1.88,6.19,12.22,29.0,0.5895786782885802,1
