word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10034964414238558,0.051498990601503494,0.0974173962076896,0.057357769064271966,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10480258779462572,0.28714451216890635,0.18527420539347375,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05052886002827582,0.41152242583318643,0.03981729779171852,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.40328984028821985,0.10494895599198324,0.40581456342651,0.09995320769632833,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3946596727410883,0.0978908664521133,0.3946596727410883,0.08629056588520839,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.03634707276147039,0.03895256975413755,0.04442107201569157,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.034994862426513035,0.03803489363719966,0.09583555031229506,0.03527438197054397,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4057064115200144,0.07822856068513317,0.2927394923272266,0.09195983545417102,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04994160528649241,0.03165778058158378,0.040107566364594546,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.09415884370793602,0.3909998343772293,0.0550374736213044,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.056350185469449234,0.040444268045955585,0.05312431715187172,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19151031624294235,0.048839235845404866,0.09533550028164382,0.06723297445356359,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.0415550038752206,0.5609550879752262,0.06022021355014091,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5156049111234994,0.05852915462912504,0.5481495567590662,0.05243282360637563,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.046639138016635114,0.4889755883088011,0.0677451208989451,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.064157654564429,0.6190474640170143,0.0630132439665096,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.05945545742917317,0.25842455097408423,0.04168994223744978,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.33648508263221727,0.1379922180212716,0.40819600947899176,0.1441938175492083,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11196901590543094,0.061089598398590995,0.09418521451417941,0.04182954636591279,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.06380098936862434,0.08201574981217385,0.12642692075089293,0.06900475646305924,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.050724449872828044,0.021908158612551614,0.03932230267681933,0.017442761306964667,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06936510215084091,0.6148796077657193,0.03420799829448258,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.43315997222832203,0.06317544387052228,0.3758848208114552,0.03282550799385901,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.05417344224157455,0.03690714527408364,0.0903963153537235,0.07575804687161607,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10153792032978079,0.03073265824480211,0.0770552762601686,0.023820046622244424,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.08708703473041672,0.09262074455867783,0.09206051625515786,0.07907642363774188,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.09189547323827449,0.14954599561644333,0.09739175417861605,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5013211097710891,0.06510492734970572,0.6698540792250544,0.12056548877949975,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5994812201148955,0.0844939676828205,0.33563991684878175,0.08090234249154542,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.026682965269293993,0.059987183113786396,0.020159784209512727,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11189182737328161,0.1259372147842669,0.4680870879042574,0.11272115720612448,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3916687700534523,0.0785435072520621,0.07000577233583605,0.06663412676772848,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.0939089119919597,0.043415002359666985,0.042900677749013745,0.018258369919634036,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.04956726310475726,0.14925357105639028,0.03299222987898105,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12168426104980304,0.04365319954743133,0.057864823341558486,0.04645547401316484,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4364795763307477,0.08046416089748451,0.46108802305035973,0.08799355932379026,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03673426908544066,0.4429065642227113,0.04091329428451405,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09695168587460408,0.5068162835674876,0.060805287570913844,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4589201852999821,0.025495102083768074,0.7060817130594107,0.024445984933066246,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06345584286268556,0.3396004766357422,0.06193189401104101,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.026562509030212265,0.06497324781266134,0.02231364342748688,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.08460867121646612,0.09305964229101532,0.16769620790814857,0.0797910091106114,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5831974135682569,0.21656575584472446,0.5880519518897527,0.245842258074986,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704816,0.06614285316948448,0.15536870544117792,0.12894266284699143,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.1454316414779198,0.06070036180339237,0.15112684896002232,0.06495910726735458,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03548068468017372,0.5313156716386737,0.03968220608598502,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.1905285144906839,0.04643056549212914,0.5615117198691557,0.04783024413150732,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.06776626359705039,0.0513514382155234,0.14519258581244518,0.05831986339524824,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.024745936031332034,0.2829035110334856,0.017683197619847282,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.10130000329466565,0.045774604277607954,0.12142291147638451,0.044211238750465634,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.419302767535121,0.03811010756227851,0.4502727807833769,0.0272582275664261,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4155572664244914,0.11339091238647811,0.4292926641941857,0.2363522490549433,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.05989001734003688,0.02333683198484031,0.11516125696875563,0.017389949203168897,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4117603991065683,0.06866765763058337,0.41591106554824697,0.08400500202882887,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.1635555618699514,0.04324241271070559,0.1383418718081066,0.04978461816799884,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.06972107472969466,0.5494793904517105,0.06773860232194219,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.1990853693701435,0.05628401390431474,0.43972160235055296,0.07549318221591435,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.048961647751079244,0.12237903365026383,0.03935278653174058,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4895198593028639,0.08318041697269689,0.6266386829517839,0.21057293247930423,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.03033524407091063,0.019489403819286225,0.0437518427356318,0.01914244385934497,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4655174320096729,0.07072070955978768,0.3912373763032721,0.04981033484339081,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.09830234938100972,0.0406284876170374,0.11274495843361487,0.044489256456423536,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.12453964917789012,0.02225868127034683,0.059609898333656285,0.02162448162177411,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.15724800376474973,0.04384570635510433,0.08622125992819141,0.07304042300722184,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2872798268214108,0.03927904453434268,0.2881366578143138,0.04457679272570737,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.1027106764977903,0.04964061802283982,0.129504007537657,0.05123440035964237,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.11903076585193054,0.07905296576856267,0.12153427606182464,0.07673724731675964,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.04014135108831217,0.1596919530326561,0.045290751548537345,3.57,4.84,0.59,51.0,0.5735855510371543,1
