word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08523607012815594,0.054172865877512036,0.07588365329633938,0.05509825068581602,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.0961191014728433,0.2923168906540925,0.1703239960470646,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.158270306729569,0.04760584916315697,0.13602815539648466,0.03973967647239584,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5350605335364732,0.10598431927642685,0.5418586609642966,0.1022682918388754,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3598134932712834,0.033581664795031906,0.3598134932712834,0.0659557531032162,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04322207390770796,0.041604416657539875,0.054472851502790395,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04503073418296448,0.042952792035131616,0.038531928197222585,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28642535770677785,0.07748069114562864,0.15599587432075696,0.09607219934060554,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04850587972761058,0.1463710496072247,0.04081385215663713,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.055009030291445486,0.3909998343772293,0.060816299130335996,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.04799334579377964,0.031945656361906376,0.053920472924795425,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29796339412194267,0.04658955229900714,0.18716116013064707,0.06271386774495286,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04006576977028372,0.5609550879752262,0.061492151129909106,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.05328296283338568,0.44686373676289415,0.056136145919205856,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.0575508667716452,0.5086683189666198,0.0977207785947165,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5986136034353847,0.06001318583479917,0.6308439511344265,0.06038645687546278,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06932951381265626,0.25842455097408423,0.07040976227381414,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35428252455749887,0.15334253378914123,0.42611976559351444,0.17074331307664325,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12264361205398222,0.06405947477059765,0.05872015610798249,0.0401674523854628,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0820529291806697,0.10389959633436688,0.06911629526367369,4.29,3.74,1.69,42.0,0.4891278865765235,0
