word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.2504291251787546,0.05484571460050291,0.07183043546079869,0.06112596821546469,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.10081587943277637,0.28514196388519447,0.14831223167898125,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05024789439692698,0.41152242583318643,0.04114497716320024,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4566818179568501,0.10121034298771307,0.4627866575607932,0.09867328305252912,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3598134932712834,0.06455604649668197,0.3598134932712834,0.06995893798276547,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.038099163647020415,0.03155088601855575,0.04851875460488288,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04163396429564994,0.06956237636566373,0.04012532354176042,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1718354889275446,0.08051489737616997,0.1608676263500252,0.08878318667370472,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.042532082620860036,0.018680416936867537,0.03805253117983574,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05240680841131175,0.3321006917898625,0.060236781187975694,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05168566635946926,0.031945656361906376,0.05246362024485016,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3552013618430311,0.05137819664869724,0.3051292745456349,0.07570127745403551,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.07235810794881685,0.03138257149225823,0.045447808712309315,0.039420135012462255,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4866815254418169,0.056982242756688756,0.5132527616343346,0.053905229384426455,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.055040459999881504,0.4889755883088011,0.080426272331737,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06121739501732686,0.6190474640170143,0.06401511401542537,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.04007391523871669,0.06138993557246663,0.06455275698549756,0.06574362470985325,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3577451066597412,0.16143644988686803,0.423215253884226,0.16440192426276826,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12307546510292561,0.0628984810488333,0.09175751681272332,0.04159323383718089,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.10135088089429514,0.08645446705942426,0.12313260056666064,0.14989208822705802,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05530903366476104,0.03115213813846708,0.07469122097788389,0.03327703047458166,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.09754302228920414,0.05527201535192795,0.09503935773013039,0.032872933914237096,4.96,5.35,3.78,71.0,0.46526010515839394,0
