word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08429505467451384,0.05184694005416222,0.07351020367671286,0.05882709212843905,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.09010655808268665,0.2878291876494657,0.1549319343694478,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04821532629683516,0.41152242583318643,0.04140815639169845,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2912634304160767,0.10152499841430894,0.2809873224486324,0.09845800009462771,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4583216451858557,0.036637754320186115,0.4583216451858557,0.0824069636478951,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04388613098762656,0.08207441751539332,0.05413772304320157,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.040960521784156656,0.1074886126387471,0.0368349197854299,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.15790908293353423,0.08067308165167887,0.16084123385563068,0.09293414969396706,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04756056543759125,0.0492010868781513,0.04080705147255406,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05556759911144013,0.3909998343772293,0.06094925688617084,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05363810780637146,0.040444268045955585,0.051105219263548544,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3595243781834022,0.04944209680232576,0.3051292745456349,0.07110708925328489,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04282946529455999,0.5609550879752262,0.06300891171717263,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05956910702113191,0.5132527616343346,0.053647494137719444,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.07341233316011302,0.06406358143923299,0.5324951086403497,0.09334439870944282,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.060639786562373385,0.6190474640170143,0.06276432528205778,4.61,6.0,6.55,30.0,0.4674475880815193,0
