word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10228860890797785,0.052481872429280305,0.14923837773773224,0.06273167688936697,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.08866115980464809,0.28935542487158566,0.1429323582724309,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04631004579861528,0.41152242583318643,0.04155157389829201,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5797115583830575,0.10662626762382132,0.5851415204948645,0.10251240823701584,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3881818089645767,0.03609745276569057,0.3881818089645768,0.08130026660266551,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04107848477610861,0.09835461762462011,0.0512142879768353,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.09990910977982947,0.03814471962485166,0.08724072046527402,0.03819554727477672,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2806738271859006,0.07813074208972286,0.15606570858850544,0.081416683211373,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.09650302826278144,0.034986295136095434,0.06464826331338043,0.029289967663420083,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.08748575780663928,0.3909998343772293,0.04992703368377613,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.05405757180765594,0.040444268045955585,0.05604486361947007,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2898239174438069,0.0491156613371514,0.34955068692582053,0.06406846275595617,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04039804902276725,0.5609550879752262,0.05845852314987034,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05797420571976899,0.5132527616343346,0.05251162696088299,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05487543092542486,0.5086683189666198,0.09705727437114757,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06475697625264078,0.6190474640170143,0.0661283433255767,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.08210360551950026,0.25842455097408423,0.07397883358280011,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.18052847582186896,0.14124763275301602,0.25299286600745674,0.169888858470475,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1579161152901397,0.053436377394237906,0.07717117069298138,0.04264169408537352,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.1478368262038171,0.07826522961072836,0.1353229254949231,0.068788268262728,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07155373970098938,0.028682921687183453,0.04150947211163202,0.03440117540966568,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.11074224563665651,0.055311478172835535,0.35379156904911335,0.03331374257758537,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.36444873999478017,0.031681185999620186,0.3617460974159972,0.03750612387135768,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.05233230807510162,0.039704163215004404,0.08738378646272951,0.08488432098058386,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.09204716319206792,0.028079316850636273,0.07773263468615325,0.024767434675054715,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.046773887345302204,0.09176067938210743,0.05316915375045164,0.07799867708067053,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.08091185562825208,0.13763780163065417,0.08725498330194117,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.48371866019147036,0.06669469321488979,0.6589096866794565,0.12309862464444969,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.46526993756177637,0.08128868415127863,0.11787978636732593,0.08025949286441258,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.01730507016721807,0.09834544007461013,0.019583729851447823,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.08253778114663321,0.12071149221865465,0.2787518425702754,0.101351769734425,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.34390851249583954,0.07720413590939611,0.0690197201047957,0.06588307221212582,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.08626544887754396,0.03977690622409296,0.06868122626856155,0.017245918338032382,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05846877977418763,0.0818660986110766,0.03483209200449659,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12541960548387984,0.043564287138254436,0.05899998823057971,0.04720666926223745,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.09091318790542315,0.49255388292241864,0.09480076733596354,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.18488684052673182,0.03587061737509837,0.4579366019107054,0.041804191489907515,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.07007431372283887,0.5540388690649574,0.056085837823852555,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4979211414734779,0.024808148891355165,0.7060817130594107,0.024917362353870504,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06252233646833802,0.3325647767254144,0.06318536437909515,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025774927665746943,0.07405891689568518,0.02230301321467123,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.1740319297995878,0.0999144746318164,0.1772194485299814,0.08254611894483072,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5905136968684386,0.22770393897647628,0.5948612545729781,0.12862641893738272,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704816,0.06516260883688428,0.15536870544117792,0.11625176883972413,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.08149319505665137,0.5330811341262739,0.08667519849894535,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.036545518305679155,0.5313156716386737,0.036432071572937944,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.15466321622578585,0.04490914397106316,0.5297215332500683,0.047009047740823,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.09293089701910849,0.04565732758680738,0.1375169980929937,0.05244535167062002,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.2378301851937435,0.02327217618611971,0.0638074924678724,0.016231980336849,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.2201834215029202,0.048619431262789135,0.12299153012987675,0.046195198400659325,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.419302767535121,0.03390840132361514,0.4502727807833769,0.027239023786202788,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.44290514544186493,0.11799788239772295,0.45805991424107845,0.23908453202003743,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.0681704684582577,0.015056659061875989,0.0456081959395937,0.01696346785596281,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.1817887894838685,0.06424122812791727,0.19751041381276818,0.07966944726536745,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.11732650844165161,0.04450572700168377,0.14606273169571657,0.05170532335886743,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.549893252883318,0.08245142271734655,0.549893252883318,0.0704558345830068,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40971657139671913,0.05804772314634946,0.5036679704033983,0.07982258088585267,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.05218214197573697,0.08572588046560106,0.03788860904957419,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.48121102521602604,0.08609803364958837,0.6393415735753619,0.22031485570906262,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.05797049262273544,0.01933281092195181,0.037296789047362264,0.020117756630635687,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.465517432009673,0.0701294369327027,0.39208808597576955,0.04635533560755012,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.13622877799041838,0.04159725656638105,0.06340116152414645,0.05227644670056737,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.07288225675884169,0.02194874873339604,0.057660629349044715,0.021217488460607625,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.051454124611728054,0.13864291738912898,0.06853065191900333,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.28817710808413316,0.03992798167132068,0.2879672657955386,0.04589277240222337,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.05906116073436776,0.053265270393917784,0.10409044130641712,0.05072872729559514,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.22170236713987734,0.08247573861794712,0.12997618408353578,0.07653836231730073,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.06027443232569098,0.028490504155617696,0.19328826048086314,0.02896077993400258,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.4888261649266668,0.051418433893774325,0.4888261649266668,0.043650383985350365,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4584964088357354,0.08344359915933501,0.5410383964449883,0.09035306286056188,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.04597982775832083,0.11413376513096679,0.04948351027075666,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.24043007962411553,0.06751054477158364,0.53541064763436,0.06206807062653862,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.060965215305454366,0.5312298800304113,0.06906403038741171,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.09787147215924472,0.04980552519134593,0.7447157171761204,0.02895282579259273,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.16022162434772672,0.03519037126232037,0.43383161552067084,0.043750892109632025,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.0908949024720096,0.05395060711938222,0.05707435370223356,0.05162129512098667,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.24757805116667383,0.02635528459171838,0.09976794749584823,0.02175307660170826,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.11332695924540374,0.5986276042965679,0.06687095177544694,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.04764335349287637,0.03649345426812549,0.440651535362709,0.03507050581513273,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.08449585828062099,0.035760452976318184,0.04493394897484289,0.02904669164994803,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.03212654522108162,0.07584667940666391,0.031818610467266556,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.046115206762053135,0.579731626981474,0.07606904271547842,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.024232222782902116,0.08455943885679638,0.031249440220947215,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.27708028096281173,0.05048754043467513,0.27708028096281173,0.055585806212123744,1.86,5.45,2.29,42.0,0.6350571250639608,0
