word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08470836986692475,0.051444276539270486,0.08715092556433449,0.06180796604212529,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.09274931752600328,0.2778000137491856,0.1532767955615726,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04746711267229249,0.41152242583318643,0.040198873528286286,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5369122004319661,0.09756564582226558,0.5438128479904362,0.09780188912706529,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.335143499376109,0.03497109096511354,0.335143499376109,0.07016103032240277,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04027436767414065,0.08426477564129758,0.05063511374053683,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.042704630903101365,0.10382275989017732,0.037784611123235425,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16855097837809993,0.0754855838426339,0.15742569741734005,0.08373872784262179,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.052483889967722436,0.132790028316062,0.043014068889800916,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.058877202621220814,0.3909998343772293,0.06211668051539438,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05048048619824903,0.040444268045955585,0.05359877065690969,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3170061651713775,0.04780802753755268,0.34955068692582053,0.06256643849283346,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.042060785374656275,0.5609550879752262,0.061638910627638155,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05547939190904232,0.5132527616343346,0.04975403455357699,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06191967939318154,0.4873496124164406,0.060016508944295416,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.057609953843274095,0.6190474640170143,0.0620728683728717,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.17067757326665714,0.07136985281253876,0.08605669775705113,0.057915316569453784,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3439901499504474,0.15174594122855425,0.40916512320376514,0.08651006639216845,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15530644800966775,0.06294209177735803,0.09249590782222335,0.041550605956253796,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08349033883219163,0.13208797148010115,0.07071733846786357,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07750658871747845,0.026411077933403426,0.014275953960247664,0.018982431054376563,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.0662918051521985,0.6148796077657193,0.03462498427302214,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.36572708784495483,0.03241577805504423,0.5060875383582872,0.036085022024332405,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11603107369301575,0.03817592038923956,0.06599127196172754,0.07525909430131225,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.14098107232958934,0.027309305841116256,0.045083509175153566,0.02482222015394986,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1716705238389454,0.09221571594460334,0.10770688381569615,0.0776882531948242,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08012634203387406,0.23297376857243007,0.08268863430889348,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.43773679083300493,0.06623722567330358,0.6645579977000458,0.12354725610632679,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5733896884312635,0.0889293631295915,0.1519172460938764,0.08241850286138616,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.018210629110926337,0.029276394072362547,0.02215002244609206,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11753249364874181,0.053826766362299716,0.4669822555840896,0.1022280393949762,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3124653471185246,0.08425504354122478,0.08017895978736403,0.07173920793518229,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07666502140724765,0.04767443147406586,0.027342368023989077,0.019225123895094263,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05554356620168388,0.16854693602566764,0.03358916241940164,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1177143918532559,0.04396154239776297,0.05735596716679417,0.04764213698373375,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.537119689377905,0.08190616099241455,0.537119689377905,0.08490602938262867,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.13112288784590734,0.03537868860217027,0.4579366019107054,0.03917499145874043,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.07782967750795333,0.539843555661034,0.05832527942317182,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5333810099422746,0.024262082051841813,0.7060817130594107,0.024306652401843976,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06070647281680191,0.3325647767254144,0.06415138112429636,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025460043688759898,0.09394393773717596,0.022658028577134996,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.08661178350842857,0.10836349735615972,0.1772194485299814,0.08556636075051884,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6247789410213898,0.22569737656653305,0.6330147832217249,0.12526046513146627,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.20829153976983955,0.07126512559869451,0.20829153976983955,0.13705544762892602,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.10240260056973254,0.06315750448057939,0.14516952256311308,0.07052908336213057,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.038212345011731944,0.5313156716386737,0.042055706492023184,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.1734790149630449,0.04626143660820154,0.5615117198691557,0.04843694913981024,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.185544393326486,0.05394233182927524,0.12374617625692949,0.06479320440671041,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.025031289631576543,0.10693277000775095,0.018042930841904004,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.10043123793957584,0.054476904389034214,0.09441435481396142,0.04714033326550365,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.40092715531862694,0.036375664124081955,0.4502727807833769,0.027224015233608775,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.23731162260286912,0.11145677952168281,0.22714793225428698,0.225477876211187,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.02090149644233623,0.025167712348056457,0.05981368408469749,0.014654876459813067,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.40396847806461295,0.07109592850191317,0.41591106554824697,0.08668570083135027,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.07684378051400219,0.04932214371529496,0.1597126976285055,0.05235713258431533,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5275273789983994,0.08038951398841662,0.5275273789983994,0.07134160634976369,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.4141088815714805,0.05951430052296328,0.5036679704033983,0.08003877205746339,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.048305642564275,0.060812988568283745,0.035879560996266595,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4999089110569405,0.23928135212242949,0.6266386829517839,0.21249331322601855,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.1336288573011103,0.021132347975475703,0.05350337660983997,0.022495533213820664,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4646970598007594,0.04010519254333911,0.3900733691495272,0.03813414711479194,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.08193067515304059,0.04239611414694702,0.20152718717143905,0.054806273600696266,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.08317332337592094,0.023079388352180846,0.18202929144402383,0.021388814947028864,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.053780392354952584,0.08379530661006014,0.07344274740741806,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.39222794050730414,0.042173875470105274,0.2923317937687788,0.047180758219204935,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.08582428866640514,0.053591423418010244,0.03029301663420234,0.06063691822743097,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.14377262085418568,0.06614729432811846,0.08446935957395535,0.06305669968484262,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.03761351268884552,0.1642658602981498,0.03846322876634927,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.05049462813539514,0.4888261649266668,0.042632707878847535,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.47803113470429337,0.07769705533348525,0.5816623289155999,0.07646935654962408,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.04938196988951421,0.13473805240155676,0.04885251616178299,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.53541064763436,0.0636574007292798,0.53541064763436,0.05043779743652752,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.0777998997130165,0.05819872053340282,0.1975783719620109,0.11947275907690373,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.14511903207684929,0.03566747286141844,0.035365021596316396,0.023639985470346212,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.140015926942158,0.035697109503572945,0.43113453440975685,0.044031481544138135,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.0979727492451353,0.057065601146653086,0.126262938165402,0.05116144800560269,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.08012915432371046,0.027947985372710673,0.09525999176527286,0.017267694440914323,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.10940476102824694,0.5986276042965679,0.06705051716838185,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.037008119480505655,0.04028238974940001,0.440651535362709,0.03681815392312207,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.21538775049561193,0.03313344232319952,0.1535843146352111,0.02834056270227755,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.11740890154129546,0.028441188004120557,0.04649282915871953,0.02760160512332581,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.04396114519241608,0.579731626981474,0.07760263539184892,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.026758597725189452,0.10069501287084799,0.03158755866786601,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.27708028096281173,0.05248330110634911,0.27708028096281173,0.058550918052503384,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.043977299133762804,0.03662624707950185,0.08934844726577625,0.03987042240707064,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.511566088979875,0.07827249367335236,0.12373117700387518,0.0706292597992073,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.07955414966636652,0.166828280511021,0.5094549539915549,0.17678436890933744,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5716144464259301,0.034562710586556786,0.5847892623419455,0.04048251286178486,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.4367569690493728,0.10140530291671386,0.45333495851189975,0.10198312864846078,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.16395528974433476,0.13043528330713813,0.06428840888050034,0.11584547662097014,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.47461012866577557,0.030686615386312233,0.47461012866577557,0.03356028148747591,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.07860323865093541,0.09383830085593704,0.17668337978808413,0.08694647946274091,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.35892502003400617,0.048778810670698745,0.3187067013849291,0.053700992946239465,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.31445638035135276,0.032285514691321994,0.031761573212346,0.02548060309161697,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.37896474867138563,0.04716584573901563,0.37896474867138563,0.038500705971330255,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.29670465827154563,0.037079205715320286,0.6511151213862282,0.0456601635205051,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.08586328986743237,0.05361610499273371,0.0790497300253309,0.02644288201587996,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.6718972257979554,0.0478779707922993,0.6718972257979554,0.020847288730177806,3.84,5.86,2.61,74.0,0.5635766386427107,0
pound,5,5,6.79,0.5744254304256075,0.08933786270212829,0.5857382235591174,0.08193552373855005,4.61,4.62,13.88,31.0,0.54000568260545,0
engine,6,6,6.28,0.4325259593470272,0.038317286427236696,0.7923914542241078,0.03974569506977255,4.86,5.48,31.88,39.0,0.4558873402721956,0
anatomy,7,8,11.94,0.05550254969841514,0.04422915388471305,0.5052485317047357,0.021350911774713804,3.59,6.29,3.2,57.0,0.5413292913640237,1
reprimand,9,10,9.5,0.4449240320213418,0.039655427284327686,0.4449240320213418,0.031682117826472594,2.63,2.67,0.53,65.0,0.563404890189666,0
skip,4,5,4.68,0.448250064334419,0.0746007716824745,0.4506691146544408,0.07926962478868657,4.07,4.76,21.1,27.0,0.5949945944433973,0
zinc,4,5,12.47,0.024757725913253925,0.044247770838363745,0.09998678858829763,0.048906958029288836,4.4,4.79,0.84,36.0,0.5212076120889364,0
epilepsy,8,9,12.39,0.07081330571585094,0.01961278861612222,0.07152973129514005,0.029347648837161434,3.29,2.7,1.04,76.0,0.550774390126904,1
provoke,7,7,8.39,0.5636060921196706,0.048663371078426054,0.5338701495447721,0.09220583991662547,2.39,3.3,2.49,50.0,0.528471140634224,0
filth,5,5,7.45,0.3499425147451641,0.05716970757807997,0.3499425147451641,0.06287399385853658,4.14,2.62,4.53,36.0,0.5540561542541359,0
symptom,7,8,8.68,0.6433029643857723,0.027492811100192412,0.6433029643857723,0.0519740950032269,3.19,3.33,1.88,64.0,0.513492044452075,0
twist,5,6,6.46,0.4154246013642524,0.07963606068635208,0.4256169889384722,0.08946465428227458,3.9,4.61,12.61,36.0,0.5703467195945549,0
coat,4,4,3.58,0.3747191558470788,0.06652888936469123,0.24521012083540178,0.14141092298922442,4.97,5.29,42.08,22.0,0.46022006461899795,0
god,3,4,4.346085,0.3527538193971424,0.14947177906000722,0.3609140295182312,0.09958164954789503,2.07,5.9,903.16,20.0,0.4382412026734611,0
west,4,5,5.89,0.32552827843989124,0.04216312587202481,0.4117713454925699,0.06775675495780398,3.44,5.72,60.55,20.0,0.5078284144908253,0
celebrate,9,9,6.21,0.5999294884976236,0.03858420388541554,0.5999294884976236,0.04012657423728727,2.9,7.84,24.86,52.0,0.4688168365057165,1
parsley,7,6,8.95,0.07981625097729009,0.03963410460258722,0.1555073027401133,0.05606071618714754,4.77,6.26,0.84,43.0,0.4647563766573968,0
bite,4,4,3.58,0.4125703174721348,0.0895912467706044,0.6173141062834862,0.20829721358759018,4.44,3.52,40.78,20.0,0.4952312517120757,0
taste,5,5,4.26,0.6379298504022054,0.09424933955563554,0.638458045183607,0.08896881244323313,4.07,6.63,51.31,29.0,0.44790552670485406,0
patch,5,4,7.28,0.2593661059798956,0.07674506905766433,0.4909654644958208,0.06585569446646843,4.7,5.11,17.41,29.0,0.6128163692836933,0
