word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07658791345388857,0.05033221336715796,0.0854531453023834,0.05906707975973238,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.11255844081800676,0.2874649735419986,0.1744172034581843,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.048707932532617924,0.41152242583318643,0.04063695348730532,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6456836788551689,0.0980540458874773,0.6563961851496528,0.10039732108328804,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.037099269771935534,0.3946596727410883,0.07906112075969987,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.04174795544587178,0.03824186586540937,0.05191327085667932,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04429081617208114,0.0756228372766882,0.03799676056970035,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2841222050836456,0.07583034525742702,0.15222704425986444,0.08550334128100004,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04992016169444112,0.06147378830434673,0.04088245426115147,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05526837877128273,0.3909998343772293,0.055353063218746244,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05157337935852803,0.09479065328869128,0.053033289064263765,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2898239174438069,0.048137377128365244,0.1835601538620587,0.06531437819219615,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04030211149442121,0.5609550879752262,0.05865507720471088,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.05793340506255483,0.5132527616343346,0.05348032970278849,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.0525376813133538,0.5086683189666198,0.08386677244951393,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.058591902241832854,0.6190474640170143,0.06174210732395145,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07374645005352831,0.25842455097408423,0.0664684153161288,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34329739939751586,0.16198779086961604,0.42290114989526995,0.17602665914821175,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12325636508753442,0.0603753834657608,0.05660589954810366,0.038736974281511335,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0861433253884163,0.24531645424551735,0.06957212571567618,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04903657498584815,0.026560833983097477,0.006605846374785244,0.02989891127826897,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.1584939074990799,0.05754862924906024,0.15104726662892415,0.03405322463754091,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.49866904188560207,0.08807104934542571,0.3579990343360564,0.037355527799040625,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10612709805292109,0.03852120046015622,0.09707047659097984,0.0873241507363738,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10906201156578176,0.03045241390064773,0.05003682703167375,0.025043991963937005,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.06547146463303345,0.08529857692037365,0.0502553676590263,0.07735395507734306,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.0858066926338314,0.18370669564314515,0.09087554680346525,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4378259880838362,0.07138867986005618,0.6498145702893029,0.06650141399740324,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6108494350409943,0.08574208655600811,0.23167274002068017,0.07440995284381205,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.027225031160799208,0.06013383203120187,0.021376905935034055,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12142323084440922,0.11658760266039786,0.2482254561908611,0.09731498067659353,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.33688774704547425,0.08106522057574246,0.07858642209052204,0.06773360756896174,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.08093902985169622,0.05450197123168699,0.06045520536382093,0.018336574484035747,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05430090007220054,0.10833359812381305,0.03410605776735582,4.17,5.8,1.24,73.0,0.5620214975383124,1
