word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12480037756520984,0.053158433004319945,0.07216917359535635,0.05861955688941073,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.09842883590367339,0.27983253067895963,0.1405139763481068,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.049558584045580445,0.41152242583318643,0.04155106970764861,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2656140085975357,0.10341402620809134,0.25380739786851475,0.0989390484311101,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4406560158272364,0.09289990691733739,0.44065601582723635,0.09924873780391048,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04198467597228948,0.050955645091435235,0.054785751479941185,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04712157849739902,0.049306608206694066,0.04030646781434986,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2819650664440704,0.07938568336749005,0.16084123385563068,0.09800879591544662,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.052982946853588155,0.032248560111969214,0.10045259349810892,0.027140056879820747,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.055702615414296885,0.3909998343772293,0.06906477981367887,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05606691840249312,0.040444268045955585,0.05261223331940411,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.050118996345727126,0.3051292745456349,0.07370129099624496,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.11970602560750235,0.03045866109049999,0.04860834953915266,0.04224404046683977,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.05658245401778506,0.44686373676289415,0.05372101209441601,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05706431962391249,0.5086683189666198,0.08819303854591325,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.059679043839978775,0.6190474640170143,0.06472121095183335,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.07835241655263593,0.06287106663342165,0.11165654762940085,0.0660214717033275,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.18277753171803798,0.14129957974602925,0.22806858520280412,0.16257863870606876,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1232489203113125,0.06727823761960841,0.05545653214080573,0.03950509476778553,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07996455523840663,0.13950237587471884,0.06802149326190482,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.09383830154105499,0.030620961052190254,0.06282618313399475,0.020540861649770956,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06908526627770192,0.6148796077657193,0.03334970330549377,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.548208687934686,0.032042814972425594,0.3367316984624711,0.036630630314264896,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.06033917180977912,0.03848681389338176,0.08430469496494195,0.08537050634606011,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.13076651218862553,0.020490155063470118,0.06982141702458082,0.02160059902044882,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1374670107785935,0.08776702517628304,0.07285761563258618,0.07932619038145342,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08093379355875994,0.1924892795640443,0.0895403619871762,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.36017762574081885,0.06440228251557184,0.6383798256504185,0.06384305261788226,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.48417126761702783,0.07409385567186884,0.11873601967595702,0.07314861554553058,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.026557297442081164,0.06810457791278884,0.021231584566804428,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.2720965201365682,0.11336210432035528,0.46572629930907067,0.10163754352804329,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.37524902677462707,0.07665364080628577,0.08325475134946521,0.07076292927635443,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06639830746099569,0.04915827803390238,0.09370032873942899,0.03992535919125353,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.05938817338308508,0.034267274970867206,0.07775405065895381,0.02545804531164651,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12857277812527163,0.042998737028201714,0.0893473315499295,0.047084282519470354,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5168445783572263,0.09044005957543026,0.5168445783572263,0.0944098919138027,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.035755807216862674,0.4429065642227113,0.03885215383857542,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.06811181386369737,0.5556973486120503,0.0524348351016891,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4742407876210898,0.02470667995221005,0.7060817130594107,0.025489593420864924,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06096288273536848,0.3354963183547176,0.06373583839080434,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.02926376973837161,0.024316702188364302,0.09724104437680563,0.022720269169066217,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10754117702913195,0.11991428185947066,0.0850679969879855,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6378235364864776,0.22056162762208983,0.6472370056639148,0.25243586865020323,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1341335707520613,0.06621204590015675,0.12708214743951898,0.1196989632952948,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07371942493390747,0.5330811341262739,0.09161936533712649,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.15762809188774077,0.028434984344010362,0.09565871614768716,0.031612890568464475,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.1781332555508233,0.04671976586788741,0.5615117198691557,0.04920517929834828,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.19550241494927467,0.05162644759732866,0.055593544234911974,0.060390664898159,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.027231028589940046,0.15160979681396475,0.016233774361167606,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.07818631118153703,0.04955212009272931,0.12162407208046216,0.04927693469542528,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3882151592775742,0.03824252600058626,0.4502727807833769,0.02644943065822995,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4402789005002701,0.1163595057641223,0.454456500858416,0.2521462517650462,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.09408388659153322,0.023133318100141676,0.043871946492172374,0.01750679063216939,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.17610926985900371,0.06982453486320375,0.16270326937958277,0.08049534421119817,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.12056069743055585,0.04690170978803842,0.10205352230879931,0.04905043998133942,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.560946790316757,0.08658997605270602,0.560946790316757,0.07320090078898496,5.0,5.48,23.76,36.0,0.4734896066099178,0
