word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.05041553224838864,0.055315479460363144,0.13420685035623553,0.059449361268970054,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.09927653634321178,0.28459860144335275,0.16282116215246792,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.0506778350750198,0.41152242583318643,0.040221337505621374,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5755327746513414,0.10725718333619512,0.5851883717692414,0.09837086269381255,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3960463315458299,0.035605014461560024,0.3960463315458299,0.07601446777376876,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.044267407174147226,0.06964183861142188,0.05602043682385316,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0470432646276912,0.058422881957946725,0.03642557653583043,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28116390515308193,0.07697674420341424,0.15606570858850544,0.08785687860988657,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04590750987061783,0.006505772773703303,0.03767284652246983,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05285328387681968,0.3909998343772293,0.059625247731850045,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.289329792165872,0.050733447099294095,0.031945656361906376,0.0514305387425286,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36285757476100855,0.05077883881796184,0.364537702490237,0.07677636903611272,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04172697044057173,0.5609550879752262,0.0593116259281628,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.44686373676289415,0.056678034357552184,0.44686373676289415,0.0542637066923771,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06092950958029093,0.5086683189666198,0.09127883186691174,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06282736252414295,0.6190474640170143,0.06339561679966879,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07157497576074291,0.25842455097408423,0.05875731219903798,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3363134944808991,0.1714391412762194,0.4065114356564307,0.18135785445272334,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1232716221815991,0.06315004609089672,0.09269730089666224,0.04264727026057567,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08309630714480332,0.0553908003429794,0.06823694044069235,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.055841697536046724,0.026014092840398177,0.08792741881729,0.01857075633299001,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.070111874975562,0.6148796077657193,0.034010574193991464,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.46743948491000087,0.031273995685604294,0.35438011851842444,0.03692408868976918,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10986087679401604,0.03874525867501735,0.14877583347180925,0.0856922351544084,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.13453367607623942,0.029394903347695726,0.07150745459273479,0.025252744854466342,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07469106372356102,0.08230600276034673,0.06518747415883808,0.0757659229474502,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.08518952847618963,0.18409432941704548,0.09044087467769293,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.42653108107345866,0.0688088794451505,0.6498145702893029,0.13094616451249458,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5761155440066239,0.08822115904365921,0.1411069193081521,0.08726185025759937,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.15130562885163892,0.026073423873090116,0.05028087945956227,0.022476112838398694,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.1200500884910242,0.12546576273952145,0.2787518425702754,0.10040362371513813,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.31827193912950935,0.07874661612346699,0.07147169406825851,0.07059227254955626,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.09024580479005732,0.04923477515311438,0.06455076870431267,0.018649402383272375,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.13978265521082528,0.02844377590047928,0.08411119932419507,0.024124863018417916,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12893128812314736,0.044559478992438714,0.0741887312783188,0.04697859743951658,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49255388292241864,0.08495621508458916,0.49255388292241864,0.09266098419881225,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.0371259670963314,0.4429065642227113,0.04114358486794568,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08092004725079384,0.5068162835674876,0.05736969671539016,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13618689926449326,0.021087548554562595,0.12278925708183801,0.02167179383997905,3.31,3.33,27.78,45.0,0.5707225127383169,0
