word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.060056614097882426,0.0504712522240565,0.11319223849164602,0.05569311677873385,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.09894617219136814,0.28769393150972955,0.15665030395723237,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04904024752536806,0.41152242583318643,0.040229029948869593,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.26078502676128157,0.10316062601208134,0.24937438615330348,0.09845643010648017,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4583216451858557,0.03579918855146134,0.4583216451858557,0.07754714568915462,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04002819404222475,0.13767344839261875,0.04748156945750683,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.042455631133384006,0.0298902136372059,0.035721753867727586,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.39551655186099977,0.0795845178211947,0.24588150862780683,0.09746362909133693,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.049045575222722314,0.03775931642843671,0.041538050330860526,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05543522814390992,0.3909998343772293,0.06119276574835778,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05569869790207763,0.09479065328869128,0.05594194950305137,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36285757476100855,0.052253570934626084,0.3051292745456349,0.07091339464833346,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.07102973327899544,0.03265629062402722,0.0655449142475229,0.04699808094221193,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05880443150449494,0.5132527616343346,0.053493805667321676,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.056256550479198364,0.4873496124164406,0.05842500087624557,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.06091903083643676,0.6190474640170143,0.06329526993082661,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07319210287088572,0.25842455097408423,0.0580414078640124,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3368560491682215,0.14568867816142803,0.41477907092341443,0.1658067704733849,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12270492574350995,0.06223256586019456,0.059791113221902434,0.04134948452753025,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0886962605685576,0.11381580608412784,0.15432676034153703,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.056903095256883224,0.028325795326666105,0.08434651208718098,0.02805250486581479,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07266496049665182,0.6148796077657193,0.03472078470424429,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4476844071123968,0.0324199841539082,0.3584732421871113,0.03740642725780005,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.17552951205199968,0.03653908207313019,0.08680801472838916,0.06861691136219092,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.1707691229594059,0.02566523095173937,0.08829936692171317,0.024015528402070465,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.12143312048489402,0.08747694865181459,0.12361458164863331,0.07667068417186836,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.08551135200489099,0.19016506287545248,0.09178400957734997,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.48546338589904975,0.06581622201205312,0.6568896660300863,0.12093476551501721,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5718842473490677,0.08595137217769191,0.1844404158244416,0.07996665688316427,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.01590295990498522,0.08560425216954723,0.020824778412155832,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.173481555412013,0.12193715751030579,0.46572629930907067,0.11065784408585741,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.24878163519021165,0.07028629622564053,0.0710382396859841,0.06344907545808381,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.04942211870268328,0.036574268898246914,0.03683422106292549,0.01776550591500348,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.04795593644649613,0.038985993395172815,0.03283425662394729,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12801281065650272,0.04439027249889061,0.058559784024441106,0.047202488447533254,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.08578356230651671,0.49255388292241864,0.09329740618680686,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.09824061511118036,0.0344410006197469,0.4579366019107054,0.03692991285738448,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.06876221169080896,0.5556973486120503,0.0539225736466147,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4589201852999821,0.02460117363776574,0.7060817130594107,0.025341496333623835,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06566771971480193,0.3354963183547176,0.06319737796407307,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.026254695807644283,0.09553276523737585,0.02259442237341875,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10038949837818283,0.11991428185947066,0.08388146284923075,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5873324531263093,0.21466202868589926,0.6050334976370331,0.2459825560336082,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704816,0.06510094133510005,0.15536870544117792,0.13122997093569252,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07147078650658664,0.5330811341262739,0.08359817876691886,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03291927897304577,0.5313156716386737,0.0307624814165039,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.19485866789804074,0.04569393596505666,0.5615117198691557,0.04812581658880462,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.26776654131617655,0.05434081390015721,0.07184954318709807,0.06555470972693694,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.023106755562817466,0.06799890851963787,0.01660392314917178,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.08683505296404509,0.057340297622893985,0.12377072536161429,0.04893466453294425,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.42303060206683535,0.028223047750195816,0.013923596496126907,0.024007279432450165,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4129932274727691,0.11344742940025261,0.4264860109964873,0.22996884155577624,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.045071365438828954,0.02444259390378743,0.03441497230736582,0.01582745893036683,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.3928298902552243,0.07309704293224065,0.4071266812231399,0.08665079270625986,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.07144391795633216,0.0475487282947724,0.2489068354545287,0.0504611932414251,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5616208111791744,0.08442224763325899,0.5616208111791744,0.07439928695194131,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.1990853693701435,0.05436683953886583,0.43972160235055296,0.07528926863443923,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.05136974942439469,0.11195336772659342,0.03019898989966887,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4856733621001131,0.2310739362308465,0.6266386829517839,0.20868437010335758,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.05768603344941218,0.02321689356214745,0.041623945292794645,0.021589527141640218,2.97,4.55,0.65,64.0,0.6321401584286693,1
