word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08415125597568374,0.05079961369145409,0.0677771742832472,0.055543916045974195,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.0647201170896981,0.28437723348708643,0.13900874064312052,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.07219101595461362,0.040721479786598534,0.11981460869839118,0.0389972801497762,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5712194591060645,0.10763995772745008,0.5794841904405978,0.09894787073720795,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.09154514344449337,0.3946596727410883,0.07921171518960018,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.042077481563592985,0.07941846738127312,0.04558503912998424,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.037883363918287165,0.05057897993148933,0.0366076636135583,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2870971089636554,0.07790995547999253,0.16012524736066186,0.0920257949735019,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.043771539643871135,0.03285772411849514,0.09615925130841256,0.028481362460714244,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05360263519483481,0.12549141993255944,0.0594916455673059,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.054413831591168305,0.031945656361906376,0.05598214090409226,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3518000024632003,0.04792969064674466,0.3051292745456349,0.06675352105552113,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04317770435006584,0.5609550879752262,0.06419208004518759,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05902437444771831,0.5132527616343346,0.055181326079984605,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.04947461480786623,0.5086683189666198,0.08259878541298699,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.05928107596842593,0.6190474640170143,0.06315892272693936,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.05567648333277198,0.06865909239055931,0.1103469376079224,0.05716964464825451,2.07,7.16,2.76,53.0,0.5367697217315622,0
