word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.14264869240107883,0.04960471298950642,0.07392917078765875,0.05987974983111242,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.09418054603245424,0.2852932238184425,0.16011733590581806,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04768317073701711,0.41152242583318643,0.04055970639575931,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5350605335364731,0.1042973349058813,0.5418586609642966,0.09831338221479764,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.364871903405135,0.07418659274904651,0.364871903405135,0.0692569394246411,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.040738764014242465,0.058520157066147264,0.050202134695933945,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04433043048010994,0.02132267596173339,0.03817871365829351,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4102992652797373,0.07945508256749707,0.25226270788615135,0.09251384518222411,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04532821278959951,0.07713879514491895,0.039407253511294704,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.07486265589507578,0.3909998343772293,0.05881190203783445,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.047091099003019526,0.040444268045955585,0.05168050704582198,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3530836834893883,0.052337819501309994,0.30815332894944014,0.07247162313804725,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.039883845757909646,0.5609550879752262,0.061887673691989685,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5156049111234994,0.055540517176316216,0.5481495567590662,0.05072557244565732,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.046045113445461916,0.5089180813007607,0.07349023512512541,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708013,0.058937213371618453,0.3996328036331479,0.0625062134403737,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.17505279735341417,0.07056486662105356,0.11159069055379305,0.07343198008858723,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35867913784687017,0.15784872963157387,0.4256587678878526,0.17793963793870263,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11294462155501066,0.06994432220120544,0.046287378882178334,0.04520249027757923,3.88,4.63,2.12,30.0,0.5912343647523854,0
