word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08815831039599886,0.05325084579388268,0.0720506533929708,0.05878914976526515,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.08676249140702946,0.2547612742898537,0.15868858890124563,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.16748820300453793,0.04422437685954074,0.04969773337400283,0.04137727156266959,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5716540528741935,0.09592643654521693,0.579121915344907,0.09764222378548429,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3946596727410883,0.09813225521379514,0.3946596727410883,0.08471730384396672,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.044195024023959126,0.042393837307457126,0.058558291296451875,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04107421588381342,0.17248353667507166,0.037205875252333494,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2840732627131322,0.07853689443382258,0.1561362092672953,0.10161211982350805,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04490304810462293,0.06400406997673252,0.03877751827925496,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.10774176067677382,0.05489936439199748,0.1555106681866019,0.05644262507912009,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05435960582198711,0.040444268045955585,0.055004925966472024,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3527615520851522,0.051632791781032215,0.3051292745456349,0.07278612186510884,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.043115063889509087,0.5609550879752262,0.06184997402734496,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5040488588017727,0.056394431279821036,0.5481495567590662,0.05372091800588318,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.061510696509673564,0.5086683189666198,0.10721140472676916,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5986136034353847,0.06000757245874378,0.6308439511344265,0.06294327863311887,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.162790289629656,0.06589688150296642,0.023791904572001765,0.05111195486444946,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3469420419121059,0.1470691404145304,0.426492586289274,0.15901844650286506,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12310869224402668,0.05510550168453076,0.06996783097725175,0.03819584949452636,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.06549253851482408,0.08192948032751358,0.0990534647537574,0.06574660350770128,4.29,3.74,1.69,42.0,0.4891278865765235,0
