word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.04300166348696175,0.053876362974162484,0.04271298810391759,0.05962338347551503,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10113646159627838,0.26798124973389575,0.1497972120523524,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05059771255586317,0.41152242583318643,0.03984931517689807,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6438291848124226,0.10081749739294621,0.6563961851496528,0.0982385075372814,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39475198510276394,0.03756623714590765,0.394751985102764,0.08347588030043598,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04077532998865147,0.05520878238191456,0.056440982454731455,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03971056602325149,0.08137769470201285,0.03736684812851194,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.39734812262116065,0.07830878579127935,0.25226270788615135,0.093291196396471,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.046164989511193695,0.05238557225870288,0.0412587111136196,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.059220752217300415,0.3909998343772293,0.05780817616942114,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05381165689927805,0.031945656361906376,0.05177706643966081,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.05098633341341412,0.3051292745456349,0.07602851488671791,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04134051173642583,0.5609550879752262,0.06268379344524673,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.06030385195873927,0.5132527616343346,0.05401107441171285,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06013651809567113,0.5086683189666198,0.1017316339431547,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4970840311147304,0.05860467980970415,0.08265797983349842,0.060767046847265326,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07457077757047027,0.25842455097408423,0.0789732098213778,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.36100784260886315,0.1582667860569358,0.42936756276290544,0.17987077853680503,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1543630440202559,0.058109049170815705,0.05354689573974794,0.03753830606158737,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0816636440860368,0.061334894266677285,0.14249853084032266,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.058719849203771754,0.02533657855824781,0.08082428493722488,0.03242114501787785,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06963467147380514,0.6148796077657193,0.03464331412538136,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.452308628146066,0.032239169862800524,0.3596408253909214,0.036717431840284594,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.05291222208277622,0.03693723368343458,0.10668996225110801,0.07929720683620074,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07532669379048497,0.03085445925698021,0.1827134643691159,0.024991857477614496,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07741536892826448,0.0851664347249884,0.05353878962861716,0.07439529519929637,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.08579673048112374,0.14941308078122276,0.08515044906935583,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4421140467602606,0.062350484124408634,0.6498145702893029,0.06612164757426378,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380728,0.08825756956783735,0.13066720308710447,0.08226546568121981,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.02345270148861815,0.09440794611132045,0.021530408718610377,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12911897550819504,0.1334676499012008,0.46572629930907067,0.1110521406744005,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3124653471185246,0.07960576461714386,0.07653320968763486,0.06849070012166251,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07582143271058868,0.051411172236995886,0.13220716458249665,0.01978573976857232,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.11021324359230329,0.03731848635287988,0.09248442884971471,0.026388371671621384,4.17,5.8,1.24,73.0,0.5620214975383124,1
